N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,20,24,29,33,4.298699116743471,Fusión
3,8,20,27,38,4.298197702834799,Fusión
4,8,20,24,27,4.296853616813294,Fusión
8,20,24,29,32,4.296258960573477,Fusión
8,25,27,29,33,4.295216712051389,Fusión
3,8,24,25,33,4.295070084485407,Fusión
3,4,8,29,33,4.294666858678955,Fusión
6,20,25,29,33,4.293725998463901,Fusión
8,20,27,29,38,4.292821358748778,Fusión
3,8,20,24,38,4.292674731182795,Fusión
3,19,20,27,33,4.2922597228040775,Fusión
6,8,20,25,27,4.291880498533724,Fusión
3,4,6,8,20,4.29133064516129,Fusión
3,6,20,27,29,4.290973240469208,Fusión
3,8,20,29,39,4.290882616487455,Fusión
8,24,25,29,33,4.289693740399386,Fusión
8,11,20,25,33,4.287957629288274,Fusión
8,20,24,29,38,4.287298387096774,Fusión
4,8,19,20,33,4.287240783410138,Fusión
3,11,20,29,33,4.287050371223758,Fusión
3,8,24,27,29,4.286940982404691,Fusión
19,20,27,29,33,4.286883378718056,Fusión
3,19,20,24,33,4.286736751152074,Fusión
6,8,20,24,25,4.28635752688172,Fusión
4,6,8,20,29,4.285954301075268,Fusión
3,8,20,29,30,4.285762288786482,Fusión
3,6,20,24,29,4.285450268817204,Fusión
3,8,11,20,27,4.285204871293581,Fusión
6,8,20,33,39,4.283970174091142,Fusión
3,20,27,32,33,4.282268683377554,Fusión
19,20,24,29,33,4.281360407066052,Fusión
6,8,24,27,33,4.280028540008378,Fusión
8,11,20,27,29,4.27982852720756,Fusión
3,8,11,20,24,4.279681899641576,Fusión
8,19,20,24,27,4.279514907135876,Fusión
6,8,20,30,33,4.278849846390169,Fusión
3,8,19,29,33,4.277328149001536,Fusión
4,8,20,32,33,4.277249743983615,Fusión
20,27,29,32,33,4.276892339291532,Fusión
3,20,24,32,33,4.2767457117255505,Fusión
8,11,20,24,29,4.274305555555555,Fusión
3,4,8,20,25,4.274260752688171,Fusión
3,6,8,19,20,4.273991935483871,Fusión
3,20,25,27,29,4.2739033479960895,Fusión
3,20,27,33,38,4.273308109900852,Fusión
4,20,24,27,33,4.271964023879346,Fusión
20,24,29,32,33,4.271369367639529,Fusión
8,20,24,27,32,4.269523867709352,Fusión
4,8,20,25,29,4.26888440860215,Fusión
6,8,19,20,29,4.268615591397849,Fusión
3,20,24,25,29,4.268380376344086,Fusión
4,8,20,33,38,4.268289170506912,Fusión
3,4,8,27,33,4.26793176581483,Fusión
20,27,29,33,38,4.26793176581483,Fusión
3,20,24,33,38,4.267785138248848,Fusión
3,8,29,32,33,4.2673371095750126,Fusión
6,20,25,27,33,4.266990905599776,Fusión
8,20,25,33,39,4.266900281618024,Fusión
3,4,6,20,33,4.266441052227342,Fusión
3,20,29,33,39,4.2659930235535075,Fusión
3,8,20,27,39,4.26414752362333,Fusión
3,6,8,20,32,4.264000896057348,Fusión
8,24,25,27,33,4.26295864753526,Fusión
4,8,27,29,33,4.262555421728809,Fusión
3,4,8,24,33,4.262408794162826,Fusión
20,24,29,33,38,4.262408794162826,Fusión
3,24,27,29,33,4.262051389470744,Fusión
8,20,25,30,33,4.261779953917051,Fusión
6,20,24,25,33,4.261467933947772,Fusión
4,6,20,29,33,4.26106470814132,Fusión
3,20,29,30,33,4.260872695852535,Fusión
8,20,24,27,38,4.260563294232649,Fusión
3,11,20,27,33,4.260315278359633,Fusión
8,19,20,32,33,4.259911034306196,Fusión
4,6,8,20,27,4.259219208211143,Fusión
3,8,20,27,30,4.259027195922357,Fusión
8,20,27,29,39,4.258771179537309,Fusión
3,6,20,24,27,4.258715175953079,Fusión
6,8,20,29,32,4.258624551971326,Fusión
3,8,20,24,39,4.258624551971326,Fusión
3,8,29,33,38,4.25837653609831,Fusión
3,6,8,25,33,4.257435675883256,Fusión
4,8,24,29,33,4.257032450076805,Fusión
3,8,19,20,25,4.256922043010753,Fusión
4,8,11,20,33,4.255296338965693,Fusión
3,6,8,20,38,4.255040322580645,Fusión
11,20,27,29,33,4.2549389342736115,Fusión
3,11,20,24,33,4.254792306707629,Fusión
19,20,24,27,33,4.2546253142019275,Fusión
4,6,8,20,24,4.253696236559139,Fusión
8,20,27,29,30,4.253650851836335,Fusión
3,8,20,24,30,4.253504224270353,Fusión
6,20,24,27,29,4.253338831867057,Fusión
8,20,24,29,39,4.253248207885305,Fusión
6,8,25,29,33,4.252059331797235,Fusión
8,19,20,25,29,4.2515456989247316,Fusión
8,19,20,33,38,4.250950460829493,Fusión
3,8,19,27,33,4.250593056137411,Fusión
6,8,20,29,38,4.249663978494623,Fusión
11,20,24,29,33,4.249415962621607,Fusión
3,4,20,25,33,4.249371159754224,Fusión
3,6,8,27,29,4.249306573802541,Fusión
3,6,19,20,33,4.249102342549923,Fusión
8,20,24,29,30,4.248127880184332,Fusión
8,11,20,24,27,4.247570462691431,Fusión
3,8,20,25,32,4.246931003584229,Fusión
3,8,11,29,33,4.245383704557091,Fusión
8,19,27,29,33,4.2452167120513895,Fusión
3,8,19,24,33,4.245070084485407,Fusión
20,24,27,32,33,4.244634274775404,Fusión
4,20,25,29,33,4.243994815668202,Fusión
3,6,8,24,29,4.243783602150537,Fusión
6,19,20,29,33,4.243725998463901,Fusión
4,8,20,25,27,4.2421493157380255,Fusión
3,6,8,11,20,4.242047491039426,Fusión
6,8,19,20,27,4.241880498533725,Fusión
3,20,24,25,27,4.241645283479961,Fusión
8,20,25,29,32,4.241554659498208,Fusión
3,4,20,27,29,4.241242057673509,Fusión
8,20,32,33,38,4.2409594214029696,Fusión
3,8,27,32,33,4.240602016710888,Fusión
8,19,24,29,33,4.239693740399386,Fusión
3,20,27,33,39,4.239257930689382,Fusión
3,6,20,32,33,4.2391113031234,Fusión
3,8,20,25,38,4.237970430107526,Fusión
8,11,19,20,33,4.237957629288275,Fusión
6,8,11,20,29,4.236671146953404,Fusión
4,8,20,24,25,4.236626344086021,Fusión
6,8,19,20,24,4.23635752688172,Fusión
20,24,25,27,29,4.2362689393939394,Fusión
3,4,20,24,29,4.235719086021505,Fusión
20,24,27,33,38,4.235673701298701,Fusión
8,27,29,32,33,4.235225672624866,Fusión
3,8,24,32,33,4.2350790450588836,Fusión
4,6,20,27,33,4.234329615277195,Fusión
4,8,20,33,39,4.234238991295443,Fusión
3,20,27,30,33,4.234137602988409,Fusión
20,27,29,33,39,4.23388158660336,Fusión
3,20,24,33,39,4.2337349590373785,Fusión
6,20,29,32,33,4.233734959037378,Fusión
8,20,25,29,38,4.232594086021505,Fusión
3,8,25,27,29,4.2322366813294225,Fusión
3,19,20,25,33,4.232032450076805,Fusión
6,8,20,27,32,4.231889459107201,Fusión
3,8,27,33,38,4.231641443234185,Fusión
3,6,20,25,29,4.230745967741935,Fusión
4,8,24,27,33,4.230297357212679,Fusión
3,6,20,33,38,4.230150729646697,Fusión
8,24,29,32,33,4.2297027009728625,Fusión
4,8,20,30,33,4.22911866359447,Fusión
4,6,20,24,33,4.228806643625191,Fusión
20,27,29,30,33,4.228761258902387,Fusión
3,20,24,30,33,4.228614631336406,Fusión
20,24,29,33,39,4.228358614951357,Fusión
8,11,20,32,33,4.227966589861751,Fusión
3,8,24,25,29,4.226713709677419,Fusión
19,20,25,29,33,4.2266561059907835,Fusión
8,20,24,27,39,4.22651311502118,Fusión
6,8,20,24,32,4.226366487455197,Fusión
8,27,29,33,38,4.226265099148164,Fusión
3,8,24,33,38,4.226118471582181,Fusión
6,8,25,27,33,4.22532423893311,Fusión
3,8,11,20,25,4.224977598566308,Fusión
8,19,20,25,27,4.224810606060607,Fusión
3,4,6,8,33,4.224774385560675,Fusión
6,20,29,33,38,4.224774385560675,Fusión
3,6,27,29,33,4.224416980868594,Fusión
3,8,29,33,39,4.2243263568868405,Fusión
3,4,8,19,20,4.224260752688172,Fusión
3,19,20,27,29,4.22390334799609,Fusión
20,24,29,30,33,4.223238287250384,Fusión
6,8,20,27,38,4.222928885630498,Fusión
11,20,24,27,33,4.2226808697574825,Fusión
3,20,25,32,33,4.222041410650282,Fusión
8,20,24,27,30,4.221392787320207,Fusión
3,6,8,20,39,4.220990143369176,Fusión
8,24,29,33,38,4.22074212749616,Fusión
6,8,24,25,33,4.219801267281106,Fusión
8,11,20,25,29,4.219601254480287,Fusión
4,6,8,29,33,4.219398041474654,Fusión
8,19,20,24,25,4.2192876344086025,Fusión
3,8,29,30,33,4.219206029185868,Fusión
8,11,20,33,38,4.219006016385048,Fusión
3,6,24,29,33,4.21889400921659,Fusión
4,8,19,20,29,4.21888440860215,Fusión
3,8,11,27,33,4.2186486116929665,Fusión
3,19,20,24,29,4.218380376344086,Fusión
6,8,20,24,38,4.217405913978494,Fusión
4,20,25,27,33,4.217259722804077,Fusión
3,6,11,20,33,4.217157898105478,Fusión
3,6,8,24,27,4.217048509286412,Fusión
6,19,20,27,33,4.2169909055997765,Fusión
8,19,20,33,39,4.216900281618024,Fusión
20,25,29,32,33,4.21666506656426,Fusión
3,6,8,20,30,4.215869815668203,Fusión
6,8,20,29,39,4.215613799283154,Fusión
8,20,25,27,32,4.214819566634083,Fusión
3,4,8,20,32,4.214269713261649,Fusión
3,20,27,29,32,4.213912308569567,Fusión
8,11,27,29,33,4.213272267606945,Fusión
3,8,11,24,33,4.213125640040962,Fusión
3,20,25,33,38,4.213080837173579,Fusión
8,19,24,27,33,4.2129586475352605,Fusión
6,11,20,29,33,4.211781554019456,Fusión
8,19,20,30,33,4.21177995391705,Fusión
4,20,24,25,33,4.211736751152073,Fusión
6,8,24,27,29,4.21167216520039,Fusión
6,19,20,24,33,4.211467933947772,Fusión
6,8,20,29,30,4.210493471582181,Fusión
6,8,11,20,27,4.20993605408928,Fusión
8,20,24,25,32,4.209296594982079,Fusión
3,4,20,24,27,4.20898399315738,Fusión
4,8,20,29,32,4.208893369175627,Fusión
3,20,24,29,32,4.208389336917563,Fusión
8,11,24,29,33,4.207749295954941,Fusión
3,4,8,25,33,4.207704493087557,Fusión
20,25,29,33,38,4.207704493087557,Fusión
3,6,8,19,33,4.207435675883256,Fusión
3,25,27,29,33,4.207347088395475,Fusión
6,20,27,32,33,4.206999866173253,Fusión
8,20,32,33,39,4.2069092421915,Fusión
8,20,25,27,38,4.20585899315738,Fusión
3,4,8,20,38,4.205309139784946,Fusión
3,20,27,29,38,4.204951735092864,Fusión
6,8,11,20,24,4.204413082437275,Fusión
3,6,20,25,27,4.2040108748778104,Fusión
3,8,20,25,39,4.203920250896057,Fusión
4,20,24,27,29,4.203607649071358,Fusión
8,24,27,32,33,4.202967608108737,Fusión
4,8,25,29,33,4.202328149001536,Fusión
6,8,19,29,33,4.202059331797235,Fusión
3,24,25,29,33,4.201824116743472,Fusión
8,20,30,32,33,4.201788914490527,Fusión
20,24,27,33,39,4.201623522087232,Fusión
6,20,24,32,33,4.201476894521249,Fusión
8,20,24,25,38,4.200336021505376,Fusión
3,11,20,25,33,4.20008800563236,Fusión
3,8,24,25,27,4.199978616813294,Fusión
4,8,20,29,38,4.199932795698924,Fusión
19,20,25,27,33,4.199921013126659,Fusión
3,4,8,27,29,4.199575391006842,Fusión
3,20,24,29,38,4.19942876344086,Fusión
3,4,19,20,33,4.199371159754224,Fusión
4,6,8,20,25,4.19899193548387,Fusión
3,8,20,25,30,4.198799923195084,Fusión
6,20,25,27,29,4.1986345307917885,Fusión
8,20,25,29,39,4.198543906810036,Fusión
3,6,20,24,25,4.198487903225806,Fusión
3,4,6,20,29,4.198084677419354,Fusión
6,20,27,33,38,4.19803929269655,Fusión
8,20,33,38,39,4.1979486687147975,Fusión
3,8,27,33,39,4.197591264022716,Fusión
3,6,8,32,33,4.197444636456733,Fusión
3,8,19,20,32,4.196931003584229,Fusión
20,24,27,30,33,4.196503194386259,Fusión
3,6,20,33,39,4.196100550435228,Fusión
11,20,25,29,33,4.1947116615463385,Fusión
8,24,25,27,29,4.1946022727272725,Fusión
19,20,24,25,33,4.1943980414746544,Fusión
3,4,8,24,29,4.194052419354838,Fusión
8,24,27,33,38,4.194007034632034,Fusión
4,19,20,29,33,4.193994815668202,Fusión
8,20,25,29,30,4.193423579109063,Fusión
6,20,24,25,29,4.193111559139785,Fusión
8,11,20,25,27,4.192866161616162,Fusión
8,20,30,33,38,4.192828341013825,Fusión
4,6,8,27,33,4.192662948610529,Fusión
6,20,24,33,38,4.192516321044546,Fusión
3,8,27,30,33,4.192470936321742,Fusión
3,4,8,11,20,4.192316308243727,Fusión
8,27,29,33,39,4.192214919936694,Fusión
3,6,24,27,33,4.192158916352464,Fusión
4,8,19,20,27,4.192149315738026,Fusión
6,8,29,32,33,4.1920682923707115,Fusión
3,8,24,33,39,4.1920682923707115,Fusión
3,11,20,27,29,4.191958903551646,Fusión
3,19,20,24,27,4.191645283479962,Fusión
8,19,20,29,32,4.191554659498207,Fusión
3,6,20,30,33,4.190980222734255,Fusión
6,20,29,33,39,4.190724206349206,Fusión
3,8,19,25,33,4.190365783410138,Fusión
20,25,27,32,33,4.189929973700135,Fusión
3,4,20,32,33,4.189380120327701,Fusión
3,6,8,25,29,4.189079301075268,Fusión
6,8,20,27,39,4.188878706419029,Fusión
3,6,8,33,38,4.18848406298003,Fusión
3,8,19,20,38,4.1879704301075265,Fusión
8,11,20,24,25,4.1873431899641576,Fusión
4,6,8,24,33,4.187139976958525,Fusión
8,27,29,30,33,4.187094592235721,Fusión
3,8,24,30,33,4.186947964669739,Fusión
4,8,11,20,29,4.186939964157705,Fusión
6,24,27,29,33,4.186782572266443,Fusión
8,24,29,33,39,4.1866919482846905,Fusión
4,8,19,20,24,4.186626344086021,Fusión
3,11,20,24,29,4.186435931899641,Fusión
19,20,24,27,29,4.18626893939394,Fusión
6,20,29,30,33,4.185603878648233,Fusión
6,11,20,27,33,4.1850464611553315,Fusión
8,19,25,29,33,4.184989439324117,Fusión
8,11,20,33,39,4.184955837173579,Fusión
20,24,25,32,33,4.184407002048131,Fusión
4,20,29,32,33,4.184003776241679,Fusión
6,8,20,27,30,4.183758378718056,Fusión
6,8,20,24,39,4.183355734767025,Fusión
6,8,29,33,38,4.183107718894009,Fusión
8,19,20,29,38,4.182594086021505,Fusión
3,8,19,27,29,4.182236681329423,Fusión
4,8,20,27,32,4.182158276311502,Fusión
3,20,24,27,32,4.181654244053438,Fusión
6,8,19,20,25,4.181653225806452,Fusión
8,24,29,30,33,4.181571620583718,Fusión
3,4,20,25,29,4.181014784946236,Fusión
8,11,24,27,33,4.1810142030908155,Fusión
20,25,27,33,38,4.180969400223432,Fusión
3,6,19,20,29,4.180745967741935,Fusión
3,4,20,33,38,4.180419546850998,Fusión
3,8,25,32,33,4.180374743983615,Fusión
8,11,20,30,33,4.179835509472606,Fusión
6,11,20,24,33,4.179523489503327,Fusión
3,20,25,33,39,4.17903065796211,Fusión
6,8,20,24,30,4.178235407066052,Fusión
3,8,20,32,38,4.177979390681004,Fusión
3,8,19,24,29,4.176713709677419,Fusión
4,8,20,24,32,4.176635304659498,Fusión
20,24,27,29,32,4.176277899967416,Fusión
4,8,25,27,33,4.17559305613741,Fusión
3,6,8,11,33,4.175491231438811,Fusión
20,24,25,33,38,4.175446428571428,Fusión
6,8,19,27,33,4.17532423893311,Fusión
3,24,25,27,33,4.175089023879346,Fusión
4,20,29,33,38,4.175043202764976,Fusión
8,25,29,32,33,4.174998399897594,Fusión
3,8,11,19,20,4.174977598566308,Fusión
3,4,27,29,33,4.174685798072895,Fusión
4,6,20,25,33,4.174102342549923,Fusión
3,20,25,30,33,4.173910330261137,Fusión
20,25,29,33,39,4.173654313876088,Fusión
4,8,20,27,38,4.173197702834799,Fusión
3,20,24,27,38,4.172693670576735,Fusión
8,20,29,32,38,4.172603046594982,Fusión
3,8,27,29,32,4.172245641902899,Fusión
3,19,20,32,33,4.172041410650282,Fusión
8,20,25,27,39,4.171808813945911,Fusión
6,8,20,25,32,4.171662186379928,Fusión
3,8,25,33,38,4.171414170506912,Fusión
3,4,6,20,27,4.171349584555229,Fusión
3,4,8,20,39,4.171258960573477,Fusión
3,20,27,29,39,4.170901555881395,Fusión
3,6,20,29,32,4.170754928315412,Fusión
6,8,11,29,33,4.17011488735279,Fusión
4,8,24,25,33,4.170070084485407,Fusión
6,8,19,24,33,4.169801267281106,Fusión
24,25,27,29,33,4.169712679793325,Fusión
8,11,19,20,29,4.169601254480287,Fusión
3,4,24,29,33,4.169162826420891,Fusión
20,25,29,30,33,4.168533986175115,Fusión
11,20,25,27,33,4.167976568682214,Fusión
4,8,20,24,38,4.167674731182795,Fusión
3,4,11,20,33,4.167426715309779,Fusión
3,4,8,24,27,4.167317326490713,Fusión
20,24,27,29,38,4.167317326490713,Fusión
4,19,20,27,33,4.1672597228040775,Fusión
3,8,24,29,32,4.166722670250896,Fusión
8,20,25,27,30,4.166688486244938,Fusión
19,20,29,32,33,4.16666506656426,Fusión
6,20,24,25,27,4.1663764662756595,Fusión
8,20,24,25,39,4.166285842293907,Fusión
3,4,8,20,30,4.166138632872504,Fusión
8,25,29,33,38,4.166037826420891,Fusión
4,6,20,27,29,4.165973240469207,Fusión
4,8,20,29,39,4.165882616487455,Fusión
3,4,6,20,24,4.165826612903225,Fusión
3,20,27,29,30,4.165781228180421,Fusión
3,20,24,29,39,4.165378584229391,Fusión
6,8,27,32,33,4.165333199506587,Fusión
3,8,11,20,32,4.164986559139785,Fusión
8,19,20,27,32,4.164819566634083,Fusión
3,6,25,29,33,4.164189708141321,Fusión
6,20,27,33,39,4.163989113485081,Fusión
3,19,20,25,29,4.1636760752688176,Fusión
3,8,27,29,38,4.163285068426197,Fusión
3,19,20,33,38,4.163080837173579,Fusión
6,8,20,25,38,4.162701612903225,Fusión
11,20,24,25,33,4.1624535970302095,Fusión
3,6,8,25,27,4.1623442082111435,Fusión
4,11,20,29,33,4.162050371223757,Fusión
4,8,24,27,29,4.161940982404691,Fusión
3,6,20,29,38,4.161794354838709,Fusión
4,19,20,24,33,4.161736751152073,Fusión
8,20,24,25,30,4.161165514592934,Fusión
4,8,20,29,30,4.160762288786482,Fusión
4,6,20,24,29,4.160450268817204,Fusión
3,20,24,29,30,4.160258256528418,Fusión
4,8,11,20,27,4.160204871293581,Fusión
8,24,27,33,39,4.159956855420565,Fusión
6,8,24,32,33,4.1598102278545825,Fusión
3,11,20,24,27,4.159700839035517,Fusión
8,11,20,29,32,4.159610215053763,Fusión
8,19,20,24,32,4.159296594982079,Fusión
6,20,27,30,33,4.158868785784108,Fusión
8,20,30,33,39,4.158778161802355,Fusión
6,20,24,33,39,4.158466141833077,Fusión
3,8,11,25,33,4.158421338965693,Fusión
8,19,25,27,33,4.158254346459992,Fusión
3,8,24,29,38,4.157762096774193,Fusión
3,4,8,19,33,4.157704493087557,Fusión
19,20,29,33,38,4.157704493087557,Fusión
3,19,27,29,33,4.1573470883954755,Fusión
4,20,27,32,33,4.157268683377554,Fusión
6,8,25,27,29,4.156967864125122,Fusión
3,6,8,24,25,4.156821236559139,Fusión
6,19,20,25,33,4.156763632872504,Fusión
3,4,6,8,29,4.156418010752687,Fusión
6,8,27,33,38,4.156372626029884,Fusión
3,8,11,20,38,4.156025985663082,Fusión
8,19,20,27,38,4.155858993157381,Fusión
8,24,27,30,33,4.154836527719592,Fusión
4,8,11,20,24,4.154681899641576,Fusión
3,6,8,33,39,4.154433883768561,Fusión
11,20,24,27,29,4.154324494949495,Fusión
3,4,20,25,27,4.1542796920821115,Fusión
3,6,19,20,27,4.154010874877811,Fusión
3,8,19,20,39,4.153920250896057,Fusión
3,20,25,29,32,4.153685035842294,Fusión
6,20,24,30,33,4.153345814132104,Fusión
3,20,32,33,38,4.153089797747056,Fusión
8,11,25,29,33,4.153044994879672,Fusión
8,19,24,25,33,4.152731374807988,Fusión
4,8,19,29,33,4.152328149001536,Fusión
3,19,24,29,33,4.151824116743472,Fusión
4,20,24,32,33,4.15174571172555,Fusión
6,8,24,25,29,4.151444892473118,Fusión
6,8,24,33,38,4.15084965437788,Fusión
8,11,20,29,38,4.15064964157706,Fusión
8,19,20,24,38,4.150336021505376,Fusión
3,8,11,27,29,4.150292236884979,Fusión
3,11,19,20,33,4.150088005632361,Fusión
3,8,19,24,27,4.149978616813295,Fusión
6,8,11,20,25,4.149708781362007,Fusión
3,6,8,30,33,4.149313556067588,Fusión
6,8,29,33,39,4.1490575396825395,Fusión
4,6,8,19,20,4.148991935483871,Fusión
4,20,25,27,29,4.1489033479960895,Fusión
3,6,11,20,29,4.14880152329749,Fusión
3,8,19,20,30,4.148799923195084,Fusión
3,4,20,24,25,4.148756720430107,Fusión
6,19,20,27,29,4.148634530791789,Fusión
8,19,20,29,39,4.148543906810035,Fusión
3,6,19,20,24,4.148487903225806,Fusión
4,20,27,33,38,4.148308109900851,Fusión
8,25,27,32,33,4.148263307033468,Fusión
20,29,32,33,38,4.147713453661034,Fusión
3,4,8,32,33,4.147713453661034,Fusión
3,27,29,32,33,4.147356048968952,Fusión
20,25,27,33,39,4.146919221011963,Fusión
6,20,25,32,33,4.146772593445981,Fusión
3,4,20,33,39,4.146369367639529,Fusión
8,20,27,32,38,4.145867953730857,Fusión
3,8,11,24,29,4.144769265232974,Fusión
3,20,25,29,38,4.144724462365591,Fusión
11,19,20,29,33,4.144711661546339,Fusión
8,19,24,27,29,4.144602272727273,Fusión
3,6,20,27,32,4.144019835451287,Fusión
6,8,29,30,33,4.143937211981567,Fusión
3,8,20,32,39,4.143929211469533,Fusión
8,19,20,29,30,4.143423579109062,Fusión
4,20,24,25,29,4.143380376344085,Fusión
6,8,11,27,33,4.1433797944886654,Fusión
6,19,20,24,29,4.143111559139785,Fusión
8,11,19,20,27,4.142866161616162,Fusión
4,20,24,33,38,4.142785138248847,Fusión
8,24,25,32,33,4.142740335381465,Fusión
3,4,24,27,33,4.142427733556765,Fusión
4,8,29,32,33,4.1423371095750126,Fusión
3,24,29,32,33,4.1418330773169485,Fusión
20,25,27,30,33,4.14179889331099,Fusión
20,24,25,33,39,4.141396249359959,Fusión
3,4,20,30,33,4.141249039938556,Fusión
4,20,29,33,39,4.140993023553507,Fusión
8,20,24,32,38,4.140344982078853,Fusión
3,11,20,32,33,4.140096966205837,Fusión
