N1,N2,N3,N4,N5,Peso,MetodoCalculo
6,25,27,37,39,4.087808172914556,Promedio
1,6,27,37,39,4.087808172914556,Promedio
1,6,21,34,39,4.083907463694698,Promedio
6,21,25,34,39,4.083907463694698,Promedio
6,19,21,34,39,4.083907463694698,Promedio
6,21,29,34,37,4.0825565687267815,Promedio
1,21,25,27,39,4.076030057413036,Promedio
19,21,25,27,39,4.076030057413036,Promedio
1,19,21,27,39,4.076030057413036,Promedio
1,21,27,29,37,4.07467916244512,Promedio
21,25,27,29,37,4.07467916244512,Promedio
19,21,27,29,37,4.07467916244512,Promedio
1,6,25,34,39,4.072129348193178,Promedio
6,19,25,34,39,4.072129348193178,Promedio
1,6,19,34,39,4.072129348193178,Promedio
6,19,29,34,37,4.0707784532252616,Promedio
6,25,29,34,37,4.0707784532252616,Promedio
1,6,29,34,37,4.0707784532252616,Promedio
1,19,25,27,39,4.064251941911516,Promedio
1,25,27,29,37,4.0629010469436,Promedio
19,25,27,29,37,4.0629010469436,Promedio
1,19,27,29,37,4.0629010469436,Promedio
1,21,25,29,34,4.059000337723742,Promedio
19,21,25,29,34,4.059000337723742,Promedio
1,19,21,29,34,4.059000337723742,Promedio
1,21,25,34,37,4.057649442755825,Promedio
19,21,25,34,37,4.057649442755825,Promedio
1,19,21,34,37,4.057649442755825,Promedio
1,19,25,29,34,4.0472222222222225,Promedio
6,19,21,29,39,4.0466058763931105,Promedio
1,6,21,29,39,4.0466058763931105,Promedio
6,21,25,29,39,4.0466058763931105,Promedio
1,19,25,34,37,4.045871327254305,Promedio
1,6,21,37,39,4.045254981425194,Promedio
6,19,21,37,39,4.045254981425194,Promedio
6,21,25,37,39,4.045254981425194,Promedio
1,6,25,29,39,4.034827760891591,Promedio
6,19,25,29,39,4.034827760891591,Promedio
1,6,19,29,39,4.034827760891591,Promedio
1,6,19,37,39,4.033476865923674,Promedio
6,19,25,37,39,4.033476865923674,Promedio
1,6,25,37,39,4.033476865923674,Promedio
6,27,29,34,39,4.033206686930091,Promedio
6,27,34,37,39,4.031855791962175,Promedio
1,19,21,25,39,4.021698750422155,Promedio
1,19,21,29,37,4.020347855454238,Promedio
19,21,25,29,37,4.020347855454238,Promedio
1,21,25,29,37,4.020347855454238,Promedio
21,25,27,34,39,4.020077676460655,Promedio
1,21,27,34,39,4.020077676460655,Promedio
19,21,27,34,39,4.020077676460655,Promedio
21,27,29,34,37,4.018726781492739,Promedio
1,19,25,29,37,4.008569739952718,Promedio
1,19,27,34,39,4.008299560959135,Promedio
19,25,27,34,39,4.008299560959135,Promedio
1,25,27,34,39,4.008299560959135,Promedio
19,27,29,34,37,4.006948665991219,Promedio
1,27,29,34,37,4.006948665991219,Promedio
25,27,29,34,37,4.006948665991219,Promedio
6,27,29,37,39,3.9945542046605875,Promedio
6,21,29,34,39,3.9906534954407293,Promedio
6,21,34,37,39,3.989302600472813,Promedio
1,21,27,29,39,3.982776089159068,Promedio
19,21,27,29,39,3.982776089159068,Promedio
21,25,27,29,39,3.982776089159068,Promedio
21,25,27,37,39,3.981425194191152,Promedio
1,21,27,37,39,3.981425194191152,Promedio
19,21,27,37,39,3.981425194191152,Promedio
6,19,29,34,39,3.9788753799392094,Promedio
6,25,29,34,39,3.9788753799392094,Promedio
1,6,29,34,39,3.9788753799392094,Promedio
1,6,34,37,39,3.977524484971293,Promedio
6,19,34,37,39,3.977524484971293,Promedio
6,25,34,37,39,3.977524484971293,Promedio
1,25,27,29,39,3.970997973657548,Promedio
1,19,27,29,39,3.970997973657548,Promedio
19,25,27,29,39,3.970997973657548,Promedio
1,25,27,37,39,3.969647078689632,Promedio
1,19,27,37,39,3.969647078689632,Promedio
19,25,27,37,39,3.969647078689632,Promedio
19,21,25,34,39,3.9657463694697737,Promedio
1,21,25,34,39,3.9657463694697737,Promedio
1,19,21,34,39,3.9657463694697737,Promedio
1,21,29,34,37,3.9643954745018575,Promedio
21,25,29,34,37,3.9643954745018575,Promedio
19,21,29,34,37,3.9643954745018575,Promedio
1,19,25,34,39,3.9539682539682537,Promedio
19,25,29,34,37,3.952617359000338,Promedio
1,19,29,34,37,3.952617359000338,Promedio
1,25,29,34,37,3.952617359000338,Promedio
6,21,29,37,39,3.952001013171226,Promedio
1,6,29,37,39,3.940222897669706,Promedio
6,25,29,37,39,3.940222897669706,Promedio
6,19,29,37,39,3.940222897669706,Promedio
1,21,25,29,39,3.9284447821681865,Promedio
19,21,25,29,39,3.9284447821681865,Promedio
1,19,21,29,39,3.9284447821681865,Promedio
1,21,25,37,39,3.9270938872002703,Promedio
1,19,21,37,39,3.9270938872002703,Promedio
19,21,25,37,39,3.9270938872002703,Promedio
21,27,29,34,39,3.926823708206687,Promedio
21,27,34,37,39,3.9254728132387706,Promedio
1,19,25,29,39,3.9166666666666665,Promedio
1,19,25,37,39,3.9153157716987503,Promedio
1,27,29,34,39,3.9150455927051673,Promedio
19,27,29,34,39,3.9150455927051673,Promedio
25,27,29,34,39,3.9150455927051673,Promedio
25,27,34,37,39,3.913694697737251,Promedio
19,27,34,37,39,3.913694697737251,Promedio
1,27,34,37,39,3.913694697737251,Promedio
21,27,29,37,39,3.8881712259371835,Promedio
6,29,34,37,39,3.8842705167173253,Promedio
19,27,29,37,39,3.8763931104356635,Promedio
1,27,29,37,39,3.8763931104356635,Promedio
25,27,29,37,39,3.8763931104356635,Promedio
1,21,29,34,39,3.8724924012158053,Promedio
21,25,29,34,39,3.8724924012158053,Promedio
19,21,29,34,39,3.8724924012158053,Promedio
1,21,34,37,39,3.871141506247889,Promedio
21,25,34,37,39,3.871141506247889,Promedio
19,21,34,37,39,3.871141506247889,Promedio
1,25,29,34,39,3.8607142857142858,Promedio
1,19,29,34,39,3.8607142857142858,Promedio
19,25,29,34,39,3.8607142857142858,Promedio
19,25,34,37,39,3.8593633907463696,Promedio
1,19,34,37,39,3.8593633907463696,Promedio
1,25,34,37,39,3.8593633907463696,Promedio
19,21,29,37,39,3.833839918946302,Promedio
1,21,29,37,39,3.833839918946302,Promedio
21,25,29,37,39,3.833839918946302,Promedio
1,19,29,37,39,3.8220618034447824,Promedio
1,25,29,37,39,3.8220618034447824,Promedio
19,25,29,37,39,3.8220618034447824,Promedio
27,29,34,37,39,3.8204407294832827,Promedio
21,29,34,37,39,3.777887537993921,Promedio
1,29,34,37,39,3.766109422492401,Promedio
19,29,34,37,39,3.766109422492401,Promedio
25,29,34,37,39,3.766109422492401,Promedio
