N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,9,10,14,25,4.448773448773449,Mediana
2,14,24,25,28,4.448773448773449,Mediana
2,9,11,14,25,4.448773448773449,Mediana
2,14,24,25,35,4.448773448773449,Mediana
2,12,14,28,29,4.448773448773449,Mediana
2,14,24,25,34,4.448773448773449,Mediana
2,9,12,19,33,4.447510822510822,Mediana
2,9,19,24,33,4.447510822510822,Mediana
9,11,12,24,36,4.444444444444445,Mediana
9,10,12,24,36,4.444444444444445,Mediana
10,11,12,14,24,4.444444444444445,Mediana
2,12,14,16,19,4.4436680469289165,Mediana
2,14,16,19,24,4.4436680469289165,Mediana
10,12,19,25,29,4.443181818181818,Mediana
11,19,24,25,29,4.443181818181818,Mediana
10,19,24,25,29,4.443181818181818,Mediana
11,12,19,25,29,4.443181818181818,Mediana
14,15,19,24,29,4.442821067821067,Mediana
12,14,15,19,25,4.442821067821067,Mediana
12,14,15,19,29,4.442821067821067,Mediana
14,15,19,24,25,4.442821067821067,Mediana
2,9,14,19,36,4.442460317460317,Mediana
2,12,16,25,29,4.44240542066629,Mediana
2,16,24,25,29,4.44240542066629,Mediana
2,10,14,25,29,4.441197691197692,Mediana
2,11,14,25,29,4.441197691197692,Mediana
2,9,25,29,36,4.441197691197692,Mediana
2,19,24,25,33,4.439935064935065,Mediana
2,12,19,29,33,4.439935064935065,Mediana
2,19,24,29,33,4.439935064935065,Mediana
2,12,19,25,33,4.439935064935065,Mediana
9,12,14,29,35,4.436868686868687,Mediana
9,12,14,29,34,4.436868686868687,Mediana
9,14,24,25,34,4.436868686868687,Mediana
11,12,24,29,36,4.436868686868687,Mediana
9,14,24,25,28,4.436868686868687,Mediana
9,14,24,28,29,4.436868686868687,Mediana
9,14,24,29,34,4.436868686868687,Mediana
9,14,24,25,35,4.436868686868687,Mediana
9,12,14,28,29,4.436868686868687,Mediana
9,14,24,29,35,4.436868686868687,Mediana
11,12,24,25,36,4.436868686868687,Mediana
9,12,14,25,35,4.436868686868687,Mediana
9,12,14,25,34,4.436868686868687,Mediana
9,12,14,25,28,4.436868686868687,Mediana
10,12,24,25,36,4.436868686868687,Mediana
10,12,24,29,36,4.436868686868687,Mediana
12,14,15,24,36,4.436507936507937,Mediana
2,14,19,25,36,4.43488455988456,Mediana
2,14,19,29,36,4.43488455988456,Mediana
2,9,15,19,24,4.434523809523809,Mediana
2,9,12,15,19,4.434523809523809,Mediana
2,12,24,33,36,4.433621933621934,Mediana
9,12,14,16,19,4.431763285024155,Mediana
9,14,16,19,24,4.431763285024155,Mediana
9,16,24,25,29,4.430500658761528,Mediana
9,12,16,25,29,4.430500658761528,Mediana
12,14,25,29,35,4.429292929292929,Mediana
9,10,14,25,29,4.429292929292929,Mediana
9,11,14,25,29,4.429292929292929,Mediana
14,24,25,29,34,4.429292929292929,Mediana
14,24,25,28,29,4.429292929292929,Mediana
12,14,25,28,29,4.429292929292929,Mediana
14,24,25,29,35,4.429292929292929,Mediana
12,14,25,29,34,4.429292929292929,Mediana
2,10,11,12,24,4.428571428571429,Mediana
9,12,19,25,33,4.428030303030303,Mediana
9,12,19,29,33,4.428030303030303,Mediana
9,19,24,25,33,4.428030303030303,Mediana
9,19,24,29,33,4.428030303030303,Mediana
2,15,19,24,29,4.4269480519480515,Mediana
2,15,19,24,25,4.4269480519480515,Mediana
2,12,15,19,29,4.4269480519480515,Mediana
2,12,15,19,25,4.4269480519480515,Mediana
2,9,14,25,33,4.426046176046176,Mediana
2,9,14,29,33,4.426046176046176,Mediana
12,14,16,19,25,4.424187527448397,Mediana
12,14,16,19,29,4.424187527448397,Mediana
14,16,19,24,29,4.424187527448397,Mediana
14,16,19,24,25,4.424187527448397,Mediana
9,14,19,29,36,4.4229797979797985,Mediana
9,14,19,25,36,4.4229797979797985,Mediana
11,12,14,24,33,4.421717171717172,Mediana
10,12,14,24,33,4.421717171717172,Mediana
9,12,24,33,36,4.421717171717171,Mediana
2,9,24,25,34,4.420995670995671,Mediana
2,9,24,28,29,4.420995670995671,Mediana
2,9,24,29,34,4.420995670995671,Mediana
2,9,24,29,35,4.420995670995671,Mediana
2,9,24,25,35,4.420995670995671,Mediana
2,9,12,25,35,4.420995670995671,Mediana
2,9,12,25,34,4.420995670995671,Mediana
2,9,12,25,28,4.420995670995671,Mediana
2,9,12,29,35,4.420995670995671,Mediana
2,9,12,29,34,4.420995670995671,Mediana
2,9,12,28,29,4.420995670995671,Mediana
2,9,24,25,28,4.420995670995671,Mediana
2,12,15,24,36,4.420634920634921,Mediana
19,24,25,29,33,4.420454545454546,Mediana
12,19,25,29,33,4.420454545454546,Mediana
2,14,25,29,33,4.418470418470418,Mediana
12,14,16,24,36,4.417874396135266,Mediana
9,10,11,12,24,4.416666666666666,Mediana
2,9,16,19,24,4.415890269151139,Mediana
2,9,12,16,19,4.415890269151139,Mediana
14,19,25,29,36,4.415404040404041,Mediana
9,15,19,24,29,4.41504329004329,Mediana
9,12,15,19,25,4.41504329004329,Mediana
9,15,19,24,25,4.41504329004329,Mediana
9,12,15,19,29,4.41504329004329,Mediana
2,9,11,14,19,4.4146825396825395,Mediana
2,12,14,19,34,4.4146825396825395,Mediana
2,12,14,19,28,4.4146825396825395,Mediana
2,14,19,24,28,4.4146825396825395,Mediana
2,9,10,14,19,4.4146825396825395,Mediana
2,12,14,19,35,4.4146825396825395,Mediana
2,14,19,24,34,4.4146825396825395,Mediana
2,14,19,24,35,4.4146825396825395,Mediana
12,24,25,33,36,4.414141414141414,Mediana
12,24,29,33,36,4.414141414141414,Mediana
2,12,25,29,35,4.413419913419913,Mediana
2,9,11,25,29,4.413419913419913,Mediana
2,12,25,29,34,4.413419913419913,Mediana
2,12,25,28,29,4.413419913419913,Mediana
2,9,10,25,29,4.413419913419913,Mediana
2,24,25,28,29,4.413419913419913,Mediana
2,24,25,29,34,4.413419913419913,Mediana
2,24,25,29,35,4.413419913419913,Mediana
2,9,14,15,25,4.413059163059163,Mediana
2,9,14,15,29,4.413059163059163,Mediana
10,11,12,24,29,4.409090909090909,Mediana
10,11,12,24,25,4.409090909090909,Mediana
10,12,14,15,24,4.408730158730159,Mediana
11,12,14,15,24,4.408730158730159,Mediana
9,12,15,24,36,4.408730158730158,Mediana
2,16,19,24,25,4.408314511575381,Mediana
2,12,16,19,25,4.408314511575381,Mediana
2,16,19,24,29,4.408314511575381,Mediana
2,12,16,19,29,4.408314511575381,Mediana
12,15,19,25,29,4.407467532467533,Mediana
15,19,24,25,29,4.407467532467533,Mediana
2,9,19,29,36,4.407106782106783,Mediana
2,9,19,25,36,4.407106782106783,Mediana
2,10,14,19,25,4.407106782106782,Mediana
2,11,14,19,25,4.407106782106782,Mediana
2,11,14,19,29,4.407106782106782,Mediana
2,10,14,19,29,4.407106782106782,Mediana
9,14,25,29,33,4.406565656565657,Mediana
2,11,12,24,33,4.405844155844156,Mediana
2,10,12,24,33,4.405844155844156,Mediana
2,14,15,25,29,4.405483405483405,Mediana
10,12,19,24,36,4.402777777777778,Mediana
11,12,19,24,36,4.402777777777778,Mediana
9,14,19,24,35,4.402777777777778,Mediana
9,14,19,24,34,4.402777777777778,Mediana
9,14,19,24,28,4.402777777777778,Mediana
9,12,14,19,34,4.402777777777778,Mediana
9,12,14,19,28,4.402777777777778,Mediana
9,12,14,19,35,4.402777777777778,Mediana
2,12,16,24,36,4.40200138026225,Mediana
9,12,25,29,35,4.401515151515151,Mediana
9,24,25,29,34,4.401515151515151,Mediana
9,24,25,29,35,4.401515151515151,Mediana
9,12,25,28,29,4.401515151515151,Mediana
9,12,25,29,34,4.401515151515151,Mediana
9,24,25,28,29,4.401515151515151,Mediana
12,15,24,29,36,4.401154401154401,Mediana
12,15,24,25,36,4.401154401154401,Mediana
2,10,12,14,36,4.40079365079365,Mediana
2,11,12,14,36,4.40079365079365,Mediana
2,10,14,24,36,4.40079365079365,Mediana
2,11,14,24,36,4.40079365079365,Mediana
2,19,25,29,36,4.399531024531025,Mediana
9,16,19,24,25,4.396409749670619,Mediana
9,12,16,19,25,4.396409749670619,Mediana
9,16,19,24,29,4.396409749670619,Mediana
9,12,16,19,29,4.396409749670619,Mediana
9,10,14,19,25,4.395202020202021,Mediana
9,11,14,19,25,4.395202020202021,Mediana
9,11,14,19,29,4.395202020202021,Mediana
9,10,14,19,29,4.395202020202021,Mediana
14,19,24,25,35,4.39520202020202,Mediana
12,14,19,25,34,4.39520202020202,Mediana
12,14,19,29,35,4.39520202020202,Mediana
14,19,24,25,34,4.39520202020202,Mediana
14,19,24,25,28,4.39520202020202,Mediana
12,14,19,25,35,4.39520202020202,Mediana
14,19,24,28,29,4.39520202020202,Mediana
14,19,24,29,34,4.39520202020202,Mediana
14,19,24,29,35,4.39520202020202,Mediana
12,14,19,28,29,4.39520202020202,Mediana
12,14,19,29,34,4.39520202020202,Mediana
12,14,19,25,28,4.39520202020202,Mediana
2,9,14,16,25,4.394425622686493,Mediana
2,9,14,16,29,4.394425622686493,Mediana
9,10,12,24,33,4.393939393939394,Mediana
9,11,12,24,33,4.393939393939394,Mediana
9,14,15,25,29,4.3935786435786435,Mediana
2,11,12,15,24,4.392857142857143,Mediana
2,10,12,15,24,4.392857142857143,Mediana
2,9,14,19,33,4.391955266955267,Mediana
2,9,25,29,33,4.390692640692641,Mediana
11,12,14,16,24,4.390096618357488,Mediana
