N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,16,20,28,29,3.913872210174392,Fusión
4,12,21,25,29,3.912256685966364,Fusión
4,9,12,21,29,3.910720587656072,Fusión
4,9,13,16,25,3.908616920713695,Fusión
4,13,20,25,29,3.906782525665353,Fusión
21,25,28,29,37,3.9066282642089094,Fusión
4,13,16,29,37,3.90606699751861,Fusión
13,16,20,21,29,3.9054384396438473,Fusión
4,9,13,20,29,3.9052464273550607,Fusión
12,13,25,29,37,3.9052054039150814,Fusión
9,21,28,29,37,3.9050921658986173,Fusión
12,16,25,28,29,3.9049602189924766,Fusión
9,12,13,29,37,3.9036693056047893,Fusión
9,12,16,28,29,3.9034241206821854,Fusión
4,21,25,28,29,3.897757296466974,Fusión
4,9,16,25,37,3.8971198156682023,Fusión
9,16,20,21,25,3.8964912577934396,Fusión
4,12,13,25,29,3.896334436173146,Fusión
4,9,21,28,29,3.896221198156682,Fusión
4,20,25,29,37,3.895285420619861,Fusión
12,13,16,21,29,3.89499035015164,Fusión
4,9,12,13,29,3.894798337862854,Fusión
16,20,21,29,37,3.893941334598355,Fusión
4,9,20,29,37,3.893749322309569,Fusión
13,25,28,29,37,3.8907060144156915,Fusión
9,13,28,29,37,3.8891699161054003,Fusión
9,12,16,21,25,3.8860431683012324,Fusión
4,16,20,21,29,3.8850703668564197,Fusión
4,12,25,29,37,3.8848373311276543,Fusión
12,20,21,25,29,3.884208773252891,Fusión
12,16,21,29,37,3.8834932451061484,Fusión
4,9,12,29,37,3.883301232817362,Fusión
9,12,20,21,29,3.882672674942599,Fusión
4,13,25,28,29,3.881835046673756,Fusión
9,13,16,20,25,3.880569008000222,Fusión
13,16,21,28,29,3.880490960652251,Fusión
4,9,13,28,29,3.880298948363464,Fusión
13,16,20,29,37,3.8780190848051377,Fusión
4,12,16,21,29,3.874622277364213,Fusión
9,13,21,25,37,3.871788963724448,Fusión
9,16,21,25,28,3.8715437788018434,Fusión
4,25,28,29,37,3.8703379416282644,Fusión
9,12,13,16,25,3.8701209185080154,Fusión
20,21,25,28,29,3.8697093837535013,Fusión
4,13,16,20,29,3.869148117063202,Fusión
9,16,20,25,37,3.86907190295473,Fusión
16,21,28,29,37,3.8689938556067585,Fusión
4,9,28,29,37,3.8688018433179723,Fusión
12,13,20,25,29,3.8682865234596733,Fusión
9,20,21,28,29,3.868173285443209,Fusión
12,13,16,29,37,3.8675709953129305,Fusión
9,12,13,20,29,3.866750425149381,Fusión
4,9,13,21,25,3.862917995982512,Fusión
4,13,21,29,37,3.860368072787428,Fusión
4,9,16,20,25,3.860200935212794,Fusión
4,16,21,28,29,3.860122887864823,Fusión
12,21,25,28,29,3.8592612942612945,Fusión
4,12,13,16,29,3.858700027570995,Fusión
9,12,16,25,37,3.858623813462523,Fusión
9,12,21,28,29,3.8577251959510024,Fusión
4,16,20,29,37,3.85765101201771,Fusión
12,20,25,29,37,3.8567894184141815,Fusión
9,13,16,25,28,3.8556215290086255,Fusión
9,12,20,29,37,3.8552533201038894,Fusión
13,20,25,28,29,3.8537871339602834,Fusión
13,16,28,29,37,3.8530716058135415,Fusión
9,13,20,28,29,3.852251035649992,Fusión
4,9,21,25,37,3.8514208909370202,Fusión
4,9,12,16,25,3.8497528457205874,Fusión
4,12,20,25,29,3.8479184506722452,Fusión
4,12,16,29,37,3.8472029225255033,Fusión
12,16,20,21,29,3.84657436465074,Fusión
4,9,12,20,29,3.846382352361954,Fusión
4,13,16,28,29,3.844200638071605,Fusión
9,16,25,28,37,3.844124423963134,Fusión
12,13,25,28,29,3.8433390444680766,Fusión
20,25,28,29,37,3.8422900289147917,Fusión
9,12,13,28,29,3.8418029461577845,Fusión
9,20,28,29,37,3.8407539306044995,Fusión
13,16,21,25,37,3.835690653432589,Fusión
4,9,13,25,37,3.8354986411438023,Fusión
4,9,16,25,28,3.8352534562211975,Fusión
9,13,20,21,25,3.8348700832690397,Fusión
9,13,16,21,37,3.834154555122297,Fusión
4,20,25,28,29,3.8334190611728562,Fusión
4,16,28,29,37,3.8327035330261134,Fusión
13,20,21,29,37,3.832320160073955,Fusión
16,20,21,28,29,3.8320749751513503,Fusión
4,9,20,28,29,3.831882962862564,Fusión
12,25,28,29,37,3.831841939422585,Fusión
12,13,16,20,29,3.8306521148575223,Fusión
9,12,28,29,37,3.8303058411122928,Fusión
4,13,16,21,25,3.826819685690653,Fusión
4,9,13,16,21,3.825283587380361,Fusión
9,12,13,21,25,3.8244219937768325,Fusión
4,13,20,21,29,3.8234491923320197,Fusión
9,20,21,25,37,3.8233729782235475,Fusión
4,12,25,28,29,3.8229709716806486,Fusión
12,13,21,29,37,3.8218720705817484,Fusión
9,12,16,20,25,3.8217049330071147,Fusión
12,16,21,28,29,3.8216268856591435,Fusión
4,9,12,28,29,3.8214348733703574,Fusión
12,16,20,29,37,3.8191550098120306,Fusión
13,16,20,28,29,3.8161527253581333,Fusión
4,16,21,25,37,3.8153225806451614,Fusión
4,9,20,21,25,3.814502010481612,Fusión
4,9,16,21,37,3.8137864823348693,Fusión
4,12,13,21,29,3.813001102839813,Fusión
9,12,21,25,37,3.8129248887313407,Fusión
4,20,21,29,37,3.811952087286527,Fusión
4,12,16,20,29,3.810284042070095,Fusión
9,13,21,25,28,3.8099226042774434,Fusión
9,13,20,25,37,3.8074507284303296,Fusión
13,21,28,29,37,3.8073726810823585,Fusión
9,16,20,25,28,3.8072055435077257,Fusión
12,13,16,28,29,3.8057046358659257,Fusión
16,20,28,29,37,3.8046556203126407,Fusión
4,9,12,21,25,3.8040539209894053,Fusión
4,12,21,29,37,3.8015039977943204,Fusión
4,13,16,25,37,3.7994003308519435,Fusión
13,16,20,21,25,3.798771772977181,Fusión
4,9,13,20,25,3.798579760688394,Fusión
4,13,21,28,29,3.798501713340423,Fusión
9,21,25,28,37,3.798425499231951,Fusión
4,9,13,16,37,3.7978642325416514,Fusión
9,13,16,20,21,3.7972356746668887,Fusión
9,12,13,25,37,3.797002638938123,Fusión
9,12,16,25,28,3.796757454015518,Fusión
4,13,20,29,37,3.79602983749331,Fusión
4,16,20,28,29,3.7957846525707053,Fusión
12,20,25,28,29,3.7949230589671767,Fusión
12,16,28,29,37,3.794207530820434,Fusión
9,12,20,28,29,3.7933869606568846,Fusión
4,9,21,25,28,3.7895545314900154,Fusión
12,13,16,21,25,3.7883236834849736,Fusión
4,9,12,13,25,3.7881316711961874,Fusión
16,20,21,25,37,3.7872746679316887,Fusión
4,9,20,25,37,3.7870826556429025,Fusión
4,21,28,29,37,3.7870046082949305,Fusión
9,12,13,16,21,3.7867875851746815,Fusión
9,16,20,21,37,3.7857385696213965,Fusión
4,12,13,29,37,3.7855817480011034,Fusión
4,12,16,28,29,3.7853365630784985,Fusión
12,13,20,21,29,3.7849531901263402,Fusión
9,13,25,28,37,3.782503249438733,Fusión
4,16,20,21,25,3.7784037001897532,Fusión
4,9,16,20,21,3.776867601879461,Fusión
12,16,21,25,37,3.776826578439482,Fusión
4,9,12,25,37,3.7766345661506957,Fusión
9,12,20,21,25,3.7760060082759326,Fusión
9,12,16,21,37,3.7752904801291898,Fusión
13,16,21,25,28,3.7738242939855846,Fusión
4,9,13,25,28,3.7736322816967975,Fusión
12,20,21,29,37,3.7734560850808476,Fusión
9,13,16,21,28,3.7722881956752925,Fusión
13,16,20,25,37,3.771352418138471,Fusión
4,13,28,29,37,3.7710823585017135,Fusión
13,20,21,28,29,3.7704538006269503,Fusión
9,13,16,20,37,3.769816319828179,Fusión
4,12,16,21,25,3.7679556106975465,Fusión
4,9,12,16,21,3.7664195123872544,Fusión
4,12,20,21,29,3.764585117338912,Fusión
4,13,16,20,25,3.7624814503965354,Fusión
16,21,25,28,37,3.762327188940092,Fusión
4,9,25,28,37,3.762135176651306,Fusión
9,20,21,25,28,3.7615066187765427,Fusión
4,9,13,16,20,3.7609453520862433,Fusión
12,13,16,25,37,3.760904328646264,Fusión
9,16,21,28,37,3.7607910906298,Fusión
9,12,13,20,25,3.7600837584827147,Fusión
12,13,21,28,29,3.7600057111347436,Fusión
9,12,13,16,37,3.759368230335972,Fusión
20,21,28,29,37,3.7589566955814586,Fusión
12,13,20,29,37,3.7575338352876306,Fusión
12,16,20,28,29,3.757288650365026,Fusión
4,13,21,25,37,3.7537014061207605,Fusión
4,16,21,25,28,3.7534562211981566,Fusión
4,9,13,21,37,3.7521653078104693,Fusión
4,12,13,16,25,3.7520333609043286,Fusión
4,9,16,21,28,3.7519201228878645,Fusión
9,12,21,25,28,3.751058529284336,Fusión
4,16,20,25,37,3.7509843453510436,Fusión
4,9,12,13,16,3.7504972625940365,Fusión
4,20,21,28,29,3.7500857278395223,Fusión
4,9,16,20,37,3.7494482470407515,Fusión
4,12,13,20,29,3.748662867545695,Fusión
9,12,20,25,37,3.748586653437223,Fusión
12,21,28,29,37,3.748508606089251,Fusión
13,16,25,28,37,3.746404939146875,Fusión
9,13,20,25,28,3.745584368983325,Fusión
9,13,16,28,37,3.744868840836583,Fusión
13,20,28,29,37,3.7430344457882407,Fusión
4,12,16,25,37,3.740536255858837,Fusión
12,16,20,21,25,3.7399076979840737,Fusión
4,9,12,20,25,3.7397156856952867,Fusión
4,12,21,28,29,3.7396376383473156,Fusión
4,9,12,16,37,3.7390001575485448,Fusión
9,12,16,20,21,3.7383715996737816,Fusión
4,13,16,25,28,3.7375339714049387,Fusión
4,12,20,29,37,3.7371657625002026,Fusión
4,9,13,16,28,3.7359978730946466,Fusión
9,12,13,25,28,3.735136279491118,Fusión
4,13,20,28,29,3.7341634780463053,Fusión
9,20,25,28,37,3.734087263937833,Fusión
12,13,28,29,37,3.732586356296034,Fusión
4,16,25,28,37,3.726036866359447,Fusión
13,20,21,25,37,3.7256534934072882,Fusión
16,20,21,25,28,3.725408308484684,Fusión
4,9,20,25,28,3.7252162961958977,Fusión
4,9,16,28,37,3.724500768049155,Fusión
9,13,20,21,37,3.7241173950969966,Fusión
12,13,16,20,25,3.723985448190856,Fusión
9,16,20,21,28,3.7238722101743917,Fusión
4,12,13,28,29,3.7237153885540986,Fusión
9,12,25,28,37,3.7236391744456263,Fusión
4,20,28,29,37,3.7226663730008127,Fusión
9,12,13,16,20,3.7224493498805638,Fusión
4,13,20,21,25,3.7167825256653524,Fusión
4,13,16,21,37,3.7160669975186105,Fusión
4,9,13,20,21,3.715246427355061,Fusión
12,13,21,25,37,3.715205403915081,Fusión
12,16,21,25,28,3.714960218992477,Fusión
4,9,12,25,28,3.71476820670369,Fusión
9,12,13,21,37,3.71366930560479,Fusión
9,12,16,21,28,3.713424120682185,Fusión
12,16,20,25,37,3.712488343145364,Fusión
4,12,28,29,37,3.712218283508606,Fusión
12,20,21,28,29,3.711589725633843,Fusión
9,12,16,20,37,3.710952244835072,Fusión
13,16,20,25,28,3.709486058691467,Fusión
9,13,16,20,28,3.7079499603811747,Fusión
4,12,13,21,25,3.7063344361731456,Fusión
4,20,21,25,37,3.7052854206198607,Fusión
4,9,12,13,21,3.7047983378628544,Fusión
4,9,20,21,37,3.7037493223095685,Fusión
4,12,16,20,25,3.7036173754034287,Fusión
4,9,12,16,20,3.7020812770931366,Fusión
13,21,25,28,37,3.700706014415692,Fusión
9,13,21,28,37,3.6991699161054,Fusión
12,13,16,25,28,3.699037969199259,Fusión
16,20,25,28,37,3.6979889536459742,Fusión
9,12,13,16,28,3.697501870888967,Fusión
9,16,20,28,37,3.696452855335682,Fusión
12,13,20,28,29,3.695667475840626,Fusión
4,12,21,25,37,3.694837331127654,Fusión
4,9,12,21,37,3.693301232817362,Fusión
4,13,21,25,28,3.6918350466737557,Fusión
4,9,13,21,28,3.6902989483634645,Fusión
4,13,20,25,37,3.689363170826643,Fusión
4,16,20,25,28,3.689117985904039,Fusión
13,16,20,21,37,3.6880190848051377,Fusión
4,9,13,20,37,3.6878270725163516,Fusión
4,9,16,20,28,3.6875818875937467,Fusión
12,16,25,28,37,3.6875408641537675,Fusión
9,12,20,25,28,3.686720293990218,Fusión
9,12,16,28,37,3.6860047658434754,Fusión
12,20,28,29,37,3.684170370795133,Fusión
4,21,25,28,37,3.680337941628264,Fusión
4,13,16,20,21,3.6791481170632023,Fusión
4,12,13,25,37,3.678915081334436,Fusión
4,9,21,28,37,3.678801843317972,Fusión
4,12,16,25,28,3.678669896411832,Fusión
12,13,20,21,25,3.678286523459673,Fusión
12,13,16,21,37,3.677570995312931,Fusión
4,9,12,13,37,3.677378983024145,Fusión
4,9,12,16,28,3.67713379810154,Fusión
9,12,13,20,21,3.6767504251493817,Fusión
4,12,20,28,29,3.675299403053198,Fusión
4,12,13,16,21,3.6687000275709956,Fusión
4,16,20,21,37,3.6676510120177106,Fusión
12,20,21,25,37,3.666789418414181,Fusión
9,12,20,21,37,3.665253320103889,Fusión
4,13,25,28,37,3.664415691835046,Fusión
13,20,21,25,28,3.663787133960284,Fusión
13,16,21,28,37,3.663071605813541,Fusión
4,9,13,28,37,3.662879593524755,Fusión
9,13,20,21,28,3.6622510356499918,Fusión
4,12,20,21,25,3.6579184506722457,Fusión
4,12,16,21,37,3.657202922525504,Fusión
4,9,12,20,21,3.6563823523619536,Fusión
4,13,16,21,28,3.6542006380716057,Fusión
12,13,21,25,28,3.6533390444680762,Fusión
20,21,25,28,37,3.6522900289147913,Fusión
9,12,13,21,28,3.651802946157785,Fusión
4,13,16,20,37,3.6517287622244927,Fusión
12,13,20,25,37,3.6508671686209633,Fusión
9,20,21,28,37,3.6507539306045,Fusión
12,16,20,25,28,3.6506219836983593,Fusión
9,12,13,20,37,3.649331070310672,Fusión
9,12,16,20,28,3.649085885388067,Fusión
4,20,21,25,28,3.643419061172856,Fusión
4,16,21,28,37,3.642703533026114,Fusión
4,12,13,20,25,3.641996200879028,Fusión
4,9,20,21,28,3.6418829628625637,Fusión
12,21,25,28,37,3.6418419394225845,Fusión
4,12,13,16,37,3.641280672732286,Fusión
12,13,16,20,21,3.640652114857523,Fusión
4,9,12,13,20,3.6404601025687366,Fusión
9,12,21,28,37,3.6403058411122924,Fusión
13,20,25,28,37,3.6363677791215743,Fusión
9,13,20,28,37,3.634831680811282,Fusión
4,12,21,25,28,3.632970971680649,Fusión
4,9,12,21,28,3.631434873370357,Fusión
4,12,20,25,37,3.630499095833536,Fusión
12,16,20,21,37,3.629155009812031,Fusión
4,9,12,20,37,3.628962997523244,Fusión
4,13,20,25,28,3.627496811379638,Fusión
4,13,16,28,37,3.626781283232896,Fusión
13,16,20,21,28,3.626152725358133,Fusión
4,9,13,20,28,3.6259607130693468,Fusión
12,13,25,28,37,3.6259196896293666,Fusión
9,12,13,28,37,3.6243835913190754,Fusión
4,12,16,20,21,3.620284042070095,Fusión
4,12,13,25,28,3.617048721887431,Fusión
4,20,25,28,37,3.6159997063341462,Fusión
12,13,16,21,28,3.615704635865926,Fusión
4,9,12,13,28,3.61551262357714,Fusión
16,20,21,28,37,3.614655620312641,Fusión
4,9,20,28,37,3.614463608023854,Fusión
12,13,16,20,37,3.613232760018813,Fusión
4,13,20,21,37,3.6060298374933097,Fusión
4,16,20,21,28,3.605784652570706,Fusión
4,12,25,28,37,3.6055516168419395,Fusión
12,20,21,25,28,3.6049230589671764,Fusión
4,12,13,16,20,3.604361792276878,Fusión
12,16,21,28,37,3.6042075308204344,Fusión
4,9,12,28,37,3.6040155185316474,Fusión
9,12,20,21,28,3.6033869606568842,Fusión
13,16,20,28,37,3.5987333705194233,Fusión
4,12,13,21,37,3.595581748001103,Fusión
4,12,16,21,28,3.595336563078498,Fusión
4,12,16,20,37,3.592864687231385,Fusión
4,13,16,20,28,3.589862402777488,Fusión
12,13,20,25,28,3.5890008091739585,Fusión
12,13,16,28,37,3.5882852810272166,Fusión
9,12,13,20,28,3.5874647108636672,Fusión
4,13,21,28,37,3.581082358501713,Fusión
4,12,13,16,28,3.579414313285281,Fusión
4,16,20,28,37,3.578365297731996,Fusión
12,20,25,28,37,3.5775037041284667,Fusión
9,12,20,28,37,3.5759676058181746,Fusión
4,12,20,25,28,3.5686327363865313,Fusión
4,12,16,28,37,3.5679172082397885,Fusión
12,13,20,21,37,3.5675338352876302,Fusión
12,16,20,21,28,3.5672886503650263,Fusión
4,9,12,20,28,3.5670966380762392,Fusión
4,12,13,20,21,3.558662867545695,Fusión
13,20,21,28,37,3.5530344457882412,Fusión
12,13,16,20,28,3.5513664005718084,Fusión
4,12,20,21,37,3.547165762500203,Fusión
4,13,20,21,28,3.544163478046305,Fusión
12,13,21,28,37,3.5425863562960336,Fusión
12,16,20,28,37,3.5398692955263167,Fusión
4,12,13,21,28,3.533715388554098,Fusión
4,20,21,28,37,3.532666373000813,Fusión
4,12,13,20,37,3.531243512706985,Fusión
4,12,16,20,28,3.5309983277843804,Fusión
4,12,21,28,37,3.5222182835086064,Fusión
4,13,20,28,37,3.5167441232075953,Fusión
4,12,13,28,37,3.5062960337153886,Fusión
12,13,20,21,28,3.5056674758406254,Fusión
12,20,21,28,37,3.4941703707951337,Fusión
4,12,20,21,28,3.4852994030531983,Fusión
12,13,20,28,37,3.478248121001916,Fusión
4,12,13,20,28,3.4693771532599804,Fusión
4,12,20,28,37,3.4578800482144887,Fusión
