N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,10,17,36,39,4.042276247848537,Promedio
10,11,14,16,17,4.042206270971331,Promedio
10,11,16,17,22,4.042206270971331,Promedio
9,11,14,16,17,4.042206270971331,Promedio
9,11,16,17,22,4.042206270971331,Promedio
8,9,10,14,37,4.041064257028112,Promedio
8,14,16,24,37,4.041064257028112,Promedio
8,16,22,24,37,4.041064257028112,Promedio
8,9,10,22,37,4.041064257028112,Promedio
10,11,17,36,39,4.037286592256472,Promedio
9,11,17,36,39,4.037286592256472,Promedio
8,24,36,37,39,4.0361445783132535,Promedio
9,10,24,36,37,4.0361445783132535,Promedio
8,16,24,35,39,4.0361445783132535,Promedio
9,10,16,24,35,4.036144578313253,Promedio
8,9,10,35,39,4.036144578313253,Promedio
8,10,11,14,37,4.036074601436047,Promedio
8,9,11,14,37,4.036074601436047,Promedio
8,10,11,22,37,4.036074601436047,Promedio
8,9,11,22,37,4.036074601436047,Promedio
14,16,22,24,39,4.033935742971888,Promedio
9,10,14,22,39,4.033935742971887,Promedio
8,10,11,35,39,4.031154922721188,Promedio
8,9,11,35,39,4.031154922721188,Promedio
9,11,24,36,37,4.031154922721187,Promedio
9,11,16,24,35,4.031154922721187,Promedio
10,11,16,24,35,4.031154922721187,Promedio
10,11,24,36,37,4.031154922721187,Promedio
8,9,17,24,39,4.030228055077453,Promedio
16,17,24,35,37,4.030228055077453,Promedio
8,10,17,24,39,4.030228055077453,Promedio
8,17,35,37,39,4.030228055077453,Promedio
9,10,17,35,37,4.030228055077453,Promedio
8,9,10,14,16,4.029016064257028,Promedio
8,9,10,16,22,4.029016064257028,Promedio
10,11,14,22,39,4.028946087379823,Promedio
9,11,14,22,39,4.028946087379823,Promedio
14,17,22,37,39,4.028019219736088,Promedio
8,11,17,24,39,4.025238399485388,Promedio
10,11,17,35,37,4.025238399485388,Promedio
9,11,17,35,37,4.025238399485388,Promedio
9,10,11,17,24,4.025238399485388,Promedio
9,16,35,36,37,4.024096385542169,Promedio
8,9,10,36,39,4.024096385542169,Promedio
8,16,24,36,39,4.024096385542169,Promedio
10,16,35,36,37,4.024096385542169,Promedio
9,10,16,24,36,4.024096385542169,Promedio
8,10,11,14,16,4.024026408664962,Promedio
8,9,11,16,22,4.024026408664962,Promedio
8,9,11,14,16,4.024026408664962,Promedio
8,10,11,16,22,4.024026408664962,Promedio
8,16,17,22,37,4.023099541021228,Promedio
8,14,16,17,37,4.023099541021228,Promedio
8,10,11,36,39,4.019106729950104,Promedio
8,9,11,36,39,4.019106729950104,Promedio
9,11,16,24,36,4.019106729950103,Promedio
11,16,35,36,37,4.019106729950103,Promedio
10,11,16,24,36,4.019106729950103,Promedio
8,16,17,35,39,4.0181798623063685,Promedio
16,17,24,36,37,4.0181798623063685,Promedio
9,10,17,36,37,4.0181798623063685,Promedio
8,17,36,37,39,4.0181798623063685,Promedio
9,10,16,17,35,4.0181798623063685,Promedio
22,24,35,37,39,4.016967871485944,Promedio
14,24,35,37,39,4.016967871485944,Promedio
14,16,17,22,39,4.015971026965003,Promedio
10,11,17,36,37,4.013190206714303,Promedio
9,11,17,36,37,4.013190206714303,Promedio
10,11,16,17,35,4.013190206714303,Promedio
9,11,16,17,35,4.013190206714303,Promedio
8,9,10,35,37,4.0120481927710845,Promedio
8,16,24,35,37,4.0120481927710845,Promedio
8,14,22,37,39,4.009839357429719,Promedio
14,16,22,24,37,4.009839357429719,Promedio
9,10,14,22,37,4.009839357429719,Promedio
8,9,11,35,37,4.007058537179019,Promedio
8,9,10,11,24,4.007058537179019,Promedio
8,10,11,35,37,4.007058537179019,Promedio
8,16,17,36,39,4.006131669535284,Promedio
8,10,17,24,37,4.006131669535284,Promedio
9,10,16,17,36,4.006131669535284,Promedio
8,9,17,24,37,4.006131669535284,Promedio
22,24,36,37,39,4.0049196787148595,Promedio
14,24,36,37,39,4.0049196787148595,Promedio
9,10,22,35,39,4.0049196787148595,Promedio
14,16,24,35,39,4.0049196787148595,Promedio
16,22,24,35,39,4.0049196787148595,Promedio
9,10,14,35,39,4.0049196787148595,Promedio
10,11,14,22,37,4.004849701837654,Promedio
9,11,14,22,37,4.004849701837654,Promedio
10,11,16,17,36,4.001142013943219,Promedio
8,11,17,24,37,4.001142013943219,Promedio
9,11,16,17,36,4.001142013943219,Promedio
8,9,10,36,37,4.0,Promedio
8,16,24,36,37,4.0,Promedio
8,9,10,16,35,3.9999999999999996,Promedio
10,11,14,35,39,3.9999300231227943,Promedio
9,11,14,35,39,3.9999300231227943,Promedio
10,11,22,35,39,3.999930023122794,Promedio
9,11,22,35,39,3.999930023122794,Promedio
9,14,17,24,39,3.9990031554790595,Promedio
10,14,17,24,39,3.9990031554790595,Promedio
14,17,35,37,39,3.999003155479059,Promedio
9,17,22,24,39,3.999003155479059,Promedio
10,17,22,24,39,3.999003155479059,Promedio
17,22,35,37,39,3.9990031554790586,Promedio
9,10,14,16,22,3.9977911646586346,Promedio
8,14,16,22,39,3.9977911646586346,Promedio
8,10,11,36,37,3.995010344407935,Promedio
8,9,11,36,37,3.995010344407935,Promedio
8,9,11,16,35,3.9950103444079343,Promedio
8,10,11,16,35,3.9950103444079343,Promedio
8,10,16,17,24,3.9940834767641995,Promedio
8,9,16,17,24,3.9940834767641995,Promedio
8,16,17,35,37,3.9940834767641995,Promedio
11,14,17,24,39,3.9940134998869943,Promedio
11,17,22,24,39,3.994013499886994,Promedio
14,16,24,36,39,3.9928714859437755,Promedio
9,10,14,36,39,3.992871485943775,Promedio
9,10,22,36,39,3.992871485943775,Promedio
16,22,24,36,39,3.992871485943775,Promedio
10,11,14,16,22,3.9928015090665694,Promedio
9,11,14,16,22,3.9928015090665694,Promedio
14,16,17,22,37,3.991874641422834,Promedio
8,11,16,17,24,3.989093821172135,Promedio
8,9,10,11,17,3.9890938211721343,Promedio
8,9,10,16,36,3.9879518072289155,Promedio
9,11,14,36,39,3.9878818303517103,Promedio
10,11,14,36,39,3.9878818303517103,Promedio
10,11,22,36,39,3.98788183035171,Promedio
9,11,22,36,39,3.98788183035171,Promedio
14,17,36,37,39,3.986954962707975,Promedio
14,16,17,35,39,3.9869549627079746,Promedio
17,22,36,37,39,3.9869549627079746,Promedio
16,17,22,35,39,3.986954962707974,Promedio
8,10,11,16,36,3.9829621516368503,Promedio
8,9,11,16,36,3.9829621516368503,Promedio
8,16,17,36,37,3.9820352839931155,Promedio
8,9,14,24,39,3.980823293172691,Promedio
8,10,14,24,39,3.980823293172691,Promedio
8,9,22,24,39,3.9808232931726906,Promedio
8,10,22,24,39,3.9808232931726906,Promedio
14,16,24,35,37,3.9808232931726906,Promedio
8,14,35,37,39,3.9808232931726906,Promedio
9,10,14,35,37,3.9808232931726906,Promedio
9,10,22,35,37,3.98082329317269,Promedio
8,22,35,37,39,3.98082329317269,Promedio
16,22,24,35,37,3.98082329317269,Promedio
24,35,36,37,39,3.9759036144578315,Promedio
8,11,14,24,39,3.975833637580626,Promedio
9,10,11,14,24,3.975833637580626,Promedio
9,10,11,22,24,3.9758336375806254,Promedio
8,11,22,24,39,3.9758336375806254,Promedio
9,11,14,35,37,3.9758336375806254,Promedio
10,11,14,35,37,3.9758336375806254,Promedio
9,11,22,35,37,3.975833637580625,Promedio
10,11,22,35,37,3.975833637580625,Promedio
9,14,17,24,37,3.9749067699368905,Promedio
10,14,17,24,37,3.9749067699368905,Promedio
14,16,17,36,39,3.9749067699368905,Promedio
10,17,22,24,37,3.97490676993689,Promedio
16,17,22,36,39,3.97490676993689,Promedio
9,17,22,24,37,3.97490676993689,Promedio
8,14,16,22,37,3.9736947791164656,Promedio
10,17,24,35,39,3.969987091222031,Promedio
9,17,24,35,39,3.969987091222031,Promedio
11,14,17,24,37,3.9699171143448253,Promedio
11,17,22,24,37,3.969917114344825,Promedio
8,14,16,35,39,3.9687751004016065,Promedio
14,16,24,36,37,3.9687751004016065,Promedio
8,16,22,35,39,3.9687751004016065,Promedio
8,14,36,37,39,3.9687751004016065,Promedio
9,10,14,36,37,3.9687751004016065,Promedio
8,22,36,37,39,3.968775100401606,Promedio
16,22,24,36,37,3.968775100401606,Promedio
9,10,22,36,37,3.968775100401606,Promedio
9,10,14,16,35,3.968775100401606,Promedio
9,10,16,22,35,3.9687751004016056,Promedio
11,17,24,35,39,3.9649974356299658,Promedio
16,24,35,36,39,3.963855421686747,Promedio
9,10,35,36,39,3.9638554216867465,Promedio
10,11,14,36,37,3.9637854448095413,Promedio
9,11,14,36,37,3.9637854448095413,Promedio
9,11,14,16,35,3.963785444809541,Promedio
