N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,11,25,38,39,3.983687277358496,Fusión
15,23,32,38,39,3.983239064856712,Fusión
2,11,15,23,39,3.979957673628892,Fusión
11,23,25,33,38,3.977302905427905,Fusión
11,25,33,38,39,3.9735664458090927,Fusión
2,11,23,25,32,3.973350310403882,Fusión
11,15,23,25,38,3.9716418997669,Fusión
11,15,23,33,39,3.969836842079489,Fusión
2,11,25,32,39,3.9696138507850693,Fusión
11,15,25,38,39,3.9679054401480873,Fusión
11,23,25,32,33,3.963229478854479,Fusión
11,25,32,33,39,3.959493019235666,Fusión
11,15,23,25,32,3.957568473193473,Fusión
11,15,25,32,39,3.9538320135746607,Fusión
23,25,32,38,39,3.9337052653229128,Fusión
2,11,23,25,39,3.9304238740950925,Fusión
2,11,23,32,38,3.925797862851434,Fusión
2,11,32,38,39,3.9220614032326218,Fusión
11,23,25,33,39,3.9203030425456893,Fusión
11,23,32,33,38,3.915677031302031,Fusión
11,15,23,25,39,3.9146420368846844,Fusión
11,32,33,38,39,3.9119405716832185,Fusión
11,15,23,32,38,3.910016025641026,Fusión
11,15,32,38,39,3.906279566022213,Fusión
2,11,23,38,39,3.8828714265426454,Fusión
11,23,33,38,39,3.872750594993242,Fusión
2,11,23,32,39,3.8687979999692184,Fusión
11,15,23,38,39,3.8670895893322363,Fusión
11,23,25,32,38,3.8604822261072265,Fusión
11,23,32,33,39,3.858677168419815,Fusión
11,25,32,38,39,3.8567457664884137,Fusión
11,15,23,32,39,3.85301616275881,Fusión
11,23,25,38,39,3.817555789798437,Fusión
11,23,25,32,39,3.8034823632250103,Fusión
11,23,32,38,39,3.7559299156725627,Fusión
