N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,7,8,14,18,4.432857142857143,Fusión
7,8,14,18,30,4.432857142857143,Fusión
4,7,8,14,29,4.432554112554112,Fusión
4,7,8,20,29,4.432554112554112,Fusión
3,14,20,22,28,4.431318681318682,Fusión
1,18,20,28,39,4.431278195488722,Fusión
14,18,28,30,39,4.431278195488722,Fusión
1,14,18,28,39,4.431278195488722,Fusión
18,20,28,30,39,4.431278195488722,Fusión
3,4,14,20,39,4.430975165185692,Fusión
4,14,28,29,39,4.430975165185692,Fusión
4,20,28,29,39,4.430975165185692,Fusión
7,8,20,28,30,4.429523809523809,Fusión
1,7,8,20,28,4.429523809523809,Fusión
1,7,8,14,28,4.429523809523809,Fusión
7,8,14,28,30,4.429523809523809,Fusión
7,14,20,22,39,4.42926354347407,Fusión
4,8,18,22,28,4.428158508158509,Fusión
3,14,20,29,39,4.427944862155388,Fusión
3,8,14,18,22,4.425128205128205,Fusión
8,18,22,28,29,4.425128205128205,Fusión
3,8,18,20,22,4.425128205128205,Fusión
4,8,18,29,39,4.424784688995215,Fusión
3,4,18,20,28,4.423030303030304,Fusión
3,4,14,18,28,4.423030303030304,Fusión
4,10,14,18,20,4.423030303030303,Fusión
3,8,14,22,28,4.421794871794872,Fusión
3,8,20,22,28,4.421794871794872,Fusión
8,10,14,20,22,4.421794871794872,Fusión
8,18,28,30,39,4.421754385964912,Fusión
1,8,18,28,39,4.421754385964912,Fusión
4,8,28,29,39,4.421451355661882,Fusión
3,4,8,14,39,4.421451355661882,Fusión
3,4,8,20,39,4.421451355661882,Fusión
7,14,18,22,28,4.421318681318682,Fusión
7,18,20,22,28,4.421318681318682,Fusión
4,7,18,20,39,4.420975165185691,Fusión
4,7,14,18,39,4.420975165185691,Fusión
3,14,18,28,29,4.42,Fusión
3,18,20,28,29,4.42,Fusión
10,14,18,20,29,4.42,Fusión
7,8,14,22,39,4.41973973395026,Fusión
7,8,20,22,39,4.41973973395026,Fusión
4,10,14,20,28,4.41969696969697,Fusión
1,8,14,20,30,4.419047619047619,Fusión
3,8,14,29,39,4.418421052631579,Fusión
3,8,20,29,39,4.418421052631579,Fusión
7,18,20,29,39,4.417944862155388,Fusión
7,14,18,29,39,4.417944862155388,Fusión
4,7,14,28,39,4.417641831852358,Fusión
4,7,20,28,39,4.417641831852358,Fusión
10,14,20,28,29,4.416666666666667,Fusión
4,8,9,14,20,4.416125541125541,Fusión
7,14,28,29,39,4.414611528822055,Fusión
7,20,28,29,39,4.414611528822055,Fusión
3,7,14,20,39,4.414611528822055,Fusión
3,4,8,18,28,4.413506493506494,Fusión
4,8,10,18,20,4.413506493506493,Fusión
4,8,10,14,18,4.413506493506493,Fusión
8,9,14,20,29,4.413095238095238,Fusión
7,8,18,22,28,4.411794871794872,Fusión
4,7,8,18,39,4.411451355661882,Fusión
14,18,20,22,30,4.410842490842491,Fusión
1,14,18,20,22,4.410842490842491,Fusión
4,14,20,22,29,4.41053946053946,Fusión
8,10,14,18,29,4.41047619047619,Fusión
8,10,18,20,29,4.41047619047619,Fusión
3,8,18,28,29,4.41047619047619,Fusión
4,8,10,20,28,4.41017316017316,Fusión
4,8,10,14,28,4.41017316017316,Fusión
7,8,18,29,39,4.408421052631579,Fusión
4,7,8,28,39,4.408118022328549,Fusión
1,14,20,22,28,4.407509157509158,Fusión
14,20,22,28,30,4.407509157509158,Fusión
4,14,20,30,39,4.407165641376167,Fusión
1,4,14,20,39,4.407165641376167,Fusión
8,10,14,28,29,4.4071428571428575,Fusión
8,10,20,28,29,4.4071428571428575,Fusión
3,8,10,14,20,4.407142857142857,Fusión
7,10,14,18,20,4.406666666666667,Fusión
3,7,18,20,28,4.406666666666667,Fusión
3,7,14,18,28,4.406666666666667,Fusión
3,7,8,14,39,4.405087719298246,Fusión
3,7,8,20,39,4.405087719298246,Fusión
7,8,28,29,39,4.405087719298246,Fusión
14,20,29,30,39,4.404135338345864,Fusión
1,14,20,29,39,4.404135338345864,Fusión
7,10,14,20,28,4.403333333333333,Fusión
9,14,18,20,39,4.401516290726817,Fusión
1,8,18,20,22,4.401318681318681,Fusión
8,18,20,22,30,4.401318681318681,Fusión
1,8,14,18,22,4.401318681318681,Fusión
8,14,18,22,30,4.401318681318681,Fusión
4,8,20,22,29,4.40101565101565,Fusión
4,8,14,22,29,4.40101565101565,Fusión
7,8,9,14,20,4.399761904761904,Fusión
4,14,18,28,30,4.39922077922078,Fusión
1,4,14,18,28,4.39922077922078,Fusión
4,18,20,28,30,4.39922077922078,Fusión
1,4,18,20,28,4.39922077922078,Fusión
9,14,20,28,39,4.398182957393484,Fusión
1,8,20,22,28,4.397985347985348,Fusión
1,8,14,22,28,4.397985347985348,Fusión
8,20,22,28,30,4.397985347985348,Fusión
8,14,22,28,30,4.397985347985348,Fusión
1,4,8,14,39,4.397641831852358,Fusión
4,8,14,30,39,4.397641831852358,Fusión
4,8,20,30,39,4.397641831852358,Fusión
1,4,8,20,39,4.397641831852358,Fusión
4,7,14,20,22,4.397206127206127,Fusión
3,7,8,18,28,4.397142857142858,Fusión
7,8,10,18,20,4.397142857142858,Fusión
7,8,10,14,18,4.397142857142858,Fusión
14,18,28,29,30,4.396190476190476,Fusión
1,14,18,28,29,4.396190476190476,Fusión
1,18,20,28,29,4.396190476190476,Fusión
18,20,28,29,30,4.396190476190476,Fusión
1,3,14,18,20,4.396190476190476,Fusión
3,14,18,20,30,4.396190476190476,Fusión
3,4,14,20,29,4.395887445887445,Fusión
10,14,18,28,39,4.395563909774436,Fusión
10,18,20,28,39,4.395563909774436,Fusión
1,8,14,29,39,4.394611528822055,Fusión
1,8,20,29,39,4.394611528822055,Fusión
8,20,29,30,39,4.394611528822055,Fusión
8,14,29,30,39,4.394611528822055,Fusión
7,14,20,22,29,4.394175824175824,Fusión
7,8,10,14,28,4.393809523809524,Fusión
7,8,10,20,28,4.393809523809524,Fusión
3,14,20,28,30,4.392857142857142,Fusión
1,3,14,20,28,4.392857142857142,Fusión
8,9,18,20,39,4.391992481203007,Fusión
8,9,14,18,39,4.391992481203007,Fusión
1,7,14,20,39,4.390802005012532,Fusión
7,14,20,30,39,4.390802005012532,Fusión
4,8,18,28,30,4.3896969696969705,Fusión
1,4,8,18,28,4.3896969696969705,Fusión
4,14,18,22,39,4.38943670364723,Fusión
4,18,20,22,39,4.38943670364723,Fusión
8,9,14,28,39,4.388659147869674,Fusión
8,9,20,28,39,4.388659147869674,Fusión
4,7,8,20,22,4.387682317682318,Fusión
4,7,8,14,22,4.387682317682318,Fusión
1,3,8,18,20,4.386666666666667,Fusión
3,8,18,20,30,4.386666666666667,Fusión
3,8,14,18,30,4.386666666666667,Fusión
1,8,18,28,29,4.386666666666667,Fusión
1,3,8,14,18,4.386666666666667,Fusión
8,18,28,29,30,4.386666666666667,Fusión
18,20,22,29,39,4.386406400616926,Fusión
14,18,22,29,39,4.386406400616926,Fusión
3,4,8,14,29,4.386363636363636,Fusión
3,4,8,20,29,4.386363636363636,Fusión
4,14,22,28,39,4.386103370313897,Fusión
4,20,22,28,39,4.386103370313897,Fusión
8,10,18,28,39,4.386040100250627,Fusión
4,7,18,20,29,4.385887445887446,Fusión
4,7,14,18,29,4.385887445887446,Fusión
7,8,20,22,29,4.384652014652015,Fusión
7,8,14,22,29,4.384652014652015,Fusión
8,10,14,20,30,4.383333333333333,Fusión
3,8,14,28,30,4.383333333333333,Fusión
1,3,8,20,28,4.383333333333333,Fusión
3,8,20,28,30,4.383333333333333,Fusión
1,8,10,14,20,4.383333333333333,Fusión
1,3,8,14,28,4.383333333333333,Fusión
20,22,28,29,39,4.383073067283593,Fusión
3,14,20,22,39,4.383073067283593,Fusión
14,22,28,29,39,4.383073067283593,Fusión
1,7,14,18,28,4.3828571428571435,Fusión
7,18,20,28,30,4.3828571428571435,Fusión
1,7,18,20,28,4.3828571428571435,Fusión
7,14,18,28,30,4.3828571428571435,Fusión
3,4,7,14,20,4.3825541125541125,Fusión
4,7,20,28,29,4.3825541125541125,Fusión
4,7,14,28,29,4.3825541125541125,Fusión
7,8,14,30,39,4.381278195488722,Fusión
1,7,8,20,39,4.381278195488722,Fusión
7,8,20,30,39,4.381278195488722,Fusión
1,7,8,14,39,4.381278195488722,Fusión
4,8,18,22,39,4.379912894123421,Fusión
3,7,14,20,29,4.37952380952381,Fusión
8,18,22,29,39,4.376882591093117,Fusión
4,8,22,28,39,4.376579560790088,Fusión
4,7,8,18,29,4.376363636363637,Fusión
3,14,18,22,28,4.375128205128205,Fusión
3,18,20,22,28,4.375128205128205,Fusión
10,14,18,20,22,4.375128205128205,Fusión
3,4,14,18,39,4.3747846889952156,Fusión
4,18,28,29,39,4.3747846889952156,Fusión
3,4,18,20,39,4.3747846889952156,Fusión
3,8,20,22,39,4.373549257759784,Fusión
8,22,28,29,39,4.373549257759784,Fusión
3,8,14,22,39,4.373549257759784,Fusión
1,7,8,18,28,4.373333333333334,Fusión
7,8,18,28,30,4.373333333333334,Fusión
7,14,18,22,39,4.373073067283594,Fusión
7,18,20,22,39,4.373073067283594,Fusión
3,4,7,8,20,4.373030303030303,Fusión
4,7,8,28,29,4.373030303030303,Fusión
3,4,7,8,14,4.373030303030303,Fusión
1,14,18,20,30,4.3723809523809525,Fusión
4,14,20,29,30,4.372077922077922,Fusión
1,4,14,20,29,4.372077922077922,Fusión
10,14,20,22,28,4.371794871794872,Fusión
3,14,18,29,39,4.371754385964912,Fusión
3,18,20,29,39,4.371754385964912,Fusión
3,4,14,28,39,4.371451355661883,Fusión
3,4,20,28,39,4.371451355661883,Fusión
4,10,14,20,39,4.371451355661882,Fusión
3,7,8,14,29,4.37,Fusión
3,7,8,20,29,4.37,Fusión
7,20,22,28,39,4.369739733950261,Fusión
7,14,22,28,39,4.369739733950261,Fusión
4,9,14,18,20,4.369458874458875,Fusión
1,14,20,28,30,4.369047619047619,Fusión
3,14,28,29,39,4.368421052631579,Fusión
10,14,20,29,39,4.368421052631579,Fusión
3,20,28,29,39,4.368421052631579,Fusión
8,9,14,20,22,4.368223443223443,Fusión
9,14,18,20,29,4.366428571428571,Fusión
4,9,14,20,28,4.366125541125541,Fusión
8,10,18,20,22,4.365604395604396,Fusión
8,10,14,18,22,4.365604395604396,Fusión
3,8,18,22,28,4.365604395604396,Fusión
3,4,8,18,39,4.365260879471406,Fusión
7,8,18,22,39,4.363549257759784,Fusión
4,10,14,18,28,4.3635064935064936,Fusión
4,10,18,20,28,4.3635064935064936,Fusión
9,14,20,28,29,4.363095238095238,Fusión
1,8,18,20,30,4.362857142857143,Fusión
1,8,14,18,30,4.362857142857143,Fusión
1,4,8,14,29,4.362554112554112,Fusión
4,8,14,29,30,4.362554112554112,Fusión
4,8,20,29,30,4.362554112554112,Fusión
1,4,8,20,29,4.362554112554112,Fusión
8,10,20,22,28,4.362271062271063,Fusión
8,10,14,22,28,4.362271062271063,Fusión
3,8,18,29,39,4.362230576441102,Fusión
3,4,8,28,39,4.361927546138073,Fusión
4,8,10,20,39,4.361927546138072,Fusión
4,8,10,14,39,4.361927546138072,Fusión
4,7,18,28,39,4.361451355661882,Fusión
10,18,20,28,29,4.360476190476191,Fusión
3,10,14,18,20,4.360476190476191,Fusión
10,14,18,28,29,4.360476190476191,Fusión
7,8,22,28,39,4.360215924426451,Fusión
4,8,9,14,18,4.359935064935065,Fusión
4,8,9,18,20,4.359935064935065,Fusión
1,8,20,28,30,4.359523809523809,Fusión
1,8,14,28,30,4.359523809523809,Fusión
14,20,22,30,39,4.35926354347407,Fusión
1,14,20,22,39,4.35926354347407,Fusión
8,10,20,29,39,4.358897243107769,Fusión
8,10,14,29,39,4.358897243107769,Fusión
3,8,28,29,39,4.358897243107769,Fusión
1,4,7,14,20,4.358744588744589,Fusión
4,7,14,20,30,4.358744588744589,Fusión
3,7,14,18,39,4.358421052631579,Fusión
7,18,28,29,39,4.358421052631579,Fusión
3,7,18,20,39,4.358421052631579,Fusión
3,10,14,20,28,4.357142857142857,Fusión
8,9,14,18,29,4.356904761904762,Fusión
8,9,18,20,29,4.356904761904762,Fusión
4,8,9,20,28,4.356601731601732,Fusión
4,8,9,14,28,4.356601731601732,Fusión
7,14,20,29,30,4.355714285714286,Fusión
1,7,14,20,29,4.355714285714286,Fusión
3,7,14,28,39,4.355087719298246,Fusión
7,10,14,20,39,4.355087719298246,Fusión
3,7,20,28,39,4.355087719298246,Fusión
4,14,18,22,29,4.354348984348984,Fusión
4,18,20,22,29,4.354348984348984,Fusión
4,8,10,18,28,4.353982683982684,Fusión
8,9,20,28,29,4.353571428571429,Fusión
3,8,9,14,20,4.353571428571429,Fusión
8,9,14,28,29,4.353571428571429,Fusión
7,9,14,18,20,4.353095238095238,Fusión
14,18,22,28,30,4.3513186813186815,Fusión
18,20,22,28,30,4.3513186813186815,Fusión
1,18,20,22,28,4.3513186813186815,Fusión
1,14,18,22,28,4.3513186813186815,Fusión
3,4,14,20,22,4.351015651015651,Fusión
4,20,22,28,29,4.351015651015651,Fusión
4,14,22,28,29,4.351015651015651,Fusión
4,14,18,30,39,4.350975165185691,Fusión
1,4,14,18,39,4.350975165185691,Fusión
4,18,20,30,39,4.350975165185691,Fusión
1,4,18,20,39,4.350975165185691,Fusión
3,8,10,14,18,4.350952380952381,Fusión
8,10,18,28,29,4.350952380952381,Fusión
3,8,10,18,20,4.350952380952381,Fusión
7,9,14,20,28,4.3497619047619045,Fusión
1,8,14,22,39,4.34973973395026,Fusión
8,20,22,30,39,4.34973973395026,Fusión
1,8,20,22,39,4.34973973395026,Fusión
8,14,22,30,39,4.34973973395026,Fusión
1,4,7,8,20,4.349220779220779,Fusión
4,7,8,14,30,4.349220779220779,Fusión
1,4,7,8,14,4.349220779220779,Fusión
4,7,8,20,30,4.349220779220779,Fusión
3,7,8,18,39,4.3488972431077695,Fusión
3,14,20,22,29,4.347985347985348,Fusión
14,18,29,30,39,4.347944862155388,Fusión
1,14,18,29,39,4.347944862155388,Fusión
1,18,20,29,39,4.347944862155388,Fusión
18,20,29,30,39,4.347944862155388,Fusión
1,4,20,28,39,4.347641831852359,Fusión
1,4,14,28,39,4.347641831852359,Fusión
4,20,28,30,39,4.347641831852359,Fusión
4,14,28,30,39,4.347641831852359,Fusión
3,8,10,20,28,4.347619047619047,Fusión
3,8,10,14,28,4.347619047619047,Fusión
7,10,14,18,28,4.347142857142858,Fusión
7,10,18,20,28,4.347142857142858,Fusión
1,7,8,14,29,4.346190476190476,Fusión
7,8,20,29,30,4.346190476190476,Fusión
7,8,14,29,30,4.346190476190476,Fusión
1,7,8,20,29,4.346190476190476,Fusión
3,7,8,28,39,4.3455639097744365,Fusión
7,8,10,14,39,4.3455639097744365,Fusión
7,8,10,20,39,4.3455639097744365,Fusión
4,8,18,22,29,4.344825174825175,Fusión
20,28,29,30,39,4.344611528822055,Fusión
1,20,28,29,39,4.344611528822055,Fusión
3,14,20,30,39,4.344611528822055,Fusión
1,14,28,29,39,4.344611528822055,Fusión
1,3,14,20,39,4.344611528822055,Fusión
14,28,29,30,39,4.344611528822055,Fusión
7,8,9,14,18,4.343571428571429,Fusión
7,8,9,18,20,4.343571428571429,Fusión
9,18,20,28,39,4.3419924812030075,Fusión
9,14,18,28,39,4.3419924812030075,Fusión
1,8,18,22,28,4.341794871794872,Fusión
8,18,22,28,30,4.341794871794872,Fusión
4,8,22,28,29,4.341491841491841,Fusión
3,4,8,14,22,4.341491841491841,Fusión
3,4,8,20,22,4.341491841491841,Fusión
1,4,8,18,39,4.3414513556618815,Fusión
4,8,18,30,39,4.3414513556618815,Fusión
4,7,14,18,22,4.341015651015651,Fusión
4,7,18,20,22,4.341015651015651,Fusión
7,8,9,14,28,4.340238095238095,Fusión
