N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,17,18,20,23,4.2555555555555555,Mediana
5,9,19,23,26,4.251388888888889,Mediana
5,17,19,23,26,4.251388888888889,Mediana
5,19,22,23,26,4.251388888888889,Mediana
5,22,23,29,35,4.25,Mediana
5,9,16,23,29,4.25,Mediana
5,9,18,23,29,4.25,Mediana
5,16,22,23,29,4.25,Mediana
5,18,22,23,29,4.25,Mediana
5,9,23,29,35,4.25,Mediana
5,9,17,20,26,4.25,Mediana
5,17,18,23,29,4.25,Mediana
5,17,20,22,26,4.25,Mediana
5,9,20,22,26,4.25,Mediana
5,16,17,23,29,4.25,Mediana
5,17,23,29,35,4.25,Mediana
5,9,16,17,19,4.229166666666667,Mediana
5,9,17,18,19,4.229166666666667,Mediana
5,9,18,19,22,4.229166666666667,Mediana
5,9,16,19,22,4.229166666666667,Mediana
5,9,17,19,35,4.229166666666667,Mediana
5,17,19,22,35,4.229166666666667,Mediana
5,17,18,19,22,4.229166666666667,Mediana
5,16,17,19,22,4.229166666666667,Mediana
5,9,19,22,35,4.229166666666667,Mediana
17,18,19,26,29,4.223611111111111,Mediana
9,16,19,26,29,4.223611111111111,Mediana
9,18,19,26,29,4.223611111111111,Mediana
9,19,26,29,35,4.223611111111111,Mediana
16,19,22,26,29,4.223611111111111,Mediana
17,19,26,29,35,4.223611111111111,Mediana
19,22,26,29,35,4.223611111111111,Mediana
18,19,22,26,29,4.223611111111111,Mediana
16,17,19,26,29,4.223611111111111,Mediana
9,18,22,23,35,4.222222222222222,Mediana
9,16,22,23,35,4.222222222222222,Mediana
9,16,18,22,23,4.222222222222222,Mediana
9,16,17,18,23,4.222222222222222,Mediana
9,16,17,23,35,4.222222222222222,Mediana
17,18,22,23,35,4.222222222222222,Mediana
16,17,22,23,35,4.222222222222222,Mediana
16,17,18,22,23,4.222222222222222,Mediana
9,17,18,23,35,4.222222222222222,Mediana
5,17,22,26,35,4.216666666666667,Mediana
5,16,17,22,26,4.216666666666667,Mediana
5,17,18,22,26,4.216666666666667,Mediana
5,9,16,17,26,4.216666666666667,Mediana
5,9,17,26,35,4.216666666666667,Mediana
5,9,18,22,26,4.216666666666667,Mediana
5,9,17,18,26,4.216666666666667,Mediana
5,9,16,22,26,4.216666666666667,Mediana
5,9,22,26,35,4.216666666666667,Mediana
5,9,19,20,29,4.206944444444445,Mediana
5,19,20,22,29,4.206944444444445,Mediana
5,17,19,20,29,4.206944444444445,Mediana
9,19,20,23,26,4.201388888888889,Mediana
17,19,20,23,26,4.201388888888889,Mediana
19,20,22,23,26,4.201388888888889,Mediana
9,18,20,23,29,4.2,Mediana
16,20,22,23,29,4.2,Mediana
9,16,20,23,29,4.2,Mediana
18,20,22,23,29,4.2,Mediana
16,17,20,23,29,4.2,Mediana
17,20,23,29,35,4.2,Mediana
9,20,23,29,35,4.2,Mediana
20,22,23,29,35,4.2,Mediana
17,18,20,23,29,4.2,Mediana
5,19,23,26,29,4.195833333333333,Mediana
5,20,22,26,29,4.194444444444445,Mediana
5,9,20,26,29,4.194444444444445,Mediana
5,17,20,26,29,4.194444444444445,Mediana
9,17,19,20,35,4.179166666666667,Mediana
9,17,18,19,20,4.179166666666667,Mediana
16,17,19,20,22,4.179166666666667,Mediana
17,19,20,22,35,4.179166666666667,Mediana
17,18,19,20,22,4.179166666666667,Mediana
9,16,17,19,20,4.179166666666667,Mediana
9,18,19,20,22,4.179166666666667,Mediana
9,16,19,20,22,4.179166666666667,Mediana
9,19,20,22,35,4.179166666666667,Mediana
5,9,16,19,29,4.173611111111112,Mediana
5,9,19,29,35,4.173611111111112,Mediana
5,16,19,22,29,4.173611111111112,Mediana
5,18,19,22,29,4.173611111111112,Mediana
5,19,22,29,35,4.173611111111112,Mediana
5,9,18,19,29,4.173611111111112,Mediana
5,16,17,19,29,4.173611111111112,Mediana
5,17,18,19,29,4.173611111111112,Mediana
5,17,19,29,35,4.173611111111112,Mediana
9,19,23,26,35,4.168055555555556,Mediana
9,18,19,23,26,4.168055555555556,Mediana
17,19,23,26,35,4.168055555555556,Mediana
17,18,19,23,26,4.168055555555556,Mediana
16,17,19,23,26,4.168055555555556,Mediana
16,19,22,23,26,4.168055555555556,Mediana
18,19,22,23,26,4.168055555555556,Mediana
19,22,23,26,35,4.168055555555556,Mediana
9,16,19,23,26,4.168055555555556,Mediana
9,18,20,22,26,4.166666666666667,Mediana
9,16,17,20,26,4.166666666666667,Mediana
9,20,22,26,35,4.166666666666667,Mediana
17,20,22,26,35,4.166666666666667,Mediana
17,18,20,22,26,4.166666666666667,Mediana
16,17,20,22,26,4.166666666666667,Mediana
9,16,20,22,26,4.166666666666667,Mediana
9,17,20,26,35,4.166666666666667,Mediana
9,17,18,20,26,4.166666666666667,Mediana
16,17,23,29,35,4.166666666666666,Mediana
16,18,22,23,29,4.166666666666666,Mediana
16,17,18,23,29,4.166666666666666,Mediana
9,16,18,23,29,4.166666666666666,Mediana
17,18,23,29,35,4.166666666666666,Mediana
9,16,23,29,35,4.166666666666666,Mediana
16,22,23,29,35,4.166666666666666,Mediana
18,22,23,29,35,4.166666666666666,Mediana
9,18,23,29,35,4.166666666666666,Mediana
5,9,26,29,35,4.161111111111111,Mediana
5,9,18,26,29,4.161111111111111,Mediana
5,17,26,29,35,4.161111111111111,Mediana
5,16,17,26,29,4.161111111111111,Mediana
5,9,16,26,29,4.161111111111111,Mediana
5,17,18,26,29,4.161111111111111,Mediana
5,16,22,26,29,4.161111111111111,Mediana
5,22,26,29,35,4.161111111111111,Mediana
5,18,22,26,29,4.161111111111111,Mediana
5,17,19,20,23,4.151388888888889,Mediana
5,19,20,22,23,4.151388888888889,Mediana
5,9,19,20,23,4.151388888888889,Mediana
16,17,19,22,35,4.145833333333333,Mediana
19,20,23,26,29,4.145833333333333,Mediana
9,17,18,19,35,4.145833333333333,Mediana
9,16,17,19,35,4.145833333333333,Mediana
9,16,17,18,19,4.145833333333333,Mediana
9,18,19,22,35,4.145833333333333,Mediana
9,16,19,22,35,4.145833333333333,Mediana
9,16,18,19,22,4.145833333333333,Mediana
16,17,18,19,22,4.145833333333333,Mediana
17,18,19,22,35,4.145833333333333,Mediana
5,20,22,23,26,4.138888888888889,Mediana
5,17,20,23,26,4.138888888888889,Mediana
5,9,20,23,26,4.138888888888889,Mediana
9,18,22,26,35,4.133333333333333,Mediana
9,16,17,18,26,4.133333333333333,Mediana
16,17,18,22,26,4.133333333333333,Mediana
16,17,22,26,35,4.133333333333333,Mediana
17,18,22,26,35,4.133333333333333,Mediana
9,16,18,22,26,4.133333333333333,Mediana
9,16,22,26,35,4.133333333333333,Mediana
9,16,17,26,35,4.133333333333333,Mediana
9,17,18,26,35,4.133333333333333,Mediana
9,16,19,20,29,4.123611111111112,Mediana
9,18,19,20,29,4.123611111111112,Mediana
9,19,20,29,35,4.123611111111112,Mediana
16,19,20,22,29,4.123611111111112,Mediana
16,17,19,20,29,4.123611111111112,Mediana
18,19,20,22,29,4.123611111111112,Mediana
19,20,22,29,35,4.123611111111112,Mediana
17,18,19,20,29,4.123611111111112,Mediana
17,19,20,29,35,4.123611111111112,Mediana
5,9,16,19,23,4.118055555555555,Mediana
5,19,22,23,35,4.118055555555555,Mediana
5,16,19,22,23,4.118055555555555,Mediana
5,18,19,22,23,4.118055555555555,Mediana
5,16,17,19,23,4.118055555555555,Mediana
5,9,18,19,23,4.118055555555555,Mediana
5,17,18,19,23,4.118055555555555,Mediana
5,17,19,23,35,4.118055555555555,Mediana
5,9,19,23,35,4.118055555555555,Mediana
5,9,18,20,22,4.116666666666667,Mediana
5,9,17,18,20,4.116666666666667,Mediana
5,9,16,17,20,4.116666666666667,Mediana
5,17,20,22,35,4.116666666666667,Mediana
5,17,18,20,22,4.116666666666667,Mediana
5,16,17,20,22,4.116666666666667,Mediana
5,9,17,20,35,4.116666666666667,Mediana
5,9,20,22,35,4.116666666666667,Mediana
5,9,16,20,22,4.116666666666667,Mediana
18,19,23,26,29,4.1125,Mediana
16,19,23,26,29,4.1125,Mediana
19,23,26,29,35,4.1125,Mediana
16,20,22,26,29,4.111111111111112,Mediana
18,20,22,26,29,4.111111111111112,Mediana
20,22,26,29,35,4.111111111111112,Mediana
9,20,26,29,35,4.111111111111112,Mediana
9,16,20,26,29,4.111111111111112,Mediana
9,18,20,26,29,4.111111111111112,Mediana
17,20,26,29,35,4.111111111111112,Mediana
17,18,20,26,29,4.111111111111112,Mediana
16,17,20,26,29,4.111111111111112,Mediana
5,9,18,23,26,4.105555555555556,Mediana
5,16,17,23,26,4.105555555555556,Mediana
5,9,16,23,26,4.105555555555556,Mediana
5,16,22,23,26,4.105555555555556,Mediana
5,9,23,26,35,4.105555555555556,Mediana
5,22,23,26,35,4.105555555555556,Mediana
5,18,22,23,26,4.105555555555556,Mediana
5,17,18,23,26,4.105555555555556,Mediana
5,17,23,26,35,4.105555555555556,Mediana
5,19,20,23,29,4.095833333333333,Mediana
16,17,18,19,29,4.090277777777778,Mediana
16,19,22,29,35,4.090277777777778,Mediana
16,18,19,22,29,4.090277777777778,Mediana
16,17,19,29,35,4.090277777777778,Mediana
9,18,19,29,35,4.090277777777778,Mediana
17,18,19,29,35,4.090277777777778,Mediana
9,16,19,29,35,4.090277777777778,Mediana
9,16,18,19,29,4.090277777777778,Mediana
18,19,22,29,35,4.090277777777778,Mediana
5,17,18,22,35,4.083333333333333,Mediana
5,9,16,17,35,4.083333333333333,Mediana
5,9,16,17,18,4.083333333333333,Mediana
5,16,17,22,35,4.083333333333333,Mediana
5,20,23,26,29,4.083333333333333,Mediana
5,9,18,22,35,4.083333333333333,Mediana
5,9,16,22,35,4.083333333333333,Mediana
5,9,16,18,22,4.083333333333333,Mediana
5,9,17,18,35,4.083333333333333,Mediana
5,16,17,18,22,4.083333333333333,Mediana
17,18,26,29,35,4.0777777777777775,Mediana
16,17,26,29,35,4.0777777777777775,Mediana
16,17,18,26,29,4.0777777777777775,Mediana
9,16,26,29,35,4.0777777777777775,Mediana
9,18,26,29,35,4.0777777777777775,Mediana
9,16,18,26,29,4.0777777777777775,Mediana
18,22,26,29,35,4.0777777777777775,Mediana
16,22,26,29,35,4.0777777777777775,Mediana
16,18,22,26,29,4.0777777777777775,Mediana
16,17,19,20,23,4.0680555555555555,Mediana
9,18,19,20,23,4.0680555555555555,Mediana
18,19,20,22,23,4.0680555555555555,Mediana
19,20,22,23,35,4.0680555555555555,Mediana
9,19,20,23,35,4.0680555555555555,Mediana
16,19,20,22,23,4.0680555555555555,Mediana
9,16,19,20,23,4.0680555555555555,Mediana
17,18,19,20,23,4.0680555555555555,Mediana
17,19,20,23,35,4.0680555555555555,Mediana
5,9,19,20,26,4.0625,Mediana
5,19,20,22,26,4.0625,Mediana
5,18,19,23,29,4.0625,Mediana
5,19,23,29,35,4.0625,Mediana
5,17,19,20,26,4.0625,Mediana
5,16,19,23,29,4.0625,Mediana
5,16,20,22,29,4.061111111111112,Mediana
5,20,22,29,35,4.061111111111112,Mediana
5,18,20,22,29,4.061111111111112,Mediana
5,9,20,29,35,4.061111111111112,Mediana
5,17,20,29,35,4.061111111111112,Mediana
5,17,18,20,29,4.061111111111112,Mediana
5,16,17,20,29,4.061111111111112,Mediana
5,9,18,20,29,4.061111111111112,Mediana
5,9,16,20,29,4.061111111111112,Mediana
18,20,22,23,26,4.055555555555556,Mediana
20,22,23,26,35,4.055555555555556,Mediana
17,18,20,23,26,4.055555555555556,Mediana
16,20,22,23,26,4.055555555555556,Mediana
9,18,20,23,26,4.055555555555556,Mediana
17,20,23,26,35,4.055555555555556,Mediana
9,16,20,23,26,4.055555555555556,Mediana
16,17,20,23,26,4.055555555555556,Mediana
9,20,23,26,35,4.055555555555556,Mediana
5,18,23,26,29,4.05,Mediana
5,23,26,29,35,4.05,Mediana
5,16,23,26,29,4.05,Mediana
17,18,19,23,35,4.034722222222222,Mediana
16,18,19,22,23,4.034722222222222,Mediana
16,19,22,23,35,4.034722222222222,Mediana
18,19,22,23,35,4.034722222222222,Mediana
9,18,19,23,35,4.034722222222222,Mediana
9,16,19,23,35,4.034722222222222,Mediana
16,17,19,23,35,4.034722222222222,Mediana
9,16,18,19,23,4.034722222222222,Mediana
16,17,18,19,23,4.034722222222222,Mediana
9,16,17,18,20,4.033333333333333,Mediana
9,17,18,20,35,4.033333333333333,Mediana
9,18,20,22,35,4.033333333333333,Mediana
9,16,20,22,35,4.033333333333333,Mediana
9,16,18,20,22,4.033333333333333,Mediana
16,17,18,20,22,4.033333333333333,Mediana
16,17,20,22,35,4.033333333333333,Mediana
17,18,20,22,35,4.033333333333333,Mediana
9,16,17,20,35,4.033333333333333,Mediana
5,9,19,26,35,4.029166666666667,Mediana
5,19,22,26,35,4.029166666666667,Mediana
5,9,18,19,26,4.029166666666667,Mediana
5,9,16,19,26,4.029166666666667,Mediana
5,18,19,22,26,4.029166666666667,Mediana
5,16,19,22,26,4.029166666666667,Mediana
5,17,19,26,35,4.029166666666667,Mediana
5,17,18,19,26,4.029166666666667,Mediana
5,16,17,19,26,4.029166666666667,Mediana
5,18,22,29,35,4.027777777777778,Mediana
5,16,17,18,29,4.027777777777778,Mediana
5,16,17,29,35,4.027777777777778,Mediana
5,17,18,29,35,4.027777777777778,Mediana
5,9,16,18,29,4.027777777777778,Mediana
5,9,16,29,35,4.027777777777778,Mediana
5,9,18,29,35,4.027777777777778,Mediana
5,16,18,22,29,4.027777777777778,Mediana
5,16,22,29,35,4.027777777777778,Mediana
9,16,18,23,26,4.022222222222222,Mediana
9,16,23,26,35,4.022222222222222,Mediana
16,18,22,23,26,4.022222222222222,Mediana
16,22,23,26,35,4.022222222222222,Mediana
18,22,23,26,35,4.022222222222222,Mediana
9,18,23,26,35,4.022222222222222,Mediana
16,17,23,26,35,4.022222222222222,Mediana
16,17,18,23,26,4.022222222222222,Mediana
17,18,23,26,35,4.022222222222222,Mediana
19,20,23,29,35,4.0125,Mediana
18,19,20,23,29,4.0125,Mediana
16,19,20,23,29,4.0125,Mediana
5,19,20,26,29,4.006944444444445,Mediana
5,17,18,20,23,4.0055555555555555,Mediana
5,9,16,20,23,4.0055555555555555,Mediana
5,17,20,23,35,4.0055555555555555,Mediana
5,16,17,20,23,4.0055555555555555,Mediana
5,9,18,20,23,4.0055555555555555,Mediana
5,9,20,23,35,4.0055555555555555,Mediana
5,16,20,22,23,4.0055555555555555,Mediana
5,20,22,23,35,4.0055555555555555,Mediana
5,18,20,22,23,4.0055555555555555,Mediana
9,16,18,22,35,3.9999999999999996,Mediana
16,20,23,26,29,3.9999999999999996,Mediana
9,16,17,18,35,3.9999999999999996,Mediana
16,17,18,22,35,3.9999999999999996,Mediana
18,20,23,26,29,3.9999999999999996,Mediana
20,23,26,29,35,3.9999999999999996,Mediana
17,18,19,20,26,3.9791666666666665,Mediana
9,19,20,26,35,3.9791666666666665,Mediana
9,18,19,20,26,3.9791666666666665,Mediana
9,16,19,20,26,3.9791666666666665,Mediana
18,19,20,22,26,3.9791666666666665,Mediana
17,19,20,26,35,3.9791666666666665,Mediana
16,17,19,20,26,3.9791666666666665,Mediana
19,20,22,26,35,3.9791666666666665,Mediana
16,19,20,22,26,3.9791666666666665,Mediana
18,19,23,29,35,3.979166666666666,Mediana
16,19,23,29,35,3.979166666666666,Mediana
16,18,19,23,29,3.979166666666666,Mediana
16,20,22,29,35,3.9777777777777774,Mediana
17,18,20,29,35,3.9777777777777774,Mediana
16,18,20,22,29,3.9777777777777774,Mediana
9,16,18,20,29,3.9777777777777774,Mediana
16,17,18,20,29,3.9777777777777774,Mediana
9,16,20,29,35,3.9777777777777774,Mediana
18,20,22,29,35,3.9777777777777774,Mediana
9,18,20,29,35,3.9777777777777774,Mediana
16,17,20,29,35,3.9777777777777774,Mediana
5,16,19,26,29,3.973611111111111,Mediana
5,18,19,26,29,3.973611111111111,Mediana
5,19,26,29,35,3.973611111111111,Mediana
5,9,18,23,35,3.972222222222222,Mediana
5,9,16,23,35,3.972222222222222,Mediana
5,16,18,22,23,3.972222222222222,Mediana
5,16,22,23,35,3.972222222222222,Mediana
5,18,22,23,35,3.972222222222222,Mediana
5,16,17,23,35,3.972222222222222,Mediana
5,16,17,18,23,3.972222222222222,Mediana
5,9,16,18,23,3.972222222222222,Mediana
5,17,18,23,35,3.972222222222222,Mediana
16,23,26,29,35,3.9666666666666663,Mediana
16,18,23,26,29,3.9666666666666663,Mediana
18,23,26,29,35,3.9666666666666663,Mediana
5,19,20,23,26,3.9513888888888893,Mediana
5,20,23,29,35,3.9499999999999997,Mediana
5,18,20,23,29,3.9499999999999997,Mediana
5,16,20,23,29,3.9499999999999997,Mediana
16,19,22,26,35,3.945833333333333,Mediana
16,18,19,22,26,3.945833333333333,Mediana
16,17,18,19,26,3.945833333333333,Mediana
16,17,19,26,35,3.945833333333333,Mediana
18,19,22,26,35,3.945833333333333,Mediana
9,16,18,19,26,3.945833333333333,Mediana
17,18,19,26,35,3.945833333333333,Mediana
9,18,19,26,35,3.945833333333333,Mediana
9,16,19,26,35,3.945833333333333,Mediana
16,17,18,29,35,3.944444444444444,Mediana
9,16,18,29,35,3.944444444444444,Mediana
16,18,22,29,35,3.944444444444444,Mediana
5,18,19,20,22,3.9291666666666667,Mediana
5,9,18,19,20,3.9291666666666667,Mediana
