N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,21,25,27,37,4.165248226950355,Fusión
1,19,21,27,34,4.165197568389058,Fusión
1,6,19,21,39,4.165168017561635,Fusión
6,25,27,29,34,4.163825565687268,Fusión
2,6,19,21,37,4.161600810536981,Fusión
6,18,19,25,34,4.161104356636272,Fusión
6,18,25,27,39,4.161087470449173,Fusión
9,21,27,34,37,4.161081560283687,Fusión
6,9,21,37,39,4.161052009456265,Fusión
1,6,19,25,37,4.160587639311044,Fusión
2,6,9,19,21,4.159827760891591,Fusión
1,6,9,19,25,4.158814589665654,Fusión
6,18,27,34,39,4.156920803782505,Fusión
19,21,27,37,39,4.156784025667005,Fusión
6,18,21,25,37,4.1565957446808515,Fusión
1,6,19,34,37,4.156420972644376,Fusión
1,6,27,37,39,4.156404086457277,Fusión
1,2,6,19,27,4.155179837892604,Fusión
9,19,21,27,39,4.1550109760216145,Fusión
6,9,18,21,25,4.154822695035461,Fusión
1,6,9,19,34,4.154647922998986,Fusión
1,6,9,27,39,4.154631036811887,Fusión
6,19,21,25,29,4.1532632556568725,Fusión
6,18,21,34,37,4.152429078014184,Fusión
2,6,18,21,27,4.151187943262411,Fusión
2,6,9,27,37,4.151063829787233,Fusión
6,9,18,21,34,4.150656028368794,Fusión
18,19,21,25,27,4.150554711246201,Fusión
9,19,25,27,37,4.150430597771023,Fusión
1,6,18,25,27,4.150174772036474,Fusión
1,6,9,21,37,4.150139311043566,Fusión
6,19,21,29,34,4.149096588990206,Fusión
6,21,27,29,39,4.149079702803107,Fusión
18,19,21,27,34,4.146388044579535,Fusión
6,18,19,21,39,4.1463584937521105,Fusión
9,19,27,34,37,4.1462639311043565,Fusión
6,9,19,37,39,4.146234380276933,Fusión
1,6,18,27,34,4.146008105369807,Fusión
1,19,21,27,37,4.145871327254306,Fusión
2,6,21,25,34,4.145212765957447,Fusión
6,25,27,29,37,4.144499324552516,Fusión
1,9,19,21,27,4.144098277608916,Fusión
6,9,25,27,29,4.142726274907126,Fusión
6,18,19,25,37,4.14177811550152,Fusión
21,25,27,34,39,4.140395981087471,Fusión
6,27,29,34,37,4.140332657885849,Fusión
6,9,18,19,25,4.14000506585613,Fusión
6,9,27,29,34,4.138559608240459,Fusión
1,6,21,27,29,4.138167004390408,Fusión
6,18,19,34,37,4.137611448834853,Fusión
6,18,27,37,39,4.137594562647754,Fusión
2,6,18,19,27,4.13637031408308,Fusión
6,9,18,19,34,4.135838399189463,Fusión
6,9,18,27,39,4.135821513002364,Fusión
1,6,18,19,21,4.135445795339413,Fusión
1,6,9,19,37,4.1353216818642355,Fusión
6,19,27,29,39,4.134262073623776,Fusión
6,25,34,37,39,4.131619385342789,Fusión
6,9,18,21,37,4.131329787234042,Fusión
2,6,19,25,34,4.130395136778116,Fusión
2,6,25,27,39,4.130378250591017,Fusión
6,9,25,34,39,4.129846335697399,Fusión
6,19,21,29,37,4.129770347855454,Fusión
1,21,25,27,34,4.129483282674773,Fusión
1,6,21,25,39,4.129453731847349,Fusión
6,9,19,21,29,4.127997298210064,Fusión
18,19,21,27,37,4.127061803444782,Fusión
1,6,18,27,37,4.126681864235056,Fusión
2,6,27,34,39,4.126211583924349,Fusión
2,6,21,25,37,4.125886524822695,Fusión
19,25,27,34,39,4.125578351908139,Fusión
9,18,19,21,27,4.125288753799392,Fusión
1,6,21,34,39,4.125287065180682,Fusión
1,6,9,18,27,4.1249088145896655,Fusión
2,6,9,21,25,4.124113475177305,Fusión
1,6,19,27,29,4.1233493752110775,Fusión
2,6,21,34,37,4.121719858156029,Fusión
19,21,25,34,37,4.121086626139818,Fusión
21,25,27,37,39,4.121069739952719,Fusión
1,6,25,34,37,4.120706686930091,Fusión
2,6,9,21,34,4.1199468085106385,Fusión
2,19,21,25,27,4.119845491388045,Fusión
1,2,6,25,27,4.119465552178318,Fusión
6,18,21,27,29,4.119357480580884,Fusión
9,19,21,25,34,4.119313576494427,Fusión
9,21,25,27,39,4.119296690307329,Fusión
6,9,27,29,37,4.119233367105707,Fusión
1,6,9,25,34,4.118933637284701,Fusión
21,27,34,37,39,4.116903073286052,Fusión
6,9,18,19,37,4.116512158054711,Fusión
2,19,21,27,34,4.115678824721378,Fusión
2,6,19,21,39,4.115649273893955,Fusión
1,2,6,27,34,4.115298885511651,Fusión
9,21,27,34,39,4.115130023640662,Fusión
1,19,25,27,34,4.114665653495441,Fusión
1,6,19,25,39,4.114636102668017,Fusión
6,21,25,29,34,4.1133823032759205,Fusión
2,6,19,25,37,4.111068895643363,Fusión
18,21,25,27,34,4.110673758865248,Fusión
6,18,21,25,39,4.110644208037826,Fusión
9,25,27,34,37,4.110549645390071,Fusión
6,9,25,37,39,4.110520094562648,Fusión
1,6,19,34,39,4.110469436001351,Fusión
1,21,25,27,37,4.11015704154002,Fusión
2,6,9,19,25,4.109295845997973,Fusión
1,9,21,25,27,4.10838399189463,Fusión
2,6,19,34,37,4.106902228976697,Fusión
2,6,27,37,39,4.106885342789598,Fusión
6,18,21,34,39,4.106477541371158,Fusión
6,9,34,37,39,4.106353427895981,Fusión
19,25,27,37,39,4.106252110773387,Fusión
1,21,27,34,37,4.105990374873354,Fusión
1,6,21,37,39,4.10596082404593,Fusión
2,6,9,19,34,4.105129179331307,Fusión
2,6,9,27,39,4.105112293144208,Fusión
1,2,6,19,21,4.104736575481256,Fusión
6,18,19,27,29,4.104539851401554,Fusión
9,19,25,27,39,4.104479061127997,Fusión
1,9,21,27,34,4.104217325227964,Fusión
1,6,9,21,39,4.10418777440054,Fusión
19,27,34,37,39,4.102085444106721,Fusión
6,18,25,34,37,4.101897163120567,Fusión
2,6,18,25,27,4.100656028368794,Fusión
2,6,9,21,37,4.100620567375886,Fusión
9,19,27,34,39,4.100312394461331,Fusión
6,9,18,25,34,4.100124113475177,Fusión
9,19,21,25,37,4.099987335359676,Fusión
1,19,21,27,39,4.099919790611279,Fusión
1,6,18,21,25,4.099731509625126,Fusión
1,6,9,25,37,4.099607396149949,Fusión
6,19,25,29,34,4.09856467409659,Fusión
6,25,27,29,39,4.0985477879094905,Fusión
2,6,18,27,34,4.096489361702128,Fusión
2,19,21,27,37,4.096352583586626,Fusión
1,2,6,27,37,4.0959726443769,Fusión
18,19,25,27,34,4.095856129685917,Fusión
6,18,19,25,39,4.095826578858494,Fusión
9,19,21,34,37,4.095820668693009,Fusión
9,21,27,37,39,4.09580378250591,Fusión
1,6,18,21,34,4.09556484295846,Fusión
1,6,9,34,37,4.095440729483283,Fusión
1,19,25,27,37,4.095339412360689,Fusión
2,9,19,21,27,4.094579533941236,Fusión
6,27,29,34,39,4.094381121242823,Fusión
1,2,6,9,27,4.09419959473151,Fusión
6,21,25,29,37,4.094056062141169,Fusión
1,9,19,25,27,4.093566362715299,Fusión
6,9,21,25,29,4.092283012495779,Fusión
6,18,19,34,39,4.091659912191828,Fusión
18,21,25,27,37,4.0913475177304965,Fusión
1,19,27,34,37,4.091172745694022,Fusión
1,6,19,37,39,4.0911431948666,Fusión
6,21,29,34,37,4.0898893954745015,Fusión
9,18,21,25,27,4.0895744680851065,Fusión
1,9,19,27,34,4.089399696048632,Fusión
1,6,9,19,39,4.089370145221208,Fusión
2,6,21,27,29,4.088648260722729,Fusión
6,9,21,29,34,4.088116345829111,Fusión
19,21,25,27,29,4.0880150287065185,Fusión
1,6,25,27,29,4.087635089496792,Fusión
18,21,27,34,37,4.087180851063829,Fusión
6,18,21,37,39,4.087151300236407,Fusión
2,6,18,19,21,4.0859270516717325,Fusión
2,6,9,19,37,4.085802938196555,Fusión
9,18,21,27,34,4.085407801418439,Fusión
6,9,18,21,39,4.085378250591017,Fusión
1,6,18,19,25,4.084913880445796,Fusión
1,9,21,27,37,4.084891084093211,Fusión
19,21,27,29,34,4.083848362039852,Fusión
6,19,21,29,39,4.083818811212429,Fusión
1,6,27,29,34,4.083468422830125,Fusión
18,19,21,27,39,4.0811102668017565,Fusión
9,19,27,37,39,4.080986153326578,Fusión
6,9,18,25,37,4.080797872340425,Fusión
1,6,18,19,34,4.080747213779128,Fusión
1,6,18,27,39,4.08073032759203,Fusión
2,21,25,27,34,4.079964539007093,Fusión
2,6,21,25,39,4.079934988179669,Fusión
6,19,25,29,37,4.079238432961837,Fusión
6,9,19,25,29,4.077465383316447,Fusión
2,6,18,27,37,4.077163120567375,Fusión
6,9,18,34,37,4.076631205673759,Fusión
18,19,25,27,37,4.076529888551165,Fusión
1,6,18,21,37,4.076238601823708,Fusión
2,6,21,34,39,4.075768321513002,Fusión
2,6,9,18,27,4.075390070921985,Fusión
19,21,25,34,39,4.075135089496792,Fusión
6,19,29,34,37,4.075071766295171,Fusión
6,27,29,37,39,4.0750548801080715,Fusión
9,18,19,25,27,4.074756838905775,Fusión
1,6,25,34,39,4.074755150287064,Fusión
1,6,9,18,21,4.074465552178318,Fusión
2,6,19,27,29,4.073830631543397,Fusión
6,9,19,29,34,4.073298716649781,Fusión
6,9,27,29,39,4.073281830462681,Fusión
1,6,19,21,29,4.07290611279973,Fusión
18,19,27,34,37,4.0723632218844985,Fusión
6,18,19,37,39,4.072333671057075,Fusión
2,6,25,34,37,4.0711879432624105,Fusión
9,18,19,27,34,4.0705901722391085,Fusión
6,9,18,19,39,4.070560621411685,Fusión
1,18,19,21,27,4.070197568389058,Fusión
1,9,19,27,37,4.07007345491388,Fusión
2,6,9,25,34,4.0694148936170205,Fusión
1,2,6,21,25,4.069022289766971,Fusión
6,18,25,27,29,4.068825565687268,Fusión
6,9,21,29,37,4.06879010469436,Fusión
25,27,34,37,39,4.066371158392435,Fusión
9,18,21,27,37,4.066081560283688,Fusión
2,19,25,27,34,4.065146909827761,Fusión
2,6,19,25,39,4.065117359000338,Fusión
1,2,6,21,34,4.0648556231003035,Fusión
6,18,27,29,34,4.064658899020601,Fusión
9,25,27,34,39,4.064598108747045,Fusión
19,21,27,29,37,4.0645221209050995,Fusión
1,19,21,25,34,4.064222391084094,Fusión
1,21,25,27,39,4.064205504896995,Fusión
1,6,27,29,37,4.064142181695373,Fusión
9,19,21,27,29,4.062749071259709,Fusión
1,6,9,27,29,4.062369132049983,Fusión
1,6,18,19,37,4.0614209726443775,Fusión
2,6,19,34,39,4.060950692333671,Fusión
2,21,25,27,37,4.060638297872341,Fusión
9,21,25,34,37,4.060106382978724,Fusión
1,21,27,34,39,4.060038838230328,Fusión
1,6,9,18,19,4.059647922998987,Fusión
2,9,21,25,27,4.058865248226951,Fusión
2,21,27,34,37,4.056471631205674,Fusión
2,6,21,37,39,4.05644208037825,Fusión
6,18,25,34,39,4.055945626477541,Fusión
19,21,25,37,39,4.05580884836204,Fusión
1,25,27,34,37,4.055458459979737,Fusión
1,6,25,37,39,4.0554289091523135,Fusión
2,9,21,27,34,4.054698581560284,Fusión
2,6,9,21,39,4.05466903073286,Fusión
1,2,6,19,25,4.05420466058764,Fusión
6,18,19,21,29,4.054096588990206,Fusión
9,19,21,25,39,4.05403579871665,Fusión
6,9,19,29,37,4.053972475515029,Fusión
1,9,25,27,34,4.053685410334347,Fusión
1,6,9,25,39,4.053655859506923,Fusión
19,21,34,37,39,4.051642181695374,Fusión
9,18,19,27,37,4.051263931104357,Fusión
1,6,34,37,39,4.051262242485647,Fusión
2,19,21,27,39,4.0504010469436,Fusión
2,6,18,21,25,4.050212765957447,Fusión
2,6,9,25,37,4.05008865248227,Fusión
1,2,6,19,34,4.050037993920973,Fusión
1,2,6,27,39,4.050021107733874,Fusión
9,19,21,34,39,4.0498691320499836,Fusión
1,6,9,34,39,4.049489192840257,Fusión
1,19,25,27,39,4.049387875717663,Fusión
21,25,27,29,34,4.048134076325566,Fusión
6,21,25,29,39,4.048104525498143,Fusión
2,6,18,21,34,4.0460460992907805,Fusión
2,6,9,34,37,4.045921985815603,Fusión
2,19,25,27,37,4.045820668693009,Fusión
1,2,6,21,37,4.045529381965553,Fusión
18,19,21,25,34,4.045412867274569,Fusión
18,21,25,27,39,4.04539598108747,Fusión
6,18,27,29,37,4.045332657885849,Fusión
9,19,25,34,37,4.045288753799392,Fusión
9,25,27,37,39,4.045271867612293,Fusión
1,19,27,34,39,4.045221209050997,Fusión
1,6,18,25,34,4.045032928064843,Fusión
1,19,21,25,37,4.044896149949341,Fusión
2,9,19,25,27,4.044047619047619,Fusión
6,21,29,34,39,4.043937858831476,Fusión
1,2,6,9,21,4.043756332320163,Fusión
6,9,18,27,29,4.043559608240459,Fusión
1,9,19,21,25,4.043123100303951,Fusión
2,19,27,34,37,4.041654002026343,Fusión
2,6,19,37,39,4.04162445119892,Fusión
18,21,27,34,39,4.041229314420804,Fusión
9,27,34,37,39,4.041105200945626,Fusión
1,19,21,34,37,4.040729483282675,Fusión
1,21,27,37,39,4.040712597095576,Fusión
2,9,19,27,34,4.039880952380953,Fusión
2,6,9,19,39,4.039851401553529,Fusión
1,2,19,21,27,4.039488348530902,Fusión
6,25,29,34,37,4.039357480580884,Fusión
1,9,19,21,34,4.038956433637285,Fusión
1,9,21,27,39,4.038939547450186,Fusión
2,6,25,27,29,4.038116345829112,Fusión
6,9,25,29,34,4.037584430935494,Fusión
1,6,21,25,29,4.0371918270854446,Fusión
18,25,27,34,37,4.036648936170213,Fusión
6,18,25,37,39,4.036619385342789,Fusión
2,6,18,19,25,4.035395136778115,Fusión
2,9,21,27,37,4.035372340425532,Fusión
9,18,25,27,34,4.034875886524823,Fusión
6,9,18,25,39,4.034846335697399,Fusión
1,18,21,25,27,4.034483282674772,Fusión
1,9,25,27,37,4.034359169199595,Fusión
2,6,27,29,34,4.033949679162445,Fusión
19,25,27,29,34,4.033316447146235,Fusión
6,19,25,29,39,4.0332868963188115,Fusión
1,6,21,29,34,4.033025160418777,Fusión
6,18,34,37,39,4.032452718676122,Fusión
2,6,18,19,34,4.031228470111449,Fusión
2,6,18,27,39,4.03121158392435,Fusión
1,2,6,19,37,4.030711752786221,Fusión
6,9,18,34,39,4.030679669030732,Fusión
18,19,25,27,39,4.030578351908138,Fusión
9,19,21,37,39,4.030542890915231,Fusión
1,18,21,27,34,4.030316616008106,Fusión
1,6,18,21,39,4.030287065180683,Fusión
1,9,27,34,37,4.030192502532929,Fusión
1,6,9,37,39,4.030162951705504,Fusión
6,19,29,34,39,4.029120229652145,Fusión
1,2,6,9,19,4.028938703140831,Fusión
21,25,27,29,37,4.028807835190814,Fusión
9,21,25,27,29,4.027034785545424,Fusión
2,6,18,21,37,4.026719858156028,Fusión
18,19,27,34,39,4.026411685241472,Fusión
18,19,21,25,37,4.026086626139818,Fusión
1,19,27,37,39,4.025894967916244,Fusión
1,6,18,25,37,4.025706686930091,Fusión
2,6,25,34,39,4.025236406619385,Fusión
2,6,9,18,21,4.024946808510638,Fusión
21,27,29,34,37,4.024641168524147,Fusión
6,21,29,37,39,4.024611617696724,Fusión
9,18,19,21,25,4.024313576494428,Fusión
1,9,19,27,39,4.024121918270854,Fusión
1,6,9,18,25,4.023933637284701,Fusión
2,6,19,21,29,4.02338736913205,Fusión
9,21,27,29,34,4.022868118878757,Fusión
6,9,21,29,39,4.022838568051334,Fusión
1,6,19,25,29,4.022374197906113,Fusión
18,19,21,34,37,4.021919959473151,Fusión
18,21,27,37,39,4.021903073286053,Fusión
1,6,18,34,37,4.021540020263425,Fusión
2,18,19,21,27,4.020678824721378,Fusión
2,9,19,27,37,4.0205547112462,Fusión
1,2,6,18,27,4.020298885511652,Fusión
9,18,19,21,34,4.020146909827761,Fusión
9,18,21,27,39,4.020130023640661,Fusión
1,6,9,18,34,4.019766970618035,Fusión
1,18,19,25,27,4.019665653495441,Fusión
1,9,19,21,37,4.019630192502532,Fusión
19,21,27,29,39,4.018570584262074,Fusión
6,18,21,25,29,4.018382303275921,Fusión
6,9,25,29,37,4.018258189800743,Fusión
1,6,19,29,34,4.0182075312394465,Fusión
1,6,27,29,39,4.018190645052347,Fusión
21,25,34,37,39,4.015927895981087,Fusión
9,18,25,27,37,4.01554964539007,Fusión
1,18,19,27,34,4.015498986828774,Fusión
1,6,18,19,39,4.015469436001351,Fusión
2,19,21,25,34,4.014703647416414,Fusión
2,21,25,27,39,4.0146867612293144,Fusión
2,6,27,29,37,4.0146234380276935,Fusión
1,2,6,25,34,4.014323708206687,Fusión
6,18,21,29,34,4.014215636609253,Fusión
9,21,25,34,39,4.014154846335697,Fusión
6,9,29,34,37,4.014091523134076,Fusión
19,25,27,29,37,4.013990206011482,Fusión
1,6,21,29,37,4.013698919284026,Fusión
2,6,9,27,29,4.0128503883823035,Fusión
9,19,25,27,29,4.012217156366092,Fusión
1,6,9,21,29,4.0119258696386355,Fusión
2,6,18,19,37,4.011902228976697,Fusión
9,18,27,34,37,4.011382978723404,Fusión
6,9,18,37,39,4.0113534278959815,Fusión
1,18,21,27,37,4.010990374873353,Fusión
2,21,27,34,39,4.010520094562648,Fusión
2,6,9,18,19,4.010129179331306,Fusión
19,27,29,34,37,4.009823539344816,Fusión
6,19,29,37,39,4.009793988517393,Fusión
1,25,27,34,39,4.00950692333671,Fusión
1,9,18,21,27,4.009217325227963,Fusión
9,19,27,29,34,4.008050489699426,Fusión
6,9,19,29,39,4.0080209388720025,Fusión
1,19,21,27,29,4.007657885849375,Fusión
18,19,27,37,39,4.007085444106721,Fusión
2,25,27,34,37,4.0059397163120565,Fusión
2,6,25,37,39,4.005910165484633,Fusión
9,18,19,27,39,4.005312394461331,Fusión
1,21,25,34,37,4.0050151975683885,Fusión
2,9,25,27,34,4.004166666666666,Fusión
2,6,9,25,39,4.004137115839243,Fusión
1,2,21,25,27,4.003774062816616,Fusión
6,18,19,25,29,4.003564674096589,Fusión
9,21,27,29,37,4.003541877744006,Fusión
1,9,21,25,34,4.0032421479229985,Fusión
2,6,34,37,39,4.001743498817967,Fusión
19,25,34,37,39,4.001110266801756,Fusión
9,18,19,21,37,4.0008206686930095,Fusión
1,6,9,18,37,4.000440729483283,Fusión
2,6,9,34,39,3.9999704491725767,Fusión
2,19,25,27,39,3.999869132049983,Fusión
1,2,21,27,34,3.9996073961499494,Fusión
1,2,6,21,39,3.9995778453225266,Fusión
6,18,19,29,34,3.9993980074299222,Fusión
6,18,27,29,39,3.9993811212428234,Fusión
9,19,25,34,39,3.9993372171563664,Fusión
1,19,21,25,39,3.9989446133063153,Fusión
1,6,19,29,37,3.9988812901046944,Fusión
1,6,9,19,29,3.997108240459304,Fusión
1,18,19,27,37,3.996172745694022,Fusión
2,19,27,34,39,3.9957024653833164,Fusión
2,6,18,25,34,3.995514184397163,Fusión
2,19,21,25,37,3.9953774062816616,Fusión
1,2,6,25,37,3.994997467071935,Fusión
6,18,21,29,37,3.9948893954745017,Fusión
9,21,25,37,39,3.9948286052009454,Fusión
1,19,21,34,39,3.994777946639649,Fusión
1,9,18,19,27,3.994399696048632,Fusión
2,9,19,21,25,3.9936043566362716,Fusión
6,25,29,34,39,3.993405943937858,Fusión
1,2,6,9,25,3.993224417426545,Fusión
6,9,18,21,29,3.9931163458291117,Fusión
2,19,21,34,37,3.991210739614995,Fusión
2,21,27,37,39,3.9911938534278963,Fusión
1,2,6,34,37,3.9908308004052686,Fusión
18,25,27,34,39,3.990697399527187,Fusión
9,21,34,37,39,3.990661938534279,Fusión
1,19,25,34,37,3.990197568389058,Fusión
1,25,27,37,39,3.990180682201959,Fusión
2,9,19,21,34,3.989437689969605,Fusión
2,9,21,27,39,3.9894208037825054,Fusión
1,2,6,9,34,3.9890577507598786,Fusión
1,2,19,25,27,3.9889564336372847,Fusión
18,19,21,27,29,3.9888483620398514,Fusión
9,19,27,29,37,3.9887242485646737,Fusión
1,6,18,27,29,3.988468422830125,Fusión
1,9,19,25,34,3.9884245187436678,Fusión
1,9,25,27,39,3.988407632556569,Fusión
2,6,21,25,29,3.9876730834177643,Fusión
18,21,25,34,37,3.986205673758865,Fusión
1,27,34,37,39,3.9860140155352926,Fusión
2,18,21,25,27,3.9849645390070925,Fusión
2,9,25,27,37,3.9848404255319148,Fusión
1,2,19,27,34,3.9847897669706183,Fusión
1,2,6,19,39,3.984760216143195,Fusión
9,18,21,25,34,3.984432624113475,Fusión
1,9,27,34,39,3.9842409658899016,Fusión
1,9,21,25,37,3.9839159067882473,Fusión
2,6,21,29,34,3.9835064167510974,Fusión
19,21,25,29,34,3.982873184734887,Fusión
21,25,27,29,39,3.9828562985477878,Fusión
1,6,25,29,34,3.98249324552516,Fusión
2,18,21,27,34,3.9807978723404256,Fusión
2,6,18,21,39,3.9807683215130027,Fusión
