N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,15,21,25,37,4.923076923076923,Mediana
7,15,21,25,34,4.923076923076923,Mediana
15,16,25,35,37,4.923076923076923,Mediana
7,15,21,22,25,4.923076923076923,Mediana
8,15,21,34,35,4.923076923076923,Mediana
8,15,22,25,34,4.923076923076923,Mediana
8,15,21,34,37,4.923076923076923,Mediana
7,15,21,22,37,4.923076923076923,Mediana
8,15,21,35,37,4.923076923076923,Mediana
7,15,21,22,35,4.923076923076923,Mediana
15,21,25,34,37,4.923076923076923,Mediana
7,8,15,21,25,4.923076923076923,Mediana
15,22,25,34,37,4.923076923076923,Mediana
8,15,21,22,34,4.923076923076923,Mediana
7,8,15,16,37,4.923076923076923,Mediana
7,15,22,35,37,4.923076923076923,Mediana
8,15,16,22,35,4.923076923076923,Mediana
8,15,16,22,34,4.923076923076923,Mediana
15,22,34,35,37,4.923076923076923,Mediana
8,15,16,22,25,4.923076923076923,Mediana
7,8,15,16,22,4.923076923076923,Mediana
7,15,25,34,35,4.923076923076923,Mediana
7,15,25,34,37,4.923076923076923,Mediana
8,15,16,21,37,4.923076923076923,Mediana
8,15,16,21,35,4.923076923076923,Mediana
7,15,25,35,37,4.923076923076923,Mediana
8,15,16,21,34,4.923076923076923,Mediana
15,25,34,35,37,4.923076923076923,Mediana
8,15,16,21,25,4.923076923076923,Mediana
7,8,15,16,21,4.923076923076923,Mediana
7,15,34,35,37,4.923076923076923,Mediana
8,15,16,21,22,4.923076923076923,Mediana
8,15,16,22,37,4.923076923076923,Mediana
7,8,15,16,25,4.923076923076923,Mediana
7,15,22,34,37,4.923076923076923,Mediana
8,15,16,34,37,4.923076923076923,Mediana
7,15,21,35,37,4.923076923076923,Mediana
15,22,25,34,35,4.923076923076923,Mediana
8,15,21,22,25,4.923076923076923,Mediana
7,8,15,16,35,4.923076923076923,Mediana
8,15,16,35,37,4.923076923076923,Mediana
7,15,16,35,37,4.923076923076923,Mediana
7,15,22,25,34,4.923076923076923,Mediana
7,8,15,16,34,4.923076923076923,Mediana
8,15,16,25,34,4.923076923076923,Mediana
7,15,22,25,35,4.923076923076923,Mediana
8,15,16,34,35,4.923076923076923,Mediana
7,15,22,25,37,4.923076923076923,Mediana
8,15,16,25,37,4.923076923076923,Mediana
8,15,16,25,35,4.923076923076923,Mediana
15,22,25,35,37,4.923076923076923,Mediana
7,15,22,34,35,4.923076923076923,Mediana
8,15,22,34,35,4.923076923076923,Mediana
7,15,16,22,35,4.923076923076923,Mediana
7,15,16,21,37,4.923076923076923,Mediana
7,8,15,22,34,4.923076923076923,Mediana
15,16,21,22,25,4.923076923076923,Mediana
7,15,16,21,34,4.923076923076923,Mediana
15,16,22,34,35,4.923076923076923,Mediana
7,8,15,21,37,4.923076923076923,Mediana
15,21,22,34,37,4.923076923076923,Mediana
15,16,21,22,34,4.923076923076923,Mediana
7,15,16,22,37,4.923076923076923,Mediana
7,8,15,22,37,4.923076923076923,Mediana
15,16,21,25,37,4.923076923076923,Mediana
15,16,22,25,37,4.923076923076923,Mediana
7,15,16,21,35,4.923076923076923,Mediana
15,21,22,34,35,4.923076923076923,Mediana
7,8,15,35,37,4.923076923076923,Mediana
15,16,22,25,35,4.923076923076923,Mediana
15,16,21,22,35,4.923076923076923,Mediana
7,15,16,22,34,4.923076923076923,Mediana
15,16,21,25,35,4.923076923076923,Mediana
15,16,21,22,37,4.923076923076923,Mediana
15,16,22,25,34,4.923076923076923,Mediana
7,15,16,22,25,4.923076923076923,Mediana
7,8,15,22,25,4.923076923076923,Mediana
15,21,22,25,37,4.923076923076923,Mediana
15,16,34,35,37,4.923076923076923,Mediana
8,15,22,34,37,4.923076923076923,Mediana
15,16,21,35,37,4.923076923076923,Mediana
7,8,15,34,37,4.923076923076923,Mediana
15,21,22,35,37,4.923076923076923,Mediana
7,15,16,25,34,4.923076923076923,Mediana
7,15,16,21,22,4.923076923076923,Mediana
7,8,15,25,35,4.923076923076923,Mediana
15,16,25,34,37,4.923076923076923,Mediana
8,15,22,35,37,4.923076923076923,Mediana
15,16,21,34,37,4.923076923076923,Mediana
7,8,15,22,35,4.923076923076923,Mediana
7,15,16,34,37,4.923076923076923,Mediana
7,8,15,25,37,4.923076923076923,Mediana
15,16,25,34,35,4.923076923076923,Mediana
8,15,25,34,35,4.923076923076923,Mediana
7,8,15,25,34,4.923076923076923,Mediana
7,15,16,34,35,4.923076923076923,Mediana
8,15,25,34,37,4.923076923076923,Mediana
7,8,15,21,34,4.923076923076923,Mediana
8,15,25,35,37,4.923076923076923,Mediana
7,15,16,25,37,4.923076923076923,Mediana
7,8,15,21,35,4.923076923076923,Mediana
15,16,22,34,37,4.923076923076923,Mediana
15,21,22,25,35,4.923076923076923,Mediana
7,15,16,25,35,4.923076923076923,Mediana
7,8,15,34,35,4.923076923076923,Mediana
15,16,21,34,35,4.923076923076923,Mediana
15,16,21,25,34,4.923076923076923,Mediana
8,15,34,35,37,4.923076923076923,Mediana
15,16,22,35,37,4.923076923076923,Mediana
15,21,22,25,34,4.923076923076923,Mediana
7,15,16,21,25,4.923076923076923,Mediana
16,21,35,36,37,4.769230769230769,Mediana
16,21,34,36,37,4.769230769230769,Mediana
8,16,22,36,37,4.769230769230769,Mediana
8,16,22,35,36,4.769230769230769,Mediana
16,22,25,36,37,4.769230769230769,Mediana
16,34,35,36,37,4.769230769230769,Mediana
16,22,34,35,36,4.769230769230769,Mediana
16,25,34,35,36,4.769230769230769,Mediana
8,16,21,22,36,4.769230769230769,Mediana
25,34,35,36,37,4.769230769230769,Mediana
16,22,35,36,37,4.769230769230769,Mediana
8,16,21,25,36,4.769230769230769,Mediana
16,22,34,36,37,4.769230769230769,Mediana
8,16,21,34,36,4.769230769230769,Mediana
8,16,21,35,36,4.769230769230769,Mediana
8,16,22,34,36,4.769230769230769,Mediana
8,16,21,36,37,4.769230769230769,Mediana
16,21,34,35,36,4.769230769230769,Mediana
16,22,25,35,36,4.769230769230769,Mediana
22,34,35,36,37,4.769230769230769,Mediana
16,25,35,36,37,4.769230769230769,Mediana
8,16,22,25,36,4.769230769230769,Mediana
16,22,25,34,36,4.769230769230769,Mediana
8,16,25,34,36,4.769230769230769,Mediana
8,22,34,35,36,4.769230769230769,Mediana
22,25,35,36,37,4.769230769230769,Mediana
21,22,25,34,36,4.769230769230769,Mediana
8,21,25,35,36,4.769230769230769,Mediana
16,21,22,25,36,4.769230769230769,Mediana
21,22,34,36,37,4.769230769230769,Mediana
8,21,25,36,37,4.769230769230769,Mediana
8,21,34,35,36,4.769230769230769,Mediana
21,22,35,36,37,4.769230769230769,Mediana
8,21,34,36,37,4.769230769230769,Mediana
8,34,35,36,37,4.769230769230769,Mediana
8,21,35,36,37,4.769230769230769,Mediana
21,25,34,36,37,4.769230769230769,Mediana
8,25,35,36,37,4.769230769230769,Mediana
8,25,34,36,37,4.769230769230769,Mediana
8,25,34,35,36,4.769230769230769,Mediana
21,25,34,35,36,4.769230769230769,Mediana
8,22,25,34,36,4.769230769230769,Mediana
8,22,35,36,37,4.769230769230769,Mediana
8,22,25,35,36,4.769230769230769,Mediana
8,22,25,36,37,4.769230769230769,Mediana
8,22,34,36,37,4.769230769230769,Mediana
16,21,22,34,36,4.769230769230769,Mediana
8,21,25,34,36,4.769230769230769,Mediana
21,22,34,35,36,4.769230769230769,Mediana
22,25,34,35,36,4.769230769230769,Mediana
8,16,25,35,36,4.769230769230769,Mediana
8,16,25,36,37,4.769230769230769,Mediana
16,21,25,36,37,4.769230769230769,Mediana
16,21,25,35,36,4.769230769230769,Mediana
22,25,34,36,37,4.769230769230769,Mediana
8,16,34,36,37,4.769230769230769,Mediana
8,16,35,36,37,4.769230769230769,Mediana
16,21,25,34,36,4.769230769230769,Mediana
21,22,25,35,36,4.769230769230769,Mediana
21,25,35,36,37,4.769230769230769,Mediana
8,21,22,25,36,4.769230769230769,Mediana
16,21,22,36,37,4.769230769230769,Mediana
8,21,22,34,36,4.769230769230769,Mediana
21,22,25,36,37,4.769230769230769,Mediana
8,21,22,35,36,4.769230769230769,Mediana
16,21,22,35,36,4.769230769230769,Mediana
21,34,35,36,37,4.769230769230769,Mediana
8,21,22,36,37,4.769230769230769,Mediana
16,25,34,36,37,4.769230769230769,Mediana
8,16,34,35,36,4.769230769230769,Mediana
7,8,25,35,36,4.769230769230769,Mediana
7,21,25,34,36,4.769230769230769,Mediana
7,8,16,25,36,4.769230769230769,Mediana
7,8,25,34,36,4.769230769230769,Mediana
7,22,34,35,36,4.769230769230769,Mediana
7,22,34,36,37,4.769230769230769,Mediana
7,21,22,36,37,4.769230769230769,Mediana
7,16,25,34,36,4.769230769230769,Mediana
7,16,25,35,36,4.769230769230769,Mediana
7,21,22,35,36,4.769230769230769,Mediana
7,22,35,36,37,4.769230769230769,Mediana
7,16,21,36,37,4.769230769230769,Mediana
7,8,21,22,36,4.769230769230769,Mediana
7,8,22,36,37,4.769230769230769,Mediana
7,8,25,36,37,4.769230769230769,Mediana
7,8,16,22,36,4.769230769230769,Mediana
7,8,21,25,36,4.769230769230769,Mediana
7,16,22,36,37,4.769230769230769,Mediana
7,22,25,36,37,4.769230769230769,Mediana
7,25,34,35,36,4.769230769230769,Mediana
7,16,22,35,36,4.769230769230769,Mediana
7,16,21,35,36,4.769230769230769,Mediana
7,21,34,36,37,4.769230769230769,Mediana
7,8,16,36,37,4.769230769230769,Mediana
7,21,34,35,36,4.769230769230769,Mediana
7,16,21,34,36,4.769230769230769,Mediana
7,8,16,35,36,4.769230769230769,Mediana
7,16,22,25,36,4.769230769230769,Mediana
7,8,16,34,36,4.769230769230769,Mediana
7,22,25,34,36,4.769230769230769,Mediana
7,16,21,25,36,4.769230769230769,Mediana
7,22,25,35,36,4.769230769230769,Mediana
7,21,25,36,37,4.769230769230769,Mediana
7,16,22,34,36,4.769230769230769,Mediana
7,16,21,22,36,4.769230769230769,Mediana
7,21,25,35,36,4.769230769230769,Mediana
7,21,22,34,36,4.769230769230769,Mediana
7,21,35,36,37,4.769230769230769,Mediana
7,8,22,35,36,4.769230769230769,Mediana
7,8,21,36,37,4.769230769230769,Mediana
7,8,22,25,36,4.769230769230769,Mediana
7,8,34,36,37,4.769230769230769,Mediana
7,8,16,21,36,4.769230769230769,Mediana
7,21,22,25,36,4.769230769230769,Mediana
7,8,21,35,36,4.769230769230769,Mediana
7,8,34,35,36,4.769230769230769,Mediana
7,16,35,36,37,4.769230769230769,Mediana
7,8,22,34,36,4.769230769230769,Mediana
7,25,35,36,37,4.769230769230769,Mediana
7,16,25,36,37,4.769230769230769,Mediana
7,8,35,36,37,4.769230769230769,Mediana
7,25,34,36,37,4.769230769230769,Mediana
7,8,21,34,36,4.769230769230769,Mediana
7,16,34,35,36,4.769230769230769,Mediana
7,34,35,36,37,4.769230769230769,Mediana
7,16,34,36,37,4.769230769230769,Mediana
7,15,16,34,36,4.6923076923076925,Mediana
8,15,22,36,37,4.6923076923076925,Mediana
7,15,21,25,36,4.6923076923076925,Mediana
15,21,34,35,36,4.6923076923076925,Mediana
7,15,16,25,36,4.6923076923076925,Mediana
7,15,21,34,36,4.6923076923076925,Mediana
8,15,25,35,36,4.6923076923076925,Mediana
15,16,34,35,36,4.6923076923076925,Mediana
7,15,16,21,36,4.6923076923076925,Mediana
15,21,25,36,37,4.6923076923076925,Mediana
7,8,15,22,36,4.6923076923076925,Mediana
15,21,22,25,36,4.6923076923076925,Mediana
7,8,15,16,36,4.6923076923076925,Mediana
8,15,21,22,36,4.6923076923076925,Mediana
8,15,25,34,36,4.6923076923076925,Mediana
8,15,22,35,36,4.6923076923076925,Mediana
15,16,21,22,36,4.6923076923076925,Mediana
8,15,25,36,37,4.6923076923076925,Mediana
15,21,22,34,36,4.6923076923076925,Mediana
15,21,25,34,36,4.6923076923076925,Mediana
8,15,34,36,37,4.6923076923076925,Mediana
7,15,16,36,37,4.6923076923076925,Mediana
8,15,21,36,37,4.6923076923076925,Mediana
8,15,35,36,37,4.6923076923076925,Mediana
8,15,21,35,36,4.6923076923076925,Mediana
8,15,34,35,36,4.6923076923076925,Mediana
15,16,35,36,37,4.6923076923076925,Mediana
15,21,22,36,37,4.6923076923076925,Mediana
8,15,22,25,36,4.6923076923076925,Mediana
8,15,22,34,36,4.6923076923076925,Mediana
8,15,21,34,36,4.6923076923076925,Mediana
15,21,22,35,36,4.6923076923076925,Mediana
15,16,34,36,37,4.6923076923076925,Mediana
7,15,21,22,36,4.6923076923076925,Mediana
7,15,16,22,36,4.6923076923076925,Mediana
7,15,16,35,36,4.6923076923076925,Mediana
15,21,25,35,36,4.6923076923076925,Mediana
8,15,21,25,36,4.6923076923076925,Mediana
7,8,15,25,36,4.6923076923076925,Mediana
15,21,34,36,37,4.6923076923076925,Mediana
7,15,21,35,36,4.6923076923076925,Mediana
15,22,25,36,37,4.6923076923076925,Mediana
7,15,25,36,37,4.6923076923076925,Mediana
15,16,25,34,36,4.6923076923076925,Mediana
15,16,22,35,36,4.6923076923076925,Mediana
15,16,21,35,36,4.6923076923076925,Mediana
15,22,25,35,36,4.6923076923076925,Mediana
8,15,16,22,36,4.6923076923076925,Mediana
15,16,22,25,36,4.6923076923076925,Mediana
7,15,22,34,36,4.6923076923076925,Mediana
7,15,25,35,36,4.6923076923076925,Mediana
15,16,21,36,37,4.6923076923076925,Mediana
7,8,15,34,36,4.6923076923076925,Mediana
15,25,34,35,36,4.6923076923076925,Mediana
7,15,22,35,36,4.6923076923076925,Mediana
15,22,35,36,37,4.6923076923076925,Mediana
7,8,15,36,37,4.6923076923076925,Mediana
7,15,22,36,37,4.6923076923076925,Mediana
15,16,22,36,37,4.6923076923076925,Mediana
15,22,34,35,36,4.6923076923076925,Mediana
7,8,15,35,36,4.6923076923076925,Mediana
15,22,34,36,37,4.6923076923076925,Mediana
7,15,25,34,36,4.6923076923076925,Mediana
8,15,16,21,36,4.6923076923076925,Mediana
15,16,21,34,36,4.6923076923076925,Mediana
7,15,22,25,36,4.6923076923076925,Mediana
8,15,16,34,36,4.6923076923076925,Mediana
15,25,35,36,37,4.6923076923076925,Mediana
8,15,16,36,37,4.6923076923076925,Mediana
15,16,21,25,36,4.6923076923076925,Mediana
15,34,35,36,37,4.6923076923076925,Mediana
15,16,25,36,37,4.6923076923076925,Mediana
7,15,34,36,37,4.6923076923076925,Mediana
15,21,35,36,37,4.6923076923076925,Mediana
7,15,21,36,37,4.6923076923076925,Mediana
15,25,34,36,37,4.6923076923076925,Mediana
7,15,34,35,36,4.6923076923076925,Mediana
15,22,25,34,36,4.6923076923076925,Mediana
7,15,35,36,37,4.6923076923076925,Mediana
7,8,15,21,36,4.6923076923076925,Mediana
8,15,16,25,36,4.6923076923076925,Mediana
15,16,22,34,36,4.6923076923076925,Mediana
15,16,25,35,36,4.6923076923076925,Mediana
8,15,16,35,36,4.6923076923076925,Mediana
4,8,34,35,37,4.666666666666667,Mediana
4,7,16,25,35,4.666666666666667,Mediana
4,16,22,34,37,4.666666666666667,Mediana
4,7,8,34,35,4.666666666666667,Mediana
4,16,22,35,37,4.666666666666667,Mediana
4,16,22,25,37,4.666666666666667,Mediana
4,16,22,34,35,4.666666666666667,Mediana
4,7,16,25,37,4.666666666666667,Mediana
4,7,8,22,25,4.666666666666667,Mediana
4,8,25,35,37,4.666666666666667,Mediana
4,21,22,25,35,4.666666666666667,Mediana
4,21,22,25,37,4.666666666666667,Mediana
4,7,8,34,37,4.666666666666667,Mediana
4,7,8,35,37,4.666666666666667,Mediana
4,16,22,25,35,4.666666666666667,Mediana
4,16,25,34,35,4.666666666666667,Mediana
4,7,8,22,34,4.666666666666667,Mediana
4,16,21,34,37,4.666666666666667,Mediana
4,7,16,21,35,4.666666666666667,Mediana
4,7,16,21,37,4.666666666666667,Mediana
4,16,21,25,35,4.666666666666667,Mediana
4,16,34,35,37,4.666666666666667,Mediana
4,7,16,21,34,4.666666666666667,Mediana
4,16,21,25,37,4.666666666666667,Mediana
4,7,16,22,25,4.666666666666667,Mediana
4,7,16,21,25,4.666666666666667,Mediana
4,7,16,21,22,4.666666666666667,Mediana
4,16,21,22,35,4.666666666666667,Mediana
4,16,21,34,35,4.666666666666667,Mediana
4,7,16,22,34,4.666666666666667,Mediana
4,16,21,22,34,4.666666666666667,Mediana
4,7,16,22,35,4.666666666666667,Mediana
4,21,22,25,34,4.666666666666667,Mediana
4,16,25,35,37,4.666666666666667,Mediana
4,7,16,22,37,4.666666666666667,Mediana
4,16,21,35,37,4.666666666666667,Mediana
4,16,21,22,25,4.666666666666667,Mediana
4,7,16,25,34,4.666666666666667,Mediana
4,16,25,34,37,4.666666666666667,Mediana
4,7,8,25,34,4.666666666666667,Mediana
4,7,8,22,37,4.666666666666667,Mediana
4,16,21,25,34,4.666666666666667,Mediana
4,7,8,25,35,4.666666666666667,Mediana
4,7,8,22,35,4.666666666666667,Mediana
4,7,8,25,37,4.666666666666667,Mediana
4,16,22,25,34,4.666666666666667,Mediana
4,8,25,34,37,4.666666666666667,Mediana
4,16,21,22,37,4.666666666666667,Mediana
4,8,21,22,25,4.666666666666667,Mediana
4,8,16,25,34,4.666666666666667,Mediana
4,8,16,25,35,4.666666666666667,Mediana
4,7,22,25,37,4.666666666666667,Mediana
4,8,16,25,37,4.666666666666667,Mediana
4,7,22,25,35,4.666666666666667,Mediana
4,7,22,25,34,4.666666666666667,Mediana
4,8,16,34,35,4.666666666666667,Mediana
4,22,25,34,37,4.666666666666667,Mediana
4,8,16,34,37,4.666666666666667,Mediana
4,7,8,16,34,4.666666666666667,Mediana
4,22,25,34,35,4.666666666666667,Mediana
4,8,16,35,37,4.666666666666667,Mediana
4,7,8,16,35,4.666666666666667,Mediana
4,7,21,35,37,4.666666666666667,Mediana
4,8,25,34,35,4.666666666666667,Mediana
4,21,34,35,37,4.666666666666667,Mediana
4,8,21,22,34,4.666666666666667,Mediana
4,7,21,34,37,4.666666666666667,Mediana
4,7,21,34,35,4.666666666666667,Mediana
4,8,21,22,35,4.666666666666667,Mediana
4,7,8,16,25,4.666666666666667,Mediana
4,7,22,34,35,4.666666666666667,Mediana
4,8,21,22,37,4.666666666666667,Mediana
4,7,22,34,37,4.666666666666667,Mediana
4,7,34,35,37,4.666666666666667,Mediana
4,8,16,21,22,4.666666666666667,Mediana
4,25,34,35,37,4.666666666666667,Mediana
4,7,8,16,21,4.666666666666667,Mediana
4,8,16,21,25,4.666666666666667,Mediana
4,7,25,35,37,4.666666666666667,Mediana
4,8,16,21,34,4.666666666666667,Mediana
4,8,16,21,35,4.666666666666667,Mediana
4,7,25,34,37,4.666666666666667,Mediana
4,8,16,21,37,4.666666666666667,Mediana
4,7,25,34,35,4.666666666666667,Mediana
4,22,34,35,37,4.666666666666667,Mediana
4,8,16,22,25,4.666666666666667,Mediana
4,7,8,16,22,4.666666666666667,Mediana
4,8,16,22,34,4.666666666666667,Mediana
4,7,22,35,37,4.666666666666667,Mediana
4,8,16,22,35,4.666666666666667,Mediana
4,8,16,22,37,4.666666666666667,Mediana
4,22,25,35,37,4.666666666666667,Mediana
4,7,8,16,37,4.666666666666667,Mediana
4,7,21,22,25,4.666666666666667,Mediana
4,7,8,21,25,4.666666666666667,Mediana
4,21,25,34,35,4.666666666666667,Mediana
4,7,8,21,34,4.666666666666667,Mediana
4,7,21,22,34,4.666666666666667,Mediana
4,21,22,34,37,4.666666666666667,Mediana
4,8,22,35,37,4.666666666666667,Mediana
4,8,21,35,37,4.666666666666667,Mediana
4,21,25,34,37,4.666666666666667,Mediana
4,7,8,21,22,4.666666666666667,Mediana
4,7,16,34,37,4.666666666666667,Mediana
4,7,8,21,35,4.666666666666667,Mediana
4,7,21,25,37,4.666666666666667,Mediana
4,8,22,25,34,4.666666666666667,Mediana
4,8,22,25,35,4.666666666666667,Mediana
4,8,22,34,37,4.666666666666667,Mediana
4,8,22,25,37,4.666666666666667,Mediana
4,21,22,35,37,4.666666666666667,Mediana
4,7,16,35,37,4.666666666666667,Mediana
4,8,21,34,37,4.666666666666667,Mediana
4,8,22,34,35,4.666666666666667,Mediana
4,7,21,22,35,4.666666666666667,Mediana
4,21,25,35,37,4.666666666666667,Mediana
4,8,21,25,34,4.666666666666667,Mediana
4,7,21,25,35,4.666666666666667,Mediana
4,7,21,25,34,4.666666666666667,Mediana
4,8,21,25,35,4.666666666666667,Mediana
4,8,21,34,35,4.666666666666667,Mediana
4,8,21,25,37,4.666666666666667,Mediana
4,7,16,34,35,4.666666666666667,Mediana
4,7,8,21,37,4.666666666666667,Mediana
4,7,21,22,37,4.666666666666667,Mediana
4,21,22,34,35,4.666666666666667,Mediana
4,15,25,34,35,4.58974358974359,Mediana
4,15,22,34,37,4.58974358974359,Mediana
4,15,21,22,25,4.58974358974359,Mediana
4,15,25,34,37,4.58974358974359,Mediana
4,15,16,22,37,4.58974358974359,Mediana
4,15,21,22,34,4.58974358974359,Mediana
4,15,25,35,37,4.58974358974359,Mediana
4,15,34,35,37,4.58974358974359,Mediana
4,15,22,34,35,4.58974358974359,Mediana
4,15,22,35,37,4.58974358974359,Mediana
4,15,16,22,35,4.58974358974359,Mediana
4,15,21,25,37,4.58974358974359,Mediana
4,15,22,25,37,4.58974358974359,Mediana
4,15,21,22,35,4.58974358974359,Mediana
4,7,8,15,22,4.58974358974359,Mediana
4,15,16,25,37,4.58974358974359,Mediana
4,15,21,25,35,4.58974358974359,Mediana
4,15,21,34,35,4.58974358974359,Mediana
4,15,21,34,37,4.58974358974359,Mediana
4,15,21,35,37,4.58974358974359,Mediana
4,7,8,15,16,4.58974358974359,Mediana
4,15,16,34,35,4.58974358974359,Mediana
4,15,16,25,35,4.58974358974359,Mediana
4,15,21,25,34,4.58974358974359,Mediana
4,15,16,34,37,4.58974358974359,Mediana
4,15,22,25,34,4.58974358974359,Mediana
4,15,16,35,37,4.58974358974359,Mediana
4,15,16,25,34,4.58974358974359,Mediana
4,7,8,15,25,4.58974358974359,Mediana
4,15,21,22,37,4.58974358974359,Mediana
4,15,22,25,35,4.58974358974359,Mediana
4,7,8,15,21,4.58974358974359,Mediana
4,7,15,34,37,4.58974358974359,Mediana
4,8,15,35,37,4.58974358974359,Mediana
4,8,15,22,37,4.58974358974359,Mediana
4,7,15,22,34,4.58974358974359,Mediana
