N1,N2,N3,N4,N5,Peso,MetodoCalculo
21,22,31,34,39,4.715277777777778,Mediana
6,18,21,22,31,4.715277777777778,Mediana
6,18,22,31,34,4.715277777777778,Mediana
4,21,22,26,31,4.715277777777778,Mediana
18,22,26,31,39,4.715277777777778,Mediana
4,18,22,31,34,4.715277777777778,Mediana
4,18,21,23,26,4.7,Mediana
6,21,23,34,39,4.7,Mediana
18,23,26,34,39,4.7,Mediana
4,6,21,23,39,4.7,Mediana
4,6,18,23,39,4.7,Mediana
6,18,23,26,34,4.7,Mediana
6,18,21,23,26,4.7,Mediana
6,21,23,26,39,4.7,Mediana
4,18,23,26,39,4.7,Mediana
4,23,26,34,39,4.7,Mediana
4,18,23,34,39,4.7,Mediana
18,21,23,26,34,4.7,Mediana
18,21,23,34,39,4.7,Mediana
4,6,23,26,34,4.7,Mediana
18,21,23,26,39,4.7,Mediana
21,23,26,34,39,4.7,Mediana
4,6,18,23,34,4.7,Mediana
4,6,18,23,26,4.7,Mediana
4,21,23,26,34,4.7,Mediana
4,21,23,34,39,4.7,Mediana
6,18,23,26,39,4.7,Mediana
4,6,21,23,26,4.7,Mediana
6,18,23,34,39,4.7,Mediana
6,18,21,23,34,4.7,Mediana
4,6,18,21,23,4.7,Mediana
4,18,21,23,39,4.7,Mediana
6,18,21,23,39,4.7,Mediana
4,6,23,34,39,4.7,Mediana
4,21,23,26,39,4.7,Mediana
4,18,23,26,34,4.7,Mediana
6,23,26,34,39,4.7,Mediana
4,18,21,23,34,4.7,Mediana
4,6,21,23,34,4.7,Mediana
6,21,23,26,34,4.7,Mediana
4,6,23,26,39,4.7,Mediana
5,16,18,34,39,4.6882591093117405,Mediana
5,6,16,34,39,4.6882591093117405,Mediana
5,6,16,18,26,4.6882591093117405,Mediana
5,16,21,34,39,4.6882591093117405,Mediana
4,5,16,18,26,4.6882591093117405,Mediana
5,16,18,26,39,4.6882591093117405,Mediana
4,5,16,21,34,4.6882591093117405,Mediana
4,5,16,18,21,4.6882591093117405,Mediana
4,5,6,16,26,4.6882591093117405,Mediana
5,6,16,18,34,4.6882591093117405,Mediana
5,6,16,18,21,4.6882591093117405,Mediana
4,5,16,26,39,4.6882591093117405,Mediana
5,16,18,26,34,4.6882591093117405,Mediana
4,5,6,16,39,4.6882591093117405,Mediana
4,5,6,16,34,4.6882591093117405,Mediana
4,5,16,34,39,4.6882591093117405,Mediana
5,16,26,34,39,4.6882591093117405,Mediana
5,6,16,26,34,4.6882591093117405,Mediana
4,5,16,26,34,4.6882591093117405,Mediana
5,16,21,26,34,4.6882591093117405,Mediana
5,16,21,26,39,4.6882591093117405,Mediana
5,6,16,21,26,4.6882591093117405,Mediana
5,16,18,21,39,4.6882591093117405,Mediana
5,6,16,26,39,4.6882591093117405,Mediana
4,5,16,18,39,4.6882591093117405,Mediana
5,6,16,21,34,4.6882591093117405,Mediana
5,6,16,18,39,4.6882591093117405,Mediana
4,5,16,18,34,4.6882591093117405,Mediana
5,16,18,21,26,4.6882591093117405,Mediana
4,5,16,21,39,4.6882591093117405,Mediana
4,5,16,21,26,4.6882591093117405,Mediana
4,5,6,16,21,4.6882591093117405,Mediana
5,6,16,21,39,4.6882591093117405,Mediana
4,5,6,16,18,4.6882591093117405,Mediana
5,16,18,21,34,4.6882591093117405,Mediana
4,6,22,34,36,4.6875,Mediana
21,22,26,36,39,4.6875,Mediana
18,22,34,36,39,4.6875,Mediana
6,18,21,22,36,4.6875,Mediana
18,21,22,34,36,4.6875,Mediana
6,22,26,34,36,4.6875,Mediana
21,22,26,34,36,4.6875,Mediana
6,21,22,36,39,4.6875,Mediana
4,6,18,22,36,4.6875,Mediana
18,21,22,26,36,4.6875,Mediana
6,18,22,26,36,4.6875,Mediana
4,21,22,26,36,4.6875,Mediana
4,22,34,36,39,4.6875,Mediana
4,21,22,34,36,4.6875,Mediana
4,6,21,22,36,4.6875,Mediana
18,22,26,34,36,4.6875,Mediana
4,6,22,26,36,4.6875,Mediana
18,21,22,36,39,4.6875,Mediana
22,26,34,36,39,4.6875,Mediana
4,18,22,26,36,4.6875,Mediana
4,18,22,34,36,4.6875,Mediana
18,22,26,36,39,4.6875,Mediana
6,21,22,26,36,4.6875,Mediana
4,6,22,36,39,4.6875,Mediana
21,22,34,36,39,4.6875,Mediana
4,21,22,36,39,4.6875,Mediana
4,18,21,22,36,4.6875,Mediana
6,18,22,36,39,4.6875,Mediana
6,22,34,36,39,4.6875,Mediana
6,18,22,34,36,4.6875,Mediana
6,21,22,34,36,4.6875,Mediana
6,22,26,36,39,4.6875,Mediana
4,18,22,36,39,4.6875,Mediana
4,22,26,36,39,4.6875,Mediana
4,22,26,34,36,4.6875,Mediana
4,21,26,37,39,4.666666666666667,Mediana
4,19,21,26,39,4.666666666666667,Mediana
6,21,26,37,39,4.666666666666667,Mediana
4,6,21,37,39,4.666666666666667,Mediana
6,18,19,21,34,4.666666666666667,Mediana
4,6,18,21,37,4.666666666666667,Mediana
4,6,18,19,21,4.666666666666667,Mediana
6,18,21,34,37,4.666666666666667,Mediana
4,6,34,37,39,4.666666666666667,Mediana
4,6,19,34,39,4.666666666666667,Mediana
4,18,21,37,39,4.666666666666667,Mediana
4,18,19,21,39,4.666666666666667,Mediana
4,6,19,21,26,4.666666666666667,Mediana
4,6,18,26,37,4.666666666666667,Mediana
4,18,19,26,34,4.666666666666667,Mediana
4,18,34,37,39,4.666666666666667,Mediana
4,6,19,26,39,4.666666666666667,Mediana
4,6,26,37,39,4.666666666666667,Mediana
4,6,18,19,34,4.666666666666667,Mediana
4,6,18,34,37,4.666666666666667,Mediana
18,19,21,26,39,4.666666666666667,Mediana
18,21,26,37,39,4.666666666666667,Mediana
4,18,26,37,39,4.666666666666667,Mediana
4,18,19,26,39,4.666666666666667,Mediana
19,21,26,34,39,4.666666666666667,Mediana
21,26,34,37,39,4.666666666666667,Mediana
18,21,34,37,39,4.666666666666667,Mediana
18,19,21,34,39,4.666666666666667,Mediana
4,18,21,26,37,4.666666666666667,Mediana
4,18,19,34,39,4.666666666666667,Mediana
4,18,26,34,37,4.666666666666667,Mediana
4,18,19,21,26,4.666666666666667,Mediana
6,18,19,21,26,4.666666666666667,Mediana
6,18,21,26,37,4.666666666666667,Mediana
4,18,21,34,37,4.666666666666667,Mediana
4,18,19,21,34,4.666666666666667,Mediana
4,6,19,21,39,4.666666666666667,Mediana
4,6,18,19,26,4.666666666666667,Mediana
6,18,19,26,39,4.666666666666667,Mediana
6,18,26,37,39,4.666666666666667,Mediana
6,21,26,34,37,4.666666666666667,Mediana
6,19,21,26,39,4.666666666666667,Mediana
6,18,34,37,39,4.666666666666667,Mediana
4,6,21,26,37,4.666666666666667,Mediana
6,19,21,26,34,4.666666666666667,Mediana
6,18,19,34,39,4.666666666666667,Mediana
4,6,18,37,39,4.666666666666667,Mediana
4,6,18,19,39,4.666666666666667,Mediana
4,6,26,34,37,4.666666666666667,Mediana
4,6,19,26,34,4.666666666666667,Mediana
6,26,34,37,39,4.666666666666667,Mediana
4,26,34,37,39,4.666666666666667,Mediana
4,19,26,34,39,4.666666666666667,Mediana
18,19,26,34,39,4.666666666666667,Mediana
18,26,34,37,39,4.666666666666667,Mediana
6,18,19,26,34,4.666666666666667,Mediana
4,19,21,34,39,4.666666666666667,Mediana
6,21,34,37,39,4.666666666666667,Mediana
18,19,21,26,34,4.666666666666667,Mediana
6,19,21,34,39,4.666666666666667,Mediana
4,21,34,37,39,4.666666666666667,Mediana
6,18,26,34,37,4.666666666666667,Mediana
4,21,26,34,37,4.666666666666667,Mediana
4,6,21,34,37,4.666666666666667,Mediana
4,6,19,21,34,4.666666666666667,Mediana
18,21,26,34,37,4.666666666666667,Mediana
4,19,21,26,34,4.666666666666667,Mediana
6,18,19,21,39,4.666666666666667,Mediana
6,19,26,34,39,4.666666666666667,Mediana
6,18,21,37,39,4.666666666666667,Mediana
16,21,33,34,39,4.6461538461538465,Mediana
6,16,33,34,39,4.6461538461538465,Mediana
4,16,18,33,39,4.6461538461538465,Mediana
6,16,18,26,33,4.6461538461538465,Mediana
6,9,16,26,39,4.6461538461538465,Mediana
4,16,18,26,33,4.6461538461538465,Mediana
6,9,16,34,39,4.6461538461538465,Mediana
4,6,16,33,34,4.6461538461538465,Mediana
4,16,18,33,34,4.6461538461538465,Mediana
4,9,16,18,34,4.6461538461538465,Mediana
6,9,16,21,34,4.6461538461538465,Mediana
6,9,16,21,26,4.6461538461538465,Mediana
6,16,21,26,33,4.6461538461538465,Mediana
4,6,9,16,34,4.6461538461538465,Mediana
4,9,16,18,39,4.6461538461538465,Mediana
9,16,21,34,39,4.6461538461538465,Mediana
4,9,16,18,26,4.6461538461538465,Mediana
6,9,16,18,26,4.6461538461538465,Mediana
4,6,16,33,39,4.6461538461538465,Mediana
4,16,26,33,39,4.6461538461538465,Mediana
4,6,9,16,39,4.6461538461538465,Mediana
6,16,21,33,34,4.6461538461538465,Mediana
4,9,16,26,39,4.6461538461538465,Mediana
6,9,16,26,34,4.6461538461538465,Mediana
6,9,16,18,39,4.6461538461538465,Mediana
6,16,18,33,39,4.6461538461538465,Mediana
4,16,21,26,33,4.6461538461538465,Mediana
4,9,16,26,34,4.6461538461538465,Mediana
4,16,26,33,34,4.6461538461538465,Mediana
4,9,16,21,26,4.6461538461538465,Mediana
6,16,26,33,39,4.6461538461538465,Mediana
16,18,21,33,34,4.6461538461538465,Mediana
9,16,18,21,34,4.6461538461538465,Mediana
