N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,14,20,22,38,4.299233956403074,Fusión
3,12,14,20,21,4.2972689075630255,Fusión
3,12,14,28,38,4.297003459503459,Fusión
2,3,12,14,22,4.296857193732194,Fusión
14,20,21,28,38,4.294272367066485,Fusión
2,3,20,28,38,4.294192238861356,Fusión
2,14,20,21,22,4.294126101295219,Fusión
2,14,22,28,38,4.293860653235654,Fusión
3,12,14,21,28,4.291895604395604,Fusión
3,12,14,20,22,4.289810625104743,Fusión
2,3,20,21,28,4.289084383753501,Fusión
2,14,21,22,28,4.288752798127798,Fusión
14,20,22,28,38,4.286814084608203,Fusión
2,3,14,20,35,4.286199768368886,Fusión
2,3,6,14,20,4.284551416720534,Fusión
3,12,14,22,28,4.284437321937322,Fusión
2,3,7,14,20,4.2839409161100335,Fusión
14,20,21,22,28,4.281706229500347,Fusión
2,3,20,22,28,4.281626101295219,Fusión
2,3,14,28,35,4.280826465201465,Fusión
2,3,6,14,28,4.2791781135531135,Fusión
2,3,7,14,28,4.278567612942613,Fusión
3,14,20,28,35,4.273779896574014,Fusión
3,6,14,20,28,4.272131544925663,Fusión
2,3,14,20,29,4.272107977806507,Fusión
3,7,14,20,28,4.271521044315162,Fusión
2,12,20,28,35,4.268754713423831,Fusión
2,6,12,20,28,4.267106361775479,Fusión
2,3,14,28,29,4.266734674639086,Fusión
2,7,12,20,28,4.266495861164978,Fusión
3,14,20,28,29,4.259688106011636,Fusión
2,12,14,21,38,4.259423331298331,Fusión
2,12,20,28,29,4.254662922861452,Fusión
12,14,20,21,38,4.25237676267088,Fusión
2,3,12,20,38,4.252296634465752,Fusión
2,12,14,22,38,4.251965048840049,Fusión
2,3,12,20,21,4.247188779357897,Fusión
12,14,21,28,38,4.24700345950346,Fusión
2,3,12,28,38,4.246923331298332,Fusión
2,12,14,21,22,4.246857193732193,Fusión
12,14,20,22,38,4.244918480212598,Fusión
2,20,21,28,38,4.244192238861356,Fusión
2,3,12,21,28,4.241815476190476,Fusión
2,14,20,35,38,4.241307623476741,Fusión
3,12,20,28,38,4.239876762670881,Fusión
12,14,20,21,22,4.2398106251047425,Fusión
2,3,12,20,22,4.239730496899615,Fusión
2,6,14,20,38,4.23965927182839,Fusión
12,14,22,28,38,4.239545177045177,Fusión
2,7,14,20,38,4.239048771217889,Fusión
2,3,12,14,35,4.238930860805861,Fusión
2,3,6,12,14,4.2372825091575095,Fusión
2,20,22,28,38,4.236733956403074,Fusión
2,3,7,12,14,4.236672008547009,Fusión
2,14,20,21,35,4.236199768368886,Fusión
2,14,28,35,38,4.235934320309321,Fusión
3,12,20,21,28,4.2347689075630255,Fusión
2,6,14,20,21,4.234551416720534,Fusión
12,14,21,22,28,4.234437321937322,Fusión
2,3,12,22,28,4.234357193732194,Fusión
2,6,14,28,38,4.234285968660969,Fusión
2,7,14,20,21,4.233940916110034,Fusión
2,7,14,28,38,4.2336754680504685,Fusión
3,12,14,20,35,4.23188429217841,Fusión
2,20,21,22,28,4.231626101295219,Fusión
2,14,21,28,35,4.230826465201465,Fusión
3,6,12,14,20,4.230235940530059,Fusión
3,7,12,14,20,4.229625439919558,Fusión
2,6,14,21,28,4.229178113553114,Fusión
14,20,28,35,38,4.22888775168187,Fusión
2,14,20,22,35,4.228741485910604,Fusión
2,7,14,21,28,4.228567612942613,Fusión
3,12,20,22,28,4.227310625104743,Fusión
6,14,20,28,38,4.227239400033518,Fusión
2,14,20,29,38,4.2272158329143625,Fusión
2,6,14,20,22,4.227093134262252,Fusión
7,14,20,28,38,4.226628899423018,Fusión
3,12,14,28,35,4.226510989010989,Fusión
2,7,14,20,22,4.226482633651751,Fusión
3,6,12,14,28,4.224862637362637,Fusión
2,3,12,14,29,4.224839070243482,Fusión
3,7,12,14,28,4.224252136752137,Fusión
14,20,21,28,35,4.2237798965740145,Fusión
2,3,20,28,35,4.223699768368886,Fusión
2,14,22,28,35,4.223368182743183,Fusión
6,14,20,21,28,4.222131544925663,Fusión
2,14,20,21,29,4.222107977806507,Fusión
2,3,6,20,28,4.222051416720534,Fusión
2,14,28,29,38,4.221842529746942,Fusión
2,6,14,22,28,4.221719831094831,Fusión
7,14,20,21,28,4.221521044315162,Fusión
2,3,7,20,28,4.2214409161100335,Fusión
2,7,14,22,28,4.221109330484331,Fusión
3,12,14,20,29,4.217792501616032,Fusión
2,14,21,28,29,4.216734674639087,Fusión
14,20,22,28,35,4.216321614115732,Fusión
14,20,28,29,38,4.214795961119491,Fusión
6,14,20,22,28,4.214673262467381,Fusión
2,14,20,22,29,4.214649695348225,Fusión
2,3,14,21,38,4.214368386243386,Fusión
7,14,20,22,28,4.21406276185688,Fusión
3,12,14,28,29,4.21241919844861,Fusión
14,20,21,28,29,4.209688106011636,Fusión
2,3,20,28,29,4.209607977806507,Fusión
2,14,22,28,29,4.209276392180804,Fusión
3,14,20,21,38,4.207321817615935,Fusión
2,3,14,22,38,4.206910103785104,Fusión
2,12,20,21,38,4.202296634465752,Fusión
14,20,22,28,29,4.2022298235533535,Fusión
3,14,21,28,38,4.201948514448515,Fusión
2,3,14,21,22,4.201802248677248,Fusión
3,14,20,22,38,4.199863535157653,Fusión
2,12,21,28,38,4.196923331298331,Fusión
2,12,20,22,38,4.19483835200747,Fusión
3,14,20,21,22,4.194755680049798,Fusión
3,14,22,28,38,4.194490231990232,Fusión
2,12,14,35,38,4.194038715913716,Fusión
2,6,12,14,38,4.192390364265364,Fusión
2,7,12,14,38,4.1917798636548635,Fusión
12,20,21,28,38,4.18987676267088,Fusión
2,12,20,21,22,4.189730496899615,Fusión
2,12,22,28,38,4.189465048840049,Fusión
3,14,21,22,28,4.189382376882377,Fusión
2,12,14,21,35,4.18893086080586,Fusión
2,6,12,14,21,4.187282509157509,Fusión
12,14,20,35,38,4.186992147286265,Fusión
2,7,12,14,21,4.186672008547008,Fusión
6,12,14,20,38,4.185343795637913,Fusión
7,12,14,20,38,4.184733295027413,Fusión
2,12,21,22,28,4.184357193732193,Fusión
12,20,22,28,38,4.182418480212598,Fusión
12,14,20,21,35,4.18188429217841,Fusión
2,3,12,20,35,4.181804163973282,Fusión
12,14,28,35,38,4.181618844118844,Fusión
2,12,14,22,35,4.181472578347578,Fusión
6,12,14,20,21,4.180235940530058,Fusión
2,3,6,12,20,4.18015581232493,Fusión
6,12,14,28,38,4.179970492470493,Fusión
2,12,14,29,38,4.179946925351337,Fusión
2,6,12,14,22,4.1798242266992265,Fusión
7,12,14,20,21,4.179625439919557,Fusión
2,3,7,12,20,4.1795453117144294,Fusión
7,12,14,28,38,4.179359991859992,Fusión
2,7,12,14,22,4.179213726088726,Fusión
2,20,28,35,38,4.178807623476741,Fusión
12,20,21,22,28,4.1773106251047425,Fusión
2,6,20,28,38,4.17715927182839,Fusión
2,7,20,28,38,4.176548771217889,Fusión
12,14,21,28,35,4.176510989010989,Fusión
2,3,12,28,35,4.176430860805861,Fusión
6,12,14,21,28,4.174862637362637,Fusión
2,12,14,21,29,4.174839070243482,Fusión
2,3,6,12,28,4.1747825091575095,Fusión
12,14,20,22,35,4.174426009720127,Fusión
7,12,14,21,28,4.174252136752137,Fusión
2,3,7,12,28,4.174172008547009,Fusión
2,20,21,28,35,4.173699768368886,Fusión
12,14,20,29,38,4.172900356723886,Fusión
6,12,14,20,22,4.172777658071776,Fusión
7,12,14,20,22,4.172167157461275,Fusión
2,6,20,21,28,4.172051416720534,Fusión
2,7,20,21,28,4.171440916110034,Fusión
3,12,20,28,35,4.16938429217841,Fusión
2,6,14,20,35,4.169166801335919,Fusión
12,14,22,28,35,4.169052706552707,Fusión
2,7,14,20,35,4.1685563007254185,Fusión
12,14,20,21,29,4.167792501616031,Fusión
3,6,12,20,28,4.167735940530059,Fusión
2,3,12,20,29,4.167712373410903,Fusión
12,14,28,29,38,4.167527053556466,Fusión
6,12,14,22,28,4.167404354904355,Fusión
2,12,14,22,29,4.167380787785199,Fusión
3,7,12,20,28,4.167125439919558,Fusión
2,6,7,14,20,4.166907949077067,Fusión
7,12,14,22,28,4.1667938542938545,Fusión
2,20,22,28,35,4.166241485910604,Fusión
2,20,28,29,38,4.1647158329143625,Fusión
2,6,20,22,28,4.164593134262252,Fusión
2,7,20,22,28,4.163982633651751,Fusión
2,6,14,28,35,4.1637934981684985,Fusión
2,7,14,28,35,4.163182997557998,Fusión
12,14,21,28,29,4.16241919844861,Fusión
2,3,12,28,29,4.162339070243482,Fusión
2,6,7,14,28,4.161534645909646,Fusión
12,14,20,22,29,4.160334219157749,Fusión
3,12,14,21,38,4.160052910052911,Fusión
2,20,21,28,29,4.159607977806507,Fusión
2,3,20,21,38,4.157241689410807,Fusión
2,14,21,22,38,4.156910103785104,Fusión
6,14,20,28,35,4.156746929541048,Fusión
2,14,20,29,35,4.156723362421892,Fusión
7,14,20,28,35,4.156136428930547,Fusión
3,12,20,28,29,4.155292501616032,Fusión
2,6,14,20,29,4.15507501077354,Fusión
12,14,22,28,29,4.154960915990328,Fusión
6,7,14,20,28,4.1544880772821955,Fusión
2,7,14,20,29,4.15446451016304,Fusión
3,12,14,22,38,4.152594627594628,Fusión
2,20,22,28,29,4.152149695348225,Fusión
2,3,21,28,38,4.151868386243386,Fusión
2,14,28,29,35,4.151350059254471,Fusión
14,20,21,22,38,4.149863535157653,Fusión
2,3,20,22,38,4.149783406952524,Fusión
2,6,14,28,29,4.14970170760612,Fusión
2,7,14,28,29,4.149091206995619,Fusión
2,3,14,35,38,4.148983770858771,Fusión
3,12,14,21,22,4.147486772486773,Fusión
2,3,6,14,38,4.147335419210419,Fusión
2,3,7,14,38,4.146724918599919,Fusión
3,20,21,28,38,4.144821817615935,Fusión
2,3,20,21,22,4.144675551844669,Fusión
14,21,22,28,38,4.144490231990232,Fusión
2,3,22,28,38,4.144410103785104,Fusión
14,20,28,29,35,4.144303490627021,Fusión
2,3,14,21,35,4.1438759157509155,Fusión
6,14,20,28,29,4.142655138978669,Fusión
2,3,6,14,21,4.142227564102564,Fusión
7,14,20,28,29,4.142044638368168,Fusión
3,14,20,35,38,4.14193720223132,Fusión
2,3,7,14,21,4.141617063492063,Fusión
3,6,14,20,38,4.1402888505829685,Fusión
3,7,14,20,38,4.139678349972468,Fusión
2,3,21,22,28,4.139302248677248,Fusión
3,20,22,28,38,4.137363535157653,Fusión
2,12,20,35,38,4.136912019081137,Fusión
3,14,20,21,35,4.136829347123465,Fusión
3,14,28,35,38,4.1365638990638995,Fusión
2,3,14,22,35,4.136417633292633,Fusión
2,6,12,20,38,4.135263667432786,Fusión
3,6,14,20,21,4.135180995475113,Fusión
3,6,14,28,38,4.134915547415548,Fusión
2,3,14,29,38,4.134891980296392,Fusión
2,3,6,14,22,4.134769281644282,Fusión
2,7,12,20,38,4.134653166822285,Fusión
3,7,14,20,21,4.1345704948646125,Fusión
3,7,14,28,38,4.134305046805047,Fusión
2,3,7,14,22,4.134158781033781,Fusión
3,20,21,22,28,4.132255680049798,Fusión
2,12,20,21,35,4.131804163973282,Fusión
2,12,28,35,38,4.131538715913716,Fusión
3,14,21,28,35,4.131456043956044,Fusión
2,6,12,20,21,4.13015581232493,Fusión
2,6,12,28,38,4.129890364265364,Fusión
3,6,14,21,28,4.1298076923076925,Fusión
2,3,14,21,29,4.129784125188537,Fusión
2,7,12,20,21,4.12954531171443,Fusión
3,14,20,22,35,4.1293710646651824,Fusión
2,7,12,28,38,4.1292798636548635,Fusión
3,7,14,21,28,4.129197191697192,Fusión
3,14,20,29,38,4.127845411668941,Fusión
3,6,14,20,22,4.127722713016831,Fusión
3,7,14,20,22,4.12711221240633,Fusión
2,12,21,28,35,4.12643086080586,Fusión
2,6,12,21,28,4.124782509157509,Fusión
12,20,28,35,38,4.124492147286265,Fusión
2,12,20,22,35,4.124345881515,Fusión
2,7,12,21,28,4.124172008547008,Fusión
3,14,22,28,35,4.123997761497762,Fusión
6,12,20,28,38,4.122843795637913,Fusión
2,12,20,29,38,4.1228202285187585,Fusión
3,14,20,21,29,4.122737556561086,Fusión
2,6,12,20,22,4.122697529866648,Fusión
3,14,28,29,38,4.122472108501521,Fusión
3,6,14,22,28,4.12234940984941,Fusión
2,3,14,22,29,4.1223258427302545,Fusión
7,12,20,28,38,4.122233295027413,Fusión
2,7,12,20,22,4.122087029256147,Fusión
2,6,12,14,35,4.121897893772894,Fusión
3,7,14,22,28,4.12173890923891,Fusión
2,7,12,14,35,4.121287393162393,Fusión
2,6,7,12,14,4.119639041514041,Fusión
12,20,21,28,35,4.11938429217841,Fusión
2,12,22,28,35,4.118972578347578,Fusión
6,12,20,21,28,4.117735940530058,Fusión
2,12,20,21,29,4.117712373410903,Fusión
2,12,28,29,38,4.117446925351337,Fusión
3,14,21,28,29,4.117364253393665,Fusión
2,6,12,22,28,4.1173242266992265,Fusión
7,12,20,21,28,4.117125439919557,Fusión
2,7,12,22,28,4.116713726088726,Fusión
3,14,20,22,29,4.115279274102804,Fusión
6,12,14,20,35,4.114851325145443,Fusión
7,12,14,20,35,4.114240824534942,Fusión
6,7,12,14,20,4.112592472886591,Fusión
2,12,21,28,29,4.112339070243482,Fusión
12,20,22,28,35,4.111926009720127,Fusión
12,20,28,29,38,4.110400356723886,Fusión
6,12,20,22,28,4.110277658071776,Fusión
2,12,20,22,29,4.110254090952621,Fusión
2,3,12,21,38,4.109972781847782,Fusión
3,14,22,28,29,4.109905970935383,Fusión
7,12,20,22,28,4.109667157461275,Fusión
6,12,14,28,35,4.109478021978022,Fusión
2,12,14,29,35,4.1094544548588665,Fusión
7,12,14,28,35,4.108867521367522,Fusión
2,6,12,14,29,4.107806103210515,Fusión
6,7,12,14,28,4.10721916971917,Fusión
2,7,12,14,29,4.107195602600014,Fusión
2,6,20,28,35,4.106666801335919,Fusión
2,7,20,28,35,4.1060563007254185,Fusión
12,20,21,28,29,4.105292501616031,Fusión
2,12,22,28,29,4.104880787785199,Fusión
2,6,7,20,28,4.104407949077067,Fusión
3,12,20,21,38,4.102926213220331,Fusión
12,14,21,22,38,4.102594627594628,Fusión
2,3,12,22,38,4.1025144993895,Fusión
12,14,20,29,35,4.102407886231416,Fusión
6,12,14,20,29,4.100759534583064,Fusión
7,12,14,20,29,4.1001490339725635,Fusión
2,20,21,22,38,4.0997834069525245,Fusión
2,14,21,35,38,4.098983770858771,Fusión
12,20,22,28,29,4.097834219157749,Fusión
3,12,21,28,38,4.097552910052911,Fusión
2,3,12,21,22,4.097406644281644,Fusión
2,6,14,21,38,4.097335419210419,Fusión
12,14,28,29,35,4.097034583063995,Fusión
2,7,14,21,38,4.096724918599919,Fusión
3,12,20,22,38,4.095467930762049,Fusión
6,12,14,28,29,4.0953862314156435,Fusión
7,12,14,28,29,4.094775730805143,Fusión
3,12,14,35,38,4.0946682946682955,Fusión
2,21,22,28,38,4.094410103785104,Fusión
2,20,28,29,35,4.094223362421892,Fusión
3,6,12,14,38,4.093019943019944,Fusión
2,6,20,28,29,4.09257501077354,Fusión
3,7,12,14,38,4.092409442409443,Fusión
2,7,20,28,29,4.09196451016304,Fusión
14,20,21,35,38,4.09193720223132,Fusión
2,3,20,35,38,4.0918570740261915,Fusión
2,14,22,35,38,4.091525488400489,Fusión
3,12,20,21,22,4.090360075654194,Fusión
6,14,20,21,38,4.090288850582969,Fusión
2,3,6,20,38,4.09020872237784,Fusión
3,12,22,28,38,4.090094627594628,Fusión
2,6,14,22,38,4.089877136752137,Fusión
7,14,20,21,38,4.089678349972468,Fusión
2,3,7,20,38,4.089598221767339,Fusión
3,12,14,21,35,4.08956043956044,Fusión
2,7,14,22,38,4.0892666361416365,Fusión
3,6,12,14,21,4.0879120879120885,Fusión
20,21,22,28,38,4.087363535157653,Fusión
3,7,12,14,21,4.087301587301588,Fusión
2,3,20,21,35,4.086749218918336,Fusión
14,21,28,35,38,4.086563899063899,Fusión
2,3,28,35,38,4.086483770858771,Fusión
2,14,21,22,35,4.086417633292633,Fusión
2,3,6,20,21,4.0851008672699844,Fusión
3,12,21,22,28,4.084986772486773,Fusión
6,14,21,28,38,4.084915547415547,Fusión
2,14,21,29,38,4.084891980296392,Fusión
2,3,6,28,38,4.084835419210419,Fusión
2,6,14,21,22,4.084769281644282,Fusión
2,3,7,20,21,4.084490366659484,Fusión
14,20,22,35,38,4.084478919773038,Fusión
7,14,21,28,38,4.084305046805047,Fusión
2,3,7,28,38,4.084224918599919,Fusión
2,7,14,21,22,4.084158781033781,Fusión
6,14,20,22,38,4.082830568124686,Fusión
7,14,20,22,38,4.082220067514186,Fusión
3,12,14,22,35,4.082102157102158,Fusión
2,3,21,28,35,4.0813759157509155,Fusión
3,12,14,29,38,4.080576504105917,Fusión
3,6,12,14,22,4.080453805453806,Fusión
3,7,12,14,22,4.079843304843306,Fusión
2,3,6,21,28,4.079727564102564,Fusión
3,20,28,35,38,4.07943720223132,Fusión
14,20,21,22,35,4.079371064665183,Fusión
2,3,20,22,35,4.079290936460054,Fusión
2,3,7,21,28,4.079117063492063,Fusión
14,22,28,35,38,4.0791056166056165,Fusión
14,20,21,29,38,4.0778454116689415,Fusión
3,6,20,28,38,4.0777888505829685,Fusión
2,3,20,29,38,4.077765283463813,Fusión
6,14,20,21,22,4.077722713016831,Fusión
2,3,6,20,22,4.077642584811702,Fusión
6,14,22,28,38,4.077457264957265,Fusión
2,14,22,29,38,4.07743369783811,Fusión
3,7,20,28,38,4.077178349972468,Fusión
7,14,20,21,22,4.07711221240633,Fusión
2,3,7,20,22,4.077032084201202,Fusión
7,14,22,28,38,4.076846764346764,Fusión
2,3,6,14,35,4.076842948717949,Fusión
2,3,7,14,35,4.076232448107448,Fusión
3,12,14,21,29,4.075468648998061,Fusión
2,3,6,7,14,4.0745840964590965,Fusión
3,20,21,28,35,4.074329347123465,Fusión
14,21,22,28,35,4.073997761497762,Fusión
2,3,22,28,35,4.073917633292633,Fusión
3,6,20,21,28,4.072680995475113,Fusión
2,3,20,21,29,4.072657428355957,Fusión
14,21,28,29,38,4.07247210850152,Fusión
2,3,28,29,38,4.072391980296392,Fusión
6,14,21,22,28,4.07234940984941,Fusión
2,14,21,22,29,4.072325842730255,Fusión
2,3,6,22,28,4.072269281644282,Fusión
3,7,20,21,28,4.0720704948646125,Fusión
7,14,21,22,28,4.07173890923891,Fusión
2,3,7,22,28,4.071658781033781,Fusión
14,20,22,29,38,4.070387129210659,Fusión
3,6,14,20,35,4.069796380090498,Fusión
3,7,14,20,35,4.069185879479997,Fusión
3,12,14,22,29,4.068010366539779,Fusión
3,6,7,14,20,4.067537527831646,Fusión
2,3,21,28,29,4.067284125188537,Fusión
3,20,22,28,35,4.0668710646651824,Fusión
3,20,28,29,38,4.065345411668941,Fusión
14,20,21,22,29,4.065279274102804,Fusión
3,6,20,22,28,4.065222713016831,Fusión
2,3,20,22,29,4.065199145897675,Fusión
14,22,28,29,38,4.065013826043238,Fusión
2,6,12,20,35,4.064771196940315,Fusión
3,7,20,22,28,4.06461221240633,Fusión
3,6,14,28,35,4.064423076923077,Fusión
2,3,14,29,35,4.064399509803922,Fusión
2,7,12,20,35,4.0641606963298145,Fusión
3,7,14,28,35,4.063812576312577,Fusión
2,3,6,14,29,4.06275115815557,Fusión
2,6,7,12,20,4.062512344681463,Fusión
3,6,7,14,28,4.062164224664225,Fusión
2,3,7,14,29,4.062140657545069,Fusión
3,20,21,28,29,4.060237556561086,Fusión
14,21,22,28,29,4.059905970935383,Fusión
2,3,22,28,29,4.0598258427302545,Fusión
2,6,12,28,35,4.059397893772894,Fusión
2,7,12,28,35,4.058787393162393,Fusión
3,14,21,22,38,4.057539682539683,Fusión
3,14,20,29,35,4.057352941176471,Fusión
2,6,7,12,28,4.057139041514041,Fusión
3,6,14,20,29,4.055704589528119,Fusión
3,7,14,20,29,4.055094088917619,Fusión
3,20,22,28,29,4.052779274102804,Fusión
2,12,21,22,38,4.052514499389499,Fusión
6,12,20,28,35,4.052351325145443,Fusión
2,12,20,29,35,4.052327758026288,Fusión
3,14,28,29,35,4.05197963800905,Fusión
7,12,20,28,35,4.051740824534942,Fusión
2,6,12,20,29,4.050679406377936,Fusión
3,6,14,28,29,4.050331286360699,Fusión
6,7,12,20,28,4.050092472886591,Fusión
2,7,12,20,29,4.050068905767436,Fusión
3,7,14,28,29,4.049720785750198,Fusión
2,12,28,29,35,4.0469544548588665,Fusión
12,20,21,22,38,4.045467930762048,Fusión
2,6,12,28,29,4.045306103210515,Fusión
2,7,12,28,29,4.044695602600014,Fusión
12,14,21,35,38,4.044668294668295,Fusión
2,3,12,35,38,4.044588166463167,Fusión
6,12,14,21,38,4.043019943019943,Fusión
2,3,6,12,38,4.042939814814815,Fusión
7,12,14,21,38,4.0424094424094426,Fusión
2,3,7,12,38,4.042329314204315,Fusión
2,20,21,35,38,4.041857074026192,Fusión
2,6,20,21,38,4.04020872237784,Fusión
12,21,22,28,38,4.040094627594628,Fusión
12,20,28,29,35,4.039907886231416,Fusión
2,7,20,21,38,4.039598221767339,Fusión
2,3,12,21,35,4.0394803113553115,Fusión
6,12,20,28,29,4.038259534583064,Fusión
2,3,6,12,21,4.03783195970696,Fusión
7,12,20,28,29,4.0376490339725635,Fusión
3,12,20,35,38,4.037541597835716,Fusión
2,3,7,12,21,4.037221459096459,Fusión
12,14,22,35,38,4.0372100122100125,Fusión
2,21,28,35,38,4.036483770858771,Fusión
3,6,12,20,38,4.0358932461873644,Fusión
6,12,14,22,38,4.035561660561661,Fusión
3,7,12,20,38,4.035282745576864,Fusión
7,12,14,22,38,4.03495115995116,Fusión
2,6,21,28,38,4.034835419210419,Fusión
2,20,22,35,38,4.034398791567909,Fusión
2,7,21,28,38,4.034224918599919,Fusión
2,6,20,22,38,4.032750439919558,Fusión
3,12,20,21,35,4.032433742727861,Fusión
3,12,28,35,38,4.0321682946682955,Fusión
2,7,20,22,38,4.032139939309057,Fusión
12,14,21,22,35,4.032102157102157,Fusión
2,3,12,22,35,4.032022028897029,Fusión
2,6,14,35,38,4.031950803825804,Fusión
2,7,14,35,38,4.031340303215304,Fusión
3,6,12,20,21,4.030785391079509,Fusión
12,14,21,29,38,4.030576504105916,Fusión
3,6,12,28,38,4.030519943019944,Fusión
2,3,12,29,38,4.030496375900788,Fusión
6,12,14,21,22,4.0304538054538055,Fusión
2,3,6,12,22,4.030373677248678,Fusión
3,7,12,20,21,4.0301748904690085,Fusión
3,7,12,28,38,4.029909442409443,Fusión
7,12,14,21,22,4.029843304843305,Fusión
2,3,7,12,22,4.029763176638177,Fusión
2,6,7,14,38,4.029691951566952,Fusión
20,21,28,35,38,4.02943720223132,Fusión
2,20,21,22,35,4.029290936460054,Fusión
2,22,28,35,38,4.029025488400489,Fusión
6,20,21,28,38,4.027788850582969,Fusión
2,20,21,29,38,4.027765283463813,Fusión
2,6,20,21,22,4.027642584811702,Fusión
2,6,22,28,38,4.027377136752137,Fusión
7,20,21,28,38,4.027178349972468,Fusión
3,12,21,28,35,4.02706043956044,Fusión
2,7,20,21,22,4.027032084201202,Fusión
2,6,14,21,35,4.026842948717949,Fusión
2,7,22,28,38,4.0267666361416365,Fusión
2,7,14,21,35,4.026232448107448,Fusión
3,6,12,21,28,4.0254120879120885,Fusión
2,3,12,21,29,4.025388520792933,Fusión
3,12,20,22,35,4.024975460269578,Fusión
6,14,20,35,38,4.0249042351983535,Fusión
3,7,12,21,28,4.024801587301588,Fusión
2,6,7,14,21,4.024584096459097,Fusión
7,14,20,35,38,4.024293734587853,Fusión
2,21,22,28,35,4.023917633292633,Fusión
3,12,20,29,38,4.023449807273337,Fusión
3,6,12,20,22,4.023327108621227,Fusión
12,14,22,29,38,4.023118221647634,Fusión
3,7,12,20,22,4.022716608010726,Fusión
6,7,14,20,38,4.022645382939501,Fusión
3,6,12,14,35,4.022527472527473,Fusión
2,21,28,29,38,4.022391980296392,Fusión
2,6,21,22,28,4.022269281644282,Fusión
20,22,28,35,38,4.021978919773038,Fusión
3,7,12,14,35,4.021916971916973,Fusión
2,7,21,22,28,4.021658781033781,Fusión
6,20,22,28,38,4.020330568124686,Fusión
2,20,22,29,38,4.020307001005531,Fusión
3,6,7,12,14,4.020268620268621,Fusión
6,14,20,21,35,4.019796380090498,Fusión
7,20,22,28,38,4.019720067514186,Fusión
2,3,6,20,35,4.019716251885369,Fusión
3,12,22,28,35,4.019602157102158,Fusión
6,14,28,35,38,4.019530932030932,Fusión
2,14,29,35,38,4.019507364911777,Fusión
2,6,14,22,35,4.019384666259667,Fusión
7,14,20,21,35,4.0191858794799975,Fusión
2,3,7,20,35,4.019105751274869,Fusión
7,14,28,35,38,4.018920431420431,Fusión
2,7,14,22,35,4.018774165649166,Fusión
3,12,20,21,29,4.018341952165482,Fusión
3,12,28,29,38,4.018076504105917,Fusión
12,14,21,22,29,4.018010366539778,Fusión
3,6,12,22,28,4.017953805453806,Fusión
2,3,12,22,29,4.0179302383346505,Fusión
2,6,14,29,38,4.0178590132634255,Fusión
6,7,14,20,21,4.017537527831646,Fusión
2,3,6,7,20,4.017457399626517,Fusión
3,7,12,22,28,4.017343304843306,Fusión
6,7,14,28,38,4.01727207977208,Fusión
2,7,14,29,38,4.017248512652925,Fusión
2,6,7,14,22,4.017125814000814,Fusión
20,21,22,28,35,4.016871064665183,Fusión
20,21,28,29,38,4.0153454116689415,Fusión
6,20,21,22,28,4.015222713016831,Fusión
2,20,21,22,29,4.015199145897675,Fusión
