N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,13,21,22,23,4.480231369383912,Fusión
18,19,20,22,27,4.479695629229528,Fusión
4,12,13,19,22,4.479445705542104,Fusión
4,18,19,20,21,4.479370770472466,Fusión
4,5,13,22,27,4.479172047350014,Fusión
4,13,18,27,33,4.479119585687382,Fusión
13,18,21,22,29,4.478637341942426,Fusión
4,13,18,20,27,4.478203834771631,Fusión
13,18,19,27,37,4.4778534436373425,Fusión
5,18,19,22,33,4.477433414043584,Fusión
13,18,22,23,33,4.477325800376647,Fusión
5,13,18,23,29,4.4772531611514665,Fusión
13,19,22,24,27,4.47719464622007,Fusión
13,19,21,29,33,4.47697067527576,Fusión
4,13,19,21,24,4.4768697874630075,Fusión
5,18,19,20,22,4.476517663127833,Fusión
13,18,20,22,23,4.476410049460896,Fusión
13,19,20,21,29,4.476054924360009,Fusión
4,5,13,18,33,4.475941619585687,Fusión
19,22,23,27,29,4.475748587570622,Fusión
4,19,21,23,29,4.47542372881356,Fusión
4,5,13,18,20,4.4750258686699365,Fusión
13,19,20,23,33,4.47474338279423,Fusión
5,13,18,19,37,4.474675477535647,Fusión
4,19,22,27,33,4.474437046004843,Fusión
4,5,19,27,29,4.474364406779662,Fusión
4,13,23,27,29,4.474256793112725,Fusión
5,13,19,22,24,4.474016680118375,Fusión
13,18,19,24,33,4.473964218455744,Fusión
4,19,20,22,27,4.473521295089092,Fusión
13,18,19,20,24,4.473048467539993,Fusión
5,19,22,23,29,4.472570621468927,Fusión
18,19,23,29,33,4.472518159806295,Fusión
4,13,21,22,29,4.4724630078019905,Fusión
4,18,19,23,24,4.472417271993543,Fusión
4,13,19,27,37,4.471679109496907,Fusión
18,19,20,23,29,4.471602408890544,Fusión
4,5,19,22,33,4.471259079903148,Fusión
4,13,22,23,33,4.471151466236211,Fusión
4,5,13,23,29,4.471078827011031,Fusión
4,5,19,20,22,4.470343328987397,Fusión
4,18,19,20,33,4.470290867324765,Fusión
4,13,20,22,23,4.47023571532046,Fusión
13,19,22,23,37,4.469885324186172,Fusión
13,18,22,29,33,4.469557438794727,Fusión
4,13,18,22,24,4.469456550981975,Fusión
18,19,21,23,27,4.469239305891849,Fusión
13,19,23,24,29,4.469101425881087,Fusión
13,18,20,22,29,4.468641687878976,Fusión
4,5,13,19,37,4.468501143395211,Fusión
4,18,22,23,29,4.468010492332526,Fusión
4,13,19,24,33,4.467789884315308,Fusión
13,19,20,29,33,4.466975021212309,Fusión
4,13,19,20,24,4.466874133399557,Fusión
4,19,23,29,33,4.466343825665859,Fusión
13,18,21,22,27,4.46627858488028,Fusión
5,18,19,21,23,4.466061339790153,Fusión
4,18,19,22,37,4.465432808716708,Fusión
4,19,20,23,29,4.4654280747501085,Fusión
12,13,18,19,23,4.46516806228141,Fusión
5,13,18,23,27,4.4648944040893195,Fusión
4,18,19,24,29,4.464648910411622,Fusión
13,19,21,27,33,4.464611918213613,Fusión
13,19,20,21,27,4.463696167297862,Fusión
4,13,22,29,33,4.463383104654291,Fusión
5,13,18,21,22,4.463100618778585,Fusión
4,19,21,23,27,4.463064971751413,Fusión
4,13,20,22,29,4.46246735373854,Fusión
13,19,22,29,37,4.4621169626042505,Fusión
18,19,21,27,29,4.461470944309928,Fusión
5,13,19,21,33,4.461433952111919,Fusión
5,13,19,20,21,4.460518201196168,Fusión
5,19,22,23,27,4.46021186440678,Fusión
18,19,23,27,33,4.460159402744148,Fusión
4,13,21,22,27,4.460104250739844,Fusión
4,5,19,21,23,4.459887005649717,Fusión
18,19,20,23,27,4.459243651828397,Fusión
4,12,13,19,23,4.458993728140974,Fusión
4,5,13,23,27,4.458720069948884,Fusión
18,19,21,22,33,4.458365617433414,Fusión
5,18,19,21,29,4.458292978208233,Fusión
13,18,21,23,29,4.458185364541297,Fusión
18,19,20,21,22,4.457449866517663,Fusión
12,13,18,19,29,4.457399700699488,Fusión
13,18,22,27,33,4.45719868173258,Fusión
5,13,18,27,29,4.457126042507399,Fusión
5,18,19,23,33,4.456981436642454,Fusión
4,5,13,21,22,4.456926284638149,Fusión
4,13,18,21,33,4.456873822975518,Fusión
13,19,23,24,27,4.45674266881894,Fusión
13,18,20,22,27,4.456282930816829,Fusión
5,18,19,20,23,4.456065685726703,Fusión
4,13,18,20,21,4.455958072059767,Fusión
4,18,22,23,27,4.455651735270379,Fusión
13,18,19,21,37,4.455607680925477,Fusión
4,19,21,27,29,4.455296610169492,Fusión
13,19,21,22,24,4.454948883508205,Fusión
13,19,20,27,33,4.454616264150162,Fusión
5,13,18,22,33,4.454020715630885,Fusión
4,19,23,27,33,4.453985068603712,Fusión
5,13,19,23,24,4.453564702717245,Fusión
19,21,22,23,29,4.453502824858758,Fusión
5,13,18,20,22,4.453104964715134,Fusión
4,19,20,23,27,4.453069317687961,Fusión
4,5,18,22,23,4.452473769168684,Fusión
5,19,22,27,29,4.45244350282486,Fusión
18,19,27,29,33,4.452391041162228,Fusión
13,22,23,27,29,4.452335889157923,Fusión
4,18,19,24,27,4.452290153349476,Fusión
4,19,21,22,33,4.452191283292978,Fusión
4,5,19,21,29,4.452118644067797,Fusión
4,13,21,23,29,4.452011030400861,Fusión
18,19,20,27,29,4.451475290246477,Fusión
5,13,19,20,33,4.451438298048467,Fusión
4,19,20,21,22,4.4512755323772275,Fusión
4,12,13,19,29,4.451225366559052,Fusión
4,13,22,27,33,4.451024347592144,Fusión
4,5,13,27,29,4.450951708366963,Fusión
4,5,19,23,33,4.450807102502018,Fusión
18,19,22,23,24,4.450496368038741,Fusión
4,13,20,22,27,4.450108596676393,Fusión
4,5,19,20,23,4.449891351586267,Fusión
13,19,22,27,37,4.449758205542104,Fusión
4,13,19,21,37,4.4494333467850415,Fusión
5,18,19,29,33,4.449213075060533,Fusión
5,13,22,23,29,4.449157923056228,Fusión
4,5,18,19,24,4.44911218724778,Fusión
13,18,23,29,33,4.4491054613935965,Fusión
4,13,18,23,24,4.449004573580845,Fusión
13,19,24,27,29,4.44897430723702,Fusión
18,19,20,22,33,4.448369963369963,Fusión
5,18,19,20,29,4.448297324144782,Fusión
13,18,20,23,29,4.448189710477846,Fusión
4,18,22,27,29,4.447883373688458,Fusión
4,5,13,22,33,4.447846381490449,Fusión
4,5,13,20,22,4.446930630574698,Fusión
4,13,18,20,33,4.446878168912066,Fusión
5,13,19,22,37,4.446580239440409,Fusión
13,18,19,33,37,4.446527777777778,Fusión
4,19,27,29,33,4.446216707021792,Fusión
5,18,19,21,27,4.445934221146086,Fusión
13,19,22,24,33,4.445868980360506,Fusión
13,18,21,23,27,4.44582660747915,Fusión
5,13,19,24,29,4.445796341135324,Fusión
13,18,19,20,37,4.445612026862027,Fusión
4,19,20,27,29,4.445300956106041,Fusión
12,13,18,19,27,4.445040943637342,Fusión
4,18,19,23,37,4.444980831315577,Fusión
13,19,20,22,24,4.444953229444755,Fusión
4,5,18,22,29,4.444705407586763,Fusión
19,22,23,29,33,4.444422921711057,Fusión
4,19,22,23,24,4.444322033898305,Fusión
19,20,22,23,29,4.443507170795306,Fusión
4,5,19,29,33,4.443038740920097,Fusión
4,13,23,29,33,4.442931127253161,Fusión
18,19,22,24,29,4.44272800645682,Fusión
5,13,18,21,23,4.442648641377454,Fusión
4,19,20,22,33,4.442195629229527,Fusión
4,5,19,20,29,4.442122990004346,Fusión
4,13,18,22,37,4.442020110304009,Fusión
4,13,20,23,29,4.44201537633741,Fusión
5,12,13,18,19,4.4418629775356475,Fusión
13,19,23,29,37,4.441664985203121,Fusión
4,13,18,24,29,4.441236211998923,Fusión
19,21,22,23,27,4.4411440677966105,Fusión
4,13,19,33,37,4.440353443637342,Fusión
4,5,19,21,27,4.43975988700565,Fusión
4,13,21,23,27,4.439652273338714,Fusión
4,13,19,20,37,4.439437692721591,Fusión
4,12,13,19,27,4.438866609496906,Fusión
13,18,21,27,29,4.4380582458972295,Fusión
5,19,21,22,23,4.437966101694915,Fusión
18,19,21,23,33,4.437913640032284,Fusión
4,18,19,29,37,4.437212469733656,Fusión
12,13,19,22,23,4.437072824186171,Fusión
18,19,20,21,23,4.436997889116533,Fusión
5,18,19,27,33,4.436854317998386,Fusión
5,13,22,23,27,4.436799165994081,Fusión
13,18,23,27,33,4.4367467043314495,Fusión
4,19,22,24,29,4.436553672316384,Fusión
4,5,13,21,23,4.4364743072370185,Fusión
5,18,19,20,27,4.435938567082635,Fusión
13,18,20,23,27,4.4358309534156986,Fusión
4,5,12,13,19,4.435688643395212,Fusión
13,18,21,22,33,4.4349529190207155,Fusión
5,13,18,21,29,4.434880279795534,Fusión
13,19,21,23,24,4.434496906107076,Fusión
13,18,20,21,22,4.434037168104965,Fusión
5,13,18,23,33,4.433568738229755,Fusión
5,13,19,24,27,4.433437584073177,Fusión
4,18,21,22,23,4.433405972558514,Fusión
19,21,22,27,29,4.43337570621469,Fusión
5,13,18,20,23,4.432652987314004,Fusión
4,12,18,19,22,4.432620308716707,Fusión
13,19,20,21,33,4.432370501438298,Fusión
4,5,18,22,27,4.432346650524616,Fusión
19,22,23,27,33,4.43206416464891,Fusión
5,19,23,27,29,4.431991525423729,Fusión
4,13,21,27,29,4.431883911756794,Fusión
4,19,21,23,33,4.431739305891848,Fusión
19,20,22,23,27,4.431148413733159,Fusión
4,19,20,21,23,4.430823554976097,Fusión
4,5,19,27,33,4.43067998385795,Fusión
4,13,23,27,33,4.430572370191014,Fusión
18,19,22,24,27,4.430369249394674,Fusión
5,19,21,22,29,4.430197740112995,Fusión
18,19,21,29,33,4.430145278450364,Fusión
13,21,22,23,29,4.430090126446059,Fusión
4,18,19,21,24,4.430044390637611,Fusión
4,5,19,20,27,4.429764232942199,Fusión
4,13,20,23,27,4.429656619275263,Fusión
13,19,23,27,37,4.429306228140974,Fusión
12,13,19,22,29,4.42930446260425,Fusión
18,19,20,21,29,4.429229527534613,Fusión
5,13,22,27,29,4.429030804412161,Fusión
13,18,27,29,33,4.428978342749529,Fusión
5,19,22,23,33,4.428886198547215,Fusión
4,13,18,24,27,4.428877454936777,Fusión
4,13,21,22,33,4.42877858488028,Fusión
4,5,13,21,29,4.428705945655098,Fusión
13,18,20,27,29,4.428062591833778,Fusión
5,19,20,22,23,4.4279704476314645,Fusión
18,19,20,23,33,4.427917985968834,Fusión
4,13,20,21,22,4.427862833964529,Fusión
13,19,21,22,37,4.427512442830239,Fusión
4,18,23,27,29,4.427431396287329,Fusión
4,5,13,23,33,4.427394404089319,Fusión
5,18,19,22,24,4.427191283292978,Fusión
13,18,22,23,24,4.427083669626042,Fusión
13,19,21,24,29,4.4267285445251545,Fusión
4,5,13,20,23,4.426478653173568,Fusión
5,13,19,23,37,4.4261282620392794,Fusión
5,13,18,29,33,4.425800376647834,Fusión
4,5,13,18,24,4.425699488835082,Fusión
4,18,21,22,29,4.425637610976594,Fusión
13,19,23,24,33,4.425417002959376,Fusión
13,18,20,22,33,4.424957264957264,Fusión
5,13,18,20,29,4.4248846257320835,Fusión
4,18,19,27,37,4.42485371267151,Fusión
13,19,20,23,24,4.424501252043625,Fusión
4,18,22,23,33,4.424326069410815,Fusión
19,22,27,29,33,4.42429580306699,Fusión
4,5,18,23,29,4.424253430185633,Fusión
4,19,22,24,27,4.424194915254238,Fusión
4,19,21,29,33,4.423970944309928,Fusión
4,18,20,22,23,4.423410318495064,Fusión
19,20,22,27,29,4.423380052151239,Fusión
18,19,22,23,37,4.423059927360775,Fusión
4,19,20,21,29,4.423055193394177,Fusión
4,13,27,29,33,4.422804008609093,Fusión
12,13,18,19,21,4.422795180925478,Fusión
5,13,18,21,27,4.422521522733387,Fusión
18,19,23,24,29,4.42227602905569,Fusión
4,13,20,27,29,4.421888257693342,Fusión
4,19,20,23,33,4.421743651828398,Fusión
4,5,18,19,37,4.421675746569814,Fusión
4,13,18,23,37,4.421568132902879,Fusión
13,19,27,29,37,4.421537866559054,Fusión
5,19,22,29,33,4.421117836965295,Fusión
4,5,19,22,24,4.421016949152542,Fusión
13,22,23,29,33,4.421010223298358,Fusión
4,18,19,24,33,4.420964487489911,Fusión
4,13,22,23,24,4.420909335485606,Fusión
5,19,20,22,29,4.420202086049544,Fusión
18,19,20,29,33,4.420149624386912,Fusión
13,20,22,23,29,4.420094472382607,Fusión
4,18,19,20,24,4.42004873657416,Fusión
4,5,13,29,33,4.4196260425073985,Fusión
13,18,22,24,29,4.419315308044121,Fusión
4,13,20,22,33,4.418782930816828,Fusión
4,5,13,20,29,4.418710291591648,Fusión
13,19,22,33,37,4.41843253968254,Fusión
5,13,19,29,37,4.418359900457358,Fusión
5,19,21,22,27,4.4178389830508475,Fusión
18,19,21,27,33,4.417786521388217,Fusión
13,21,22,23,27,4.417731369383912,Fusión
13,19,24,29,33,4.417648641377455,Fusión
13,19,20,22,37,4.417516788766789,Fusión
12,13,19,22,27,4.416945705542104,Fusión
4,19,22,23,37,4.416885593220339,Fusión
18,19,20,21,27,4.416870770472466,Fusión
13,19,20,24,29,4.416732890461704,Fusión
4,12,13,19,21,4.416620846785042,Fusión
4,18,22,29,33,4.416557707828894,Fusión
4,5,13,21,27,4.416347188592951,Fusión
4,19,23,24,29,4.4161016949152545,Fusión
4,18,20,22,29,4.415641956913143,Fusión
18,19,22,29,37,4.415291565778854,Fusión
5,18,19,21,33,4.414608555286522,Fusión
5,13,21,22,23,4.414553403282216,Fusión
13,18,21,23,33,4.414500941619585,Fusión
13,19,21,24,27,4.4143697874630075,Fusión
4,19,20,29,33,4.413975290246476,Fusión
4,13,18,29,37,4.413799771320957,Fusión
5,12,13,19,22,4.413767739440409,Fusión
12,13,18,19,33,4.4137152777777775,Fusión
5,18,19,20,21,4.413692804370771,Fusión
13,18,20,21,23,4.413585190703834,Fusión
5,13,18,27,33,4.413441619585687,Fusión
4,18,21,22,27,4.413278853914447,Fusión
4,13,22,24,29,4.413140973903685,Fusión
19,21,23,27,29,4.41292372881356,Fusión
12,13,18,19,20,4.412799526862027,Fusión
5,13,18,20,27,4.4125258686699365,Fusión
4,12,18,19,23,4.412168331315577,Fusión
4,5,18,23,27,4.411894673123486,Fusión
4,19,21,27,33,4.411612187247781,Fusión
5,13,19,21,24,4.411191821361313,Fusión
4,19,20,21,27,4.41069643633203,Fusión
4,5,18,21,22,4.410100887812752,Fusión
13,21,22,27,29,4.409963007801991,Fusión
18,19,23,24,27,4.409917271993543,Fusión
19,21,22,23,33,4.409818401937046,Fusión
5,19,21,23,29,4.409745762711864,Fusión
4,12,13,18,22,4.4092076103040085,Fusión
4,19,22,29,37,4.409117231638418,Fusión
19,20,21,22,23,4.408902651021295,Fusión
12,13,19,23,29,4.408852485203121,Fusión
5,19,22,27,33,4.408759079903148,Fusión
13,22,23,27,33,4.408651466236211,Fusión
5,13,23,27,29,4.408578827011031,Fusión
4,5,19,21,33,4.408434221146086,Fusión
4,13,21,23,33,4.408326607479149,Fusión
18,19,21,22,24,4.4081234866828085,Fusión
5,19,20,22,27,4.407843328987397,Fusión
18,19,20,27,33,4.407790867324765,Fusión
13,20,22,23,27,4.40773571532046,Fusión
4,12,13,19,33,4.407540943637342,Fusión
4,5,19,20,21,4.407518470230335,Fusión
4,13,20,21,23,4.4074108565633985,Fusión
4,5,13,27,33,4.4072672854452515,Fusión
13,19,21,23,37,4.40706046542911,Fusión
13,18,22,24,27,4.406956550981975,Fusión
5,13,21,22,29,4.406785041700296,Fusión
5,18,19,23,24,4.406739305891849,Fusión
13,18,21,29,33,4.406732580037665,Fusión
4,13,18,21,24,4.406631692224912,Fusión
4,12,13,19,20,4.406625192721591,Fusión
4,5,13,20,27,4.406351534529501,Fusión
5,13,19,27,37,4.406001143395211,Fusión
13,18,20,21,29,4.405816829121914,Fusión
18,22,23,27,29,4.405510492332526,Fusión
5,13,22,23,33,4.405473500134517,Fusión
13,19,24,27,33,4.405289884315308,Fusión
4,18,21,23,29,4.4051856335754636,Fusión
5,18,19,20,33,4.404612901223071,Fusión
5,13,20,22,23,4.404557749218766,Fusión
13,18,20,23,33,4.404505287556135,Fusión
4,12,18,19,29,4.404399969733657,Fusión
13,19,20,24,27,4.404374133399557,Fusión
4,18,22,27,33,4.404198950766747,Fusión
4,5,18,27,29,4.404126311541566,Fusión
19,23,27,29,33,4.403843825665859,Fusión
5,13,18,22,24,4.403778584880279,Fusión
4,19,23,24,27,4.403742937853107,Fusión
4,18,20,22,27,4.403283199850996,Fusión
18,19,22,27,37,4.402932808716708,Fusión
19,20,23,27,29,4.4029280747501085,Fusión
4,18,19,21,37,4.402607949959645,Fusión
5,18,22,23,29,4.402332526230831,Fusión
18,19,24,27,29,4.402148910411623,Fusión
5,13,19,24,33,4.402111918213613,Fusión
19,21,22,29,33,4.4020500403551255,Fusión
4,19,21,22,24,4.401949152542373,Fusión
4,19,20,27,33,4.401616533184329,Fusión
4,13,18,27,37,4.401441014258811,Fusión
5,13,19,20,24,4.401196167297862,Fusión
19,20,21,22,29,4.401134289439375,Fusión
4,5,18,22,33,4.4010209846650525,Fusión
13,22,27,29,33,4.400883104654291,Fusión
4,13,22,24,27,4.400782216841539,Fusión
5,19,23,29,33,4.400665859564165,Fusión
4,5,19,23,24,4.400564971751413,Fusión
