N1,N2,N3,N4,N5,Peso,MetodoCalculo
13,14,22,24,27,3.985669398907104,Promedio
2,13,14,22,27,3.985669398907104,Promedio
8,13,18,21,22,3.983998541962304,Promedio
8,14,18,21,27,3.9823455364978235,Promedio
5,13,14,18,37,3.9823381111013703,Promedio
2,18,21,24,27,3.981805080165736,Promedio
5,8,18,27,37,3.980610807870616,Promedio
5,14,18,22,37,3.980480187604103,Promedio
2,8,13,18,24,3.9776032978621423,Promedio
8,13,22,27,37,3.9776032978621423,Promedio
2,13,14,17,18,3.977472677595628,Promedio
2,13,14,18,38,3.977472677595628,Promedio
4,13,14,18,24,3.977472677595628,Promedio
2,4,13,14,18,3.977472677595628,Promedio
13,14,18,24,38,3.977472677595628,Promedio
13,14,17,18,24,3.977472677595628,Promedio
4,13,18,22,38,3.977267759562842,Promedio
4,13,17,18,22,3.977267759562842,Promedio
13,17,18,22,38,3.9772677595628414,Promedio
2,8,18,22,24,3.975745374364874,Promedio
4,8,18,24,27,3.975745374364874,Promedio
2,4,8,18,27,3.975745374364874,Promedio
2,8,18,27,38,3.9757453743648736,Promedio
8,18,24,27,38,3.9757453743648736,Promedio
8,17,18,24,27,3.9757453743648736,Promedio
2,8,17,18,27,3.9757453743648736,Promedio
2,14,17,18,22,3.975614754098361,Promedio
2,14,18,22,38,3.975614754098361,Promedio
4,14,18,22,24,3.975614754098361,Promedio
14,18,22,24,38,3.975614754098361,Promedio
2,4,14,18,22,3.975614754098361,Promedio
14,17,18,22,24,3.975614754098361,Promedio
14,17,18,27,38,3.9756147540983604,Promedio
4,14,17,18,27,3.9756147540983604,Promedio
4,14,18,27,38,3.9756147540983604,Promedio
2,13,18,21,37,3.9754662823515288,Promedio
13,18,21,24,37,3.9754662823515288,Promedio
2,18,21,22,37,3.9736083588542606,Promedio
18,21,27,37,38,3.9736083588542606,Promedio
18,21,22,24,37,3.9736083588542606,Promedio
4,18,21,27,37,3.9736083588542606,Promedio
17,18,21,27,37,3.9736083588542606,Promedio
5,13,18,21,27,3.9721349945457947,Promedio
5,18,21,22,27,3.9702770710485273,Promedio
4,8,13,18,37,3.969406576550667,Promedio
8,13,17,18,37,3.9694065765506665,Promedio
8,13,18,37,38,3.9694065765506665,Promedio
2,8,14,18,37,3.9677535710861855,Promedio
8,14,18,24,37,3.9677535710861855,Promedio
4,8,18,22,37,3.9675486530533988,Promedio
8,18,22,37,38,3.9675486530533983,Promedio
8,17,18,22,37,3.9675486530533983,Promedio
5,8,13,18,22,3.966075288744933,Promedio
5,8,14,18,27,3.9644222832804523,Promedio
2,5,18,24,27,3.963881826948365,Promedio
8,13,14,22,27,3.9614147732719776,Promedio
2,13,22,24,27,3.9608743169398912,Promedio
13,14,18,21,24,3.959277757761364,Promedio
2,13,14,18,21,3.959277757761364,Promedio
4,13,18,21,22,3.959072839728578,Promedio
13,18,21,22,38,3.9590728397285773,Promedio
13,17,18,21,22,3.9590728397285773,Promedio
8,18,21,24,27,3.95755045453061,Promedio
2,8,18,21,27,3.95755045453061,Promedio
5,13,18,24,37,3.9575430291341576,Promedio
2,5,13,18,37,3.9575430291341576,Promedio
14,18,21,27,38,3.9574198342640967,Promedio
4,14,18,21,27,3.9574198342640967,Promedio
14,17,18,21,27,3.9574198342640967,Promedio
14,18,21,22,24,3.9574198342640967,Promedio
2,14,18,21,22,3.9574198342640967,Promedio
5,18,22,24,37,3.95568510563689,Promedio
2,5,18,22,37,3.95568510563689,Promedio
5,17,18,27,37,3.9556851056368894,Promedio
5,18,27,37,38,3.9556851056368894,Promedio
4,5,18,27,37,3.9556851056368894,Promedio
4,8,13,14,18,3.9532180519605022,Promedio
8,13,14,17,18,3.953218051960502,Promedio
8,13,14,18,38,3.953218051960502,Promedio
13,14,24,27,37,3.9528825136612027,Promedio
2,13,14,27,37,3.9528825136612027,Promedio
2,13,18,24,38,3.9526775956284155,Promedio
4,13,22,27,37,3.9526775956284155,Promedio
13,17,22,27,37,3.9526775956284155,Promedio
13,22,27,37,38,3.9526775956284155,Promedio
2,4,13,18,24,3.9526775956284155,Promedio
2,13,17,18,24,3.9526775956284155,Promedio
4,8,14,18,22,3.951360128463235,Promedio
8,14,18,22,38,3.9513601284632345,Promedio
8,14,17,18,22,3.9513601284632345,Promedio
8,13,18,21,37,3.951211656716403,Promedio
14,22,24,27,37,3.9510245901639345,Promedio
2,14,22,27,37,3.9510245901639345,Promedio
2,4,18,22,24,3.950819672131148,Promedio
2,4,18,27,38,3.9508196721311477,Promedio
2,18,22,24,38,3.9508196721311477,Promedio
4,17,18,24,27,3.9508196721311477,Promedio
4,18,24,27,38,3.9508196721311477,Promedio
2,17,18,22,24,3.9508196721311477,Promedio
2,4,17,18,27,3.9508196721311477,Promedio
17,18,24,27,38,3.9508196721311473,Promedio
2,17,18,27,38,3.9508196721311473,Promedio
8,18,21,22,37,3.9493537332191346,Promedio
4,13,18,37,38,3.9444808743169397,Promedio
4,13,17,18,37,3.9444808743169397,Promedio
13,17,18,37,38,3.9444808743169397,Promedio
2,8,18,24,37,3.942958489118973,Promedio
4,14,18,24,37,3.9428278688524587,Promedio
14,17,18,24,37,3.9428278688524587,Promedio
2,14,18,37,38,3.9428278688524587,Promedio
2,14,17,18,37,3.9428278688524587,Promedio
14,18,24,37,38,3.9428278688524587,Promedio
2,4,14,18,37,3.9428278688524587,Promedio
4,17,18,22,37,3.9426229508196724,Promedio
4,18,22,37,38,3.9426229508196724,Promedio
17,18,22,37,38,3.942622950819672,Promedio
5,13,14,18,24,3.9413545045439933,Promedio
2,5,13,14,18,3.9413545045439933,Promedio
4,5,13,18,22,3.941149586511207,Promedio
5,13,17,18,22,3.9411495865112065,Promedio
5,13,18,22,38,3.9411495865112065,Promedio
5,8,18,24,27,3.9396272013132387,Promedio
2,5,8,18,27,3.9396272013132387,Promedio
2,5,14,18,22,3.939496581046726,Promedio
5,14,18,22,24,3.939496581046726,Promedio
4,5,14,18,27,3.9394965810467255,Promedio
5,14,17,18,27,3.9394965810467255,Promedio
5,14,18,27,38,3.9394965810467255,Promedio
5,18,21,27,37,3.937490185802625,Promedio
8,13,22,24,27,3.936619691304765,Promedio
2,8,13,22,27,3.936619691304765,Promedio
4,13,14,22,27,3.9364890710382516,Promedio
13,14,17,22,27,3.936489071038251,Promedio
13,14,22,27,38,3.936489071038251,Promedio
8,13,14,18,21,3.935023132126238,Promedio
2,13,18,21,24,3.9344826757941513,Promedio
13,21,22,27,37,3.9344826757941513,Promedio
5,8,13,18,37,3.9332884034990316,Promedio
8,14,18,21,22,3.933165208628971,Promedio
2,18,21,22,24,3.932624752296884,Promedio
2,4,18,21,27,3.932624752296884,Promedio
4,18,21,24,27,3.932624752296884,Promedio
2,18,21,27,38,3.932624752296883,Promedio
2,17,18,21,27,3.932624752296883,Promedio
17,18,21,24,27,3.932624752296883,Promedio
18,21,24,27,38,3.932624752296883,Promedio
5,8,18,22,37,3.9314304800017634,Promedio
8,13,14,27,37,3.9286278880260763,Promedio
4,8,13,18,24,3.9284229699932895,Promedio
2,4,8,13,18,3.9284229699932895,Promedio
8,13,18,24,38,3.928422969993289,Promedio
2,8,13,18,38,3.928422969993289,Promedio
2,8,13,17,18,3.928422969993289,Promedio
8,13,17,18,24,3.928422969993289,Promedio
4,13,14,17,18,3.928292349726776,Promedio
4,13,14,18,38,3.928292349726776,Promedio
13,14,17,18,38,3.9282923497267754,Promedio
2,13,24,27,37,3.9280874316939896,Promedio
2,8,14,18,24,3.926769964528809,Promedio
8,14,22,27,37,3.926769964528808,Promedio
4,8,18,22,24,3.9265650464960222,Promedio
2,4,8,18,22,3.9265650464960222,Promedio
8,18,22,24,38,3.926565046496022,Promedio
2,8,17,18,22,3.926565046496022,Promedio
2,8,18,22,38,3.926565046496022,Promedio
4,8,18,27,38,3.926565046496022,Promedio
8,17,18,22,24,3.926565046496022,Promedio
4,8,17,18,27,3.926565046496022,Promedio
8,17,18,27,38,3.9265650464960213,Promedio
4,14,17,18,22,3.9264344262295086,Promedio
4,14,18,22,38,3.9264344262295086,Promedio
14,17,18,22,38,3.926434426229508,Promedio
4,13,18,21,37,3.926285954482676,Promedio
13,17,18,21,37,3.926285954482676,Promedio
13,18,21,37,38,3.926285954482676,Promedio
2,22,24,27,37,3.926229508196722,Promedio
14,18,21,24,37,3.9246329490181946,Promedio
2,14,18,21,37,3.9246329490181946,Promedio
4,18,21,22,37,3.9244280309854087,Promedio
18,21,22,37,38,3.924428030985408,Promedio
17,18,21,22,37,3.924428030985408,Promedio
5,13,18,21,22,3.922954666676943,Promedio
5,14,18,21,27,3.9213016612124614,Promedio
4,8,14,18,37,3.918573243217333,Promedio
8,14,17,18,37,3.9185732432173324,Promedio
8,14,18,37,38,3.9185732432173324,Promedio
13,14,21,22,27,3.9182941512039875,Promedio
2,18,24,37,38,3.918032786885246,Promedio
2,17,18,24,37,3.918032786885246,Promedio
2,4,18,24,37,3.918032786885246,Promedio
5,8,13,14,18,3.917099878908867,Promedio
5,13,22,27,37,3.9165594225767806,Promedio
2,5,13,18,24,3.9165594225767806,Promedio
5,8,14,18,22,3.9152419554115996,Promedio
2,4,5,18,27,3.914701499079513,Promedio
4,5,18,24,27,3.914701499079513,Promedio
2,5,18,22,24,3.914701499079513,Promedio
2,5,17,18,27,3.9147014990795124,Promedio
2,5,18,27,38,3.9147014990795124,Promedio
5,17,18,24,27,3.9147014990795124,Promedio
5,18,24,27,38,3.9147014990795124,Promedio
2,13,14,24,27,3.9118989071038257,Promedio
4,13,22,24,27,3.911693989071039,Promedio
2,4,13,22,27,3.911693989071039,Promedio
13,22,24,27,38,3.9116939890710385,Promedio
2,13,22,27,38,3.9116939890710385,Promedio
13,17,22,24,27,3.9116939890710385,Promedio
2,13,17,22,27,3.9116939890710385,Promedio
8,13,18,21,24,3.9102280501590254,Promedio
2,8,13,18,21,3.9102280501590254,Promedio
4,13,14,18,21,3.910097429892512,Promedio
13,14,18,21,38,3.9100974298925113,Promedio
13,14,17,18,21,3.9100974298925113,Promedio
2,14,22,24,27,3.9100409836065575,Promedio
2,8,18,21,22,3.908370126661758,Promedio
8,18,21,22,24,3.908370126661758,Promedio
4,8,18,21,27,3.908370126661758,Promedio
8,18,21,27,38,3.908370126661757,Promedio
8,17,18,21,27,3.908370126661757,Promedio
5,13,17,18,37,3.908362701265305,Promedio
4,5,13,18,37,3.908362701265305,Promedio
5,13,18,37,38,3.908362701265305,Promedio
4,14,18,21,22,3.908239506395245,Promedio
14,17,18,21,22,3.908239506395244,Promedio
14,18,21,22,38,3.908239506395244,Promedio
2,5,14,18,37,3.906709695800824,Promedio
5,14,18,24,37,3.906709695800824,Promedio
4,5,18,22,37,3.9065047777680375,Promedio
5,18,22,37,38,3.906504777768037,Promedio
5,17,18,22,37,3.906504777768037,Promedio
8,13,24,27,37,3.9038328060588636,Promedio
2,8,13,27,37,3.9038328060588636,Promedio
4,13,14,27,37,3.9037021857923504,Promedio
2,13,14,22,37,3.90370218579235,Promedio
13,14,22,24,37,3.90370218579235,Promedio
13,14,27,37,38,3.90370218579235,Promedio
13,14,17,27,37,3.90370218579235,Promedio
2,4,13,17,18,3.903497267759563,Promedio
2,4,13,18,38,3.903497267759563,Promedio
4,13,17,18,24,3.903497267759563,Promedio
4,13,18,24,38,3.903497267759563,Promedio
2,13,17,18,38,3.9034972677595627,Promedio
13,17,18,24,38,3.9034972677595627,Promedio
2,8,22,27,37,3.9019748825615954,Promedio
8,22,24,27,37,3.9019748825615954,Promedio
2,14,18,24,38,3.901844262295082,Promedio
2,4,14,18,24,3.901844262295082,Promedio
4,14,22,27,37,3.901844262295082,Promedio
2,14,17,18,24,3.901844262295082,Promedio
14,17,22,27,37,3.9018442622950817,Promedio
14,22,27,37,38,3.9018442622950817,Promedio
2,17,18,22,38,3.901639344262295,Promedio
2,4,18,22,38,3.901639344262295,Promedio
2,4,17,18,22,3.901639344262295,Promedio
4,17,18,22,24,3.901639344262295,Promedio
4,18,22,24,38,3.901639344262295,Promedio
4,17,18,27,38,3.901639344262295,Promedio
17,18,22,24,38,3.901639344262295,Promedio
8,14,18,21,37,3.9003783233830687,Promedio
5,13,14,22,27,3.9003708979866163,Promedio
2,18,21,24,37,3.899837867050982,Promedio
2,5,18,21,27,3.8965065792452487,Promedio
5,18,21,24,27,3.8965065792452487,Promedio
2,4,8,18,37,3.89377816125012,Promedio
4,8,18,24,37,3.89377816125012,Promedio
8,18,24,37,38,3.8937781612501197,Promedio
2,8,18,37,38,3.8937781612501197,Promedio
2,8,17,18,37,3.8937781612501197,Promedio
8,17,18,24,37,3.8937781612501197,Promedio
4,14,17,18,37,3.8936475409836064,Promedio
4,14,18,37,38,3.8936475409836064,Promedio
14,17,18,37,38,3.893647540983606,Promedio
13,21,22,24,27,3.893499069236775,Promedio
2,13,21,22,27,3.893499069236775,Promedio
2,5,8,13,18,3.892304796941654,Promedio
5,8,13,18,24,3.892304796941654,Promedio
4,5,13,14,18,3.892174176675141,Promedio
5,13,14,18,38,3.8921741766751405,Promedio
5,13,14,17,18,3.8921741766751405,Promedio
5,8,18,22,24,3.890446873444387,Promedio
2,5,8,18,22,3.890446873444387,Promedio
4,5,8,18,27,3.890446873444387,Promedio
5,8,17,18,27,3.8904468734443864,Promedio
5,8,18,27,38,3.8904468734443864,Promedio
4,5,14,18,22,3.8903162531778737,Promedio
5,14,17,18,22,3.890316253177873,Promedio
5,14,18,22,38,3.890316253177873,Promedio
5,13,18,21,37,3.8901677814310407,Promedio
5,18,21,22,37,3.8883098579337734,Promedio
8,13,14,24,27,3.8876442814687,Promedio
2,8,13,14,27,3.8876442814687,Promedio
4,8,13,22,27,3.887439363435913,Promedio
8,13,22,27,38,3.8874393634359126,Promedio
8,13,17,22,27,3.8874393634359126,Promedio
2,8,14,22,27,3.8857863579714316,Promedio
8,14,22,24,27,3.8857863579714316,Promedio
13,14,21,27,37,3.8855072659580863,Promedio
2,4,13,18,21,3.8853023479252995,Promedio
4,13,18,21,24,3.8853023479252995,Promedio
2,13,17,18,21,3.8853023479252986,Promedio
2,13,18,21,38,3.8853023479252986,Promedio
13,17,18,21,24,3.8853023479252986,Promedio
13,18,21,24,38,3.8853023479252986,Promedio
14,21,22,27,37,3.883649342460818,Promedio
2,14,18,21,24,3.883649342460818,Promedio
17,18,21,22,24,3.8834444244280313,Promedio
4,17,18,21,27,3.8834444244280313,Promedio
2,4,18,21,22,3.8834444244280313,Promedio
18,21,22,24,38,3.8834444244280313,Promedio
2,17,18,21,22,3.8834444244280313,Promedio
4,18,21,27,38,3.8834444244280313,Promedio
2,18,21,22,38,3.8834444244280313,Promedio
4,18,21,22,24,3.8834444244280313,Promedio
17,18,21,27,38,3.8834444244280313,Promedio
5,8,14,18,37,3.8824550701656975,Promedio
2,5,18,24,37,3.881914613833611,Promedio
8,13,14,22,37,3.8794475601572236,Promedio
4,8,13,18,38,3.8792426421244373,Promedio
4,8,13,17,18,3.8792426421244373,Promedio
8,13,17,18,38,3.879242642124437,Promedio
2,13,17,27,37,3.878907103825137,Promedio
2,13,22,24,37,3.878907103825137,Promedio
13,24,27,37,38,3.878907103825137,Promedio
13,17,24,27,37,3.878907103825137,Promedio
2,4,13,27,37,3.878907103825137,Promedio
4,13,24,27,37,3.878907103825137,Promedio
2,13,27,37,38,3.878907103825137,Promedio
2,4,8,14,18,3.8775896366599563,Promedio
4,8,14,18,24,3.8775896366599563,Promedio
8,14,17,18,24,3.877589636659956,Promedio
2,8,14,17,18,3.877589636659956,Promedio
2,8,14,18,38,3.877589636659956,Promedio
8,14,18,24,38,3.877589636659956,Promedio
4,8,17,18,22,3.877384718627169,Promedio
4,8,18,22,38,3.877384718627169,Promedio
8,17,18,22,38,3.8773847186271686,Promedio
2,14,24,27,37,3.8772540983606563,Promedio
4,22,24,27,37,3.8770491803278695,Promedio
2,4,22,27,37,3.8770491803278695,Promedio
22,24,27,37,38,3.877049180327869,Promedio
17,22,24,27,37,3.877049180327869,Promedio
2,22,27,37,38,3.877049180327869,Promedio
2,17,22,27,37,3.877049180327869,Promedio
2,8,18,21,37,3.875583241415856,Promedio
8,18,21,24,37,3.875583241415856,Promedio
2,5,13,22,27,3.8755758160194036,Promedio
5,13,22,24,27,3.8755758160194036,Promedio
4,14,18,21,37,3.8754526211493427,Promedio
14,17,18,21,37,3.875452621149342,Promedio
14,18,21,37,38,3.875452621149342,Promedio
5,13,14,18,21,3.873979256840877,Promedio
5,8,18,21,27,3.8722519536101228,Promedio
5,14,18,21,22,3.8721213333436095,Promedio
8,13,21,22,27,3.869244443601649,Promedio
2,4,18,37,38,3.8688524590163937,Promedio
2,4,17,18,37,3.8688524590163937,Promedio
4,18,24,37,38,3.8688524590163937,Promedio
4,17,18,24,37,3.8688524590163937,Promedio
17,18,24,37,38,3.8688524590163933,Promedio
2,17,18,37,38,3.8688524590163933,Promedio
5,13,14,27,37,3.867584012740715,Promedio
2,4,5,13,18,3.8673790947079283,Promedio
4,5,13,18,24,3.8673790947079283,Promedio
2,5,13,17,18,3.867379094707928,Promedio
2,5,13,18,38,3.867379094707928,Promedio
5,13,18,24,38,3.867379094707928,Promedio
5,13,17,18,24,3.867379094707928,Promedio
2,5,14,18,24,3.8657260892434473,Promedio
5,14,22,27,37,3.865726089243447,Promedio
2,4,5,18,22,3.86552117121066,Promedio
2,5,17,18,22,3.86552117121066,Promedio
2,5,18,22,38,3.86552117121066,Promedio
5,17,18,27,38,3.86552117121066,Promedio
5,18,22,24,38,3.86552117121066,Promedio
4,5,18,22,24,3.86552117121066,Promedio
