N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,6,11,13,31,3.997863054666852,Fusión
6,11,13,22,23,3.997071915426346,Fusión
4,11,13,31,36,3.997037787851265,Fusión
6,17,23,24,31,3.9970162748643765,Fusión
11,13,22,23,36,3.996246648610759,Fusión
17,23,24,31,36,3.9961910080487897,Fusión
4,6,8,13,36,3.992863586525165,Fusión
4,6,11,24,31,3.988856238698011,Fusión
6,13,17,23,24,3.98884406732508,Fusión
6,11,22,23,24,3.9880650994575046,Fusión
4,11,24,31,36,3.9880309718824236,Fusión
13,17,23,24,36,3.9880188005094928,Fusión
11,22,23,24,36,3.987239832641918,Fusión
6,8,13,31,36,3.983935015096594,Fusión
4,6,8,24,36,3.983856770556324,Fusión
4,6,11,17,31,3.9837929475587703,Fusión
6,11,17,22,23,3.983001808318264,Fusión
4,11,17,31,36,3.982967680743183,Fusión
11,17,22,23,36,3.9821765415026773,Fusión
4,6,11,13,24,3.980684031158715,Fusión
4,11,13,24,36,3.9798587643431276,Fusión
4,6,8,17,36,3.9787934794170834,Fusión
4,6,11,13,17,3.9756207400194743,Fusión
6,8,24,31,36,3.9749281991277527,Fusión
4,11,13,17,36,3.974795473203887,Fusión
6,11,13,24,31,3.9717554597301437,Fusión
11,13,24,31,36,3.9709301929145564,Fusión
6,8,17,31,36,3.969864907988512,Fusión
6,8,13,24,36,3.966755991588456,Fusión
6,11,13,17,31,3.966692168590903,Fusión
4,6,11,17,24,3.966613924050633,Fusión
11,13,17,31,36,3.965866901775316,Fusión
4,11,17,24,36,3.965788657235046,Fusión
4,6,22,31,36,3.965246161755841,Fusión
4,6,11,23,31,3.9648960216998193,Fusión
4,11,23,31,36,3.964070754884232,Fusión
6,8,13,17,36,3.9616927004492153,Fusión
6,8,11,22,36,3.9609137325816404,Fusión
4,6,8,23,36,3.9598965535581323,Fusión
6,11,17,24,31,3.957685352622062,Fusión
4,6,13,22,36,3.957073954216545,Fusión
11,17,24,31,36,3.9568600858064746,Fusión
4,6,11,13,23,3.956723814160523,Fusión
4,11,13,23,36,3.955898547344936,Fusión
6,8,17,24,36,3.952685884480374,Fusión
6,8,23,31,36,3.950967982129561,Fusión
6,11,13,17,24,3.9495131450827654,Fusión
11,13,17,24,36,3.9486878782671786,Fusión
6,13,22,31,36,3.948145382787974,Fusión
4,6,22,24,36,3.948067138247704,Fusión
6,11,13,23,31,3.9477952427319516,Fusión
4,6,11,23,24,3.947716998191682,Fusión
11,13,23,31,36,3.946969975916365,Fusión
4,11,23,24,36,3.9468917313760947,Fusión
4,6,17,22,36,3.9430038471084634,Fusión
6,8,13,23,36,3.942795774590264,Fusión
4,6,11,17,23,3.9426537070524414,Fusión
4,11,17,23,36,3.941828440236854,Fusión
6,22,24,31,36,3.9391385668191328,Fusión
6,11,23,24,31,3.9387884267631104,Fusión
11,23,24,31,36,3.9379631599475236,Fusión
6,17,22,31,36,3.9340752756798922,Fusión
6,8,23,24,36,3.933788958621423,Fusión
6,11,17,23,31,3.93372513562387,Fusión
11,17,23,31,36,3.932899868808283,Fusión
6,13,22,24,36,3.9309663592798367,Fusión
6,11,13,23,24,3.9306162192238143,Fusión
11,13,23,24,36,3.9297909524082275,Fusión
6,8,17,23,36,3.9287256674821824,Fusión
6,13,17,22,36,3.925903068140596,Fusión
6,11,13,17,23,3.925552928084574,Fusión
11,13,17,23,36,3.924727661268987,Fusión
4,6,22,23,36,3.9241069212495123,Fusión
4,6,8,11,36,3.9205656313158173,Fusión
6,17,22,24,36,3.916896252171755,Fusión
6,11,17,23,24,3.9165461121157326,Fusión
11,17,23,24,36,3.9157208453001457,Fusión
6,22,23,31,36,3.915178349820941,Fusión
6,8,11,31,36,3.911637059887246,Fusión
4,6,13,31,36,3.907797281522151,Fusión
6,13,22,23,36,3.907006142281645,Fusión
6,8,11,13,36,3.90346485234795,Fusión
4,6,24,31,36,3.8987904655533097,Fusión
6,22,23,24,36,3.897999326312804,Fusión
6,8,11,24,36,3.894458036379109,Fusión
4,6,17,31,36,3.893727174414069,Fusión
6,17,22,23,36,3.8929360351735633,Fusión
4,6,13,24,36,3.8906182580140136,Fusión
6,8,11,17,36,3.8893947452398683,Fusión
4,6,13,17,36,3.885554966874773,Fusión
4,6,11,22,36,3.884775999007198,Fusión
6,13,24,31,36,3.8816896865854424,Fusión
6,13,17,31,36,3.876626395446202,Fusión
4,6,17,24,36,3.876548150905932,Fusión
6,11,22,31,36,3.875847427578626,Fusión
4,6,23,31,36,3.874830248555118,Fusión
6,8,11,23,36,3.870497819380917,Fusión
6,11,13,22,36,3.86767522003933,Fusión
6,17,24,31,36,3.8676195794773607,Fusión
4,6,13,23,36,3.866658041015822,Fusión
6,13,17,24,36,3.8594473719380646,Fusión
6,11,22,24,36,3.858668404070489,Fusión
6,13,23,31,36,3.857729469587251,Fusión
4,6,23,24,36,3.8576512250469808,Fusión
6,11,17,22,36,3.8536051129312483,Fusión
4,6,17,23,36,3.8525879339077402,Fusión
6,23,24,31,36,3.8487226536184096,Fusión
6,17,23,31,36,3.843659362479169,Fusión
6,13,23,24,36,3.8405504460791136,Fusión
4,6,11,31,36,3.835499326312804,Fusión
6,13,17,23,36,3.835487154939873,Fusión
6,11,22,23,36,3.834708187072297,Fusión
4,6,11,13,36,3.827327118773508,Fusión
6,17,23,24,36,3.826480338971032,Fusión
6,11,13,31,36,3.818398547344936,Fusión
4,6,11,24,36,3.8183203028046666,Fusión
4,6,11,17,36,3.813257011665426,Fusión
6,11,24,31,36,3.8093917313760945,Fusión
6,11,17,31,36,3.804328440236854,Fusión
6,11,13,24,36,3.8012195238367985,Fusión
6,11,13,17,36,3.796156232697558,Fusión
4,6,11,23,36,3.794360085806475,Fusión
6,11,17,24,36,3.7871494167287167,Fusión
6,11,23,31,36,3.785431514377903,Fusión
6,11,13,23,36,3.777259306838607,Fusión
6,11,23,24,36,3.7682524908697657,Fusión
6,11,17,23,36,3.763189199730525,Fusión
