N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,7,18,20,39,4.8,Mediana
1,7,8,18,29,4.8,Mediana
1,7,18,29,39,4.8,Mediana
1,7,18,20,29,4.8,Mediana
7,18,20,29,39,4.8,Mediana
7,14,28,29,39,4.8,Mediana
7,8,18,28,29,4.8,Mediana
1,7,18,20,28,4.8,Mediana
7,18,20,28,39,4.8,Mediana
1,7,8,14,29,4.8,Mediana
7,18,20,28,29,4.8,Mediana
1,7,20,28,29,4.8,Mediana
7,8,18,29,39,4.8,Mediana
1,7,20,28,39,4.8,Mediana
1,7,8,14,20,4.8,Mediana
1,7,8,14,39,4.8,Mediana
1,7,14,28,39,4.8,Mediana
7,8,14,20,39,4.8,Mediana
7,8,14,28,29,4.8,Mediana
7,14,18,20,39,4.8,Mediana
7,8,14,28,39,4.8,Mediana
1,7,14,20,39,4.8,Mediana
7,8,20,29,39,4.8,Mediana
1,7,8,29,39,4.8,Mediana
1,7,14,20,29,4.8,Mediana
7,14,18,20,29,4.8,Mediana
1,7,14,18,39,4.8,Mediana
7,8,14,29,39,4.8,Mediana
1,7,14,20,28,4.8,Mediana
7,14,18,20,28,4.8,Mediana
1,7,8,14,18,4.8,Mediana
7,8,18,20,28,4.8,Mediana
7,20,28,29,39,4.8,Mediana
7,14,18,28,29,4.8,Mediana
1,7,14,18,29,4.8,Mediana
1,7,14,28,29,4.8,Mediana
7,8,18,20,39,4.8,Mediana
1,7,8,18,28,4.8,Mediana
1,7,8,28,39,4.8,Mediana
1,7,8,28,29,4.8,Mediana
7,14,18,28,39,4.8,Mediana
7,8,20,28,39,4.8,Mediana
7,8,14,20,29,4.8,Mediana
1,18,22,28,29,4.769230769230769,Mediana
1,18,22,28,39,4.769230769230769,Mediana
8,14,22,29,39,4.769230769230769,Mediana
8,14,18,22,39,4.769230769230769,Mediana
18,20,22,28,39,4.769230769230769,Mediana
1,18,22,29,39,4.769230769230769,Mediana
8,20,22,29,39,4.769230769230769,Mediana
14,18,20,22,28,4.769230769230769,Mediana
1,8,14,20,22,4.769230769230769,Mediana
8,18,20,22,29,4.769230769230769,Mediana
18,22,28,29,39,4.769230769230769,Mediana
8,18,22,28,39,4.769230769230769,Mediana
14,18,22,29,39,4.769230769230769,Mediana
8,18,22,28,29,4.769230769230769,Mediana
14,18,22,28,39,4.769230769230769,Mediana
18,20,22,29,39,4.769230769230769,Mediana
20,22,28,29,39,4.769230769230769,Mediana
1,8,14,18,22,4.769230769230769,Mediana
8,22,28,29,39,4.769230769230769,Mediana
8,18,20,22,28,4.769230769230769,Mediana
8,14,18,22,28,4.769230769230769,Mediana
18,20,22,28,29,4.769230769230769,Mediana
1,22,28,29,39,4.769230769230769,Mediana
8,18,20,22,39,4.769230769230769,Mediana
8,20,22,28,29,4.769230769230769,Mediana
14,18,22,28,29,4.769230769230769,Mediana
8,14,18,20,22,4.769230769230769,Mediana
8,20,22,28,39,4.769230769230769,Mediana
14,20,22,28,39,4.769230769230769,Mediana
14,20,22,29,39,4.769230769230769,Mediana
8,14,22,28,29,4.769230769230769,Mediana
1,8,14,22,28,4.769230769230769,Mediana
14,18,20,22,39,4.769230769230769,Mediana
8,14,20,22,39,4.769230769230769,Mediana
8,14,20,22,29,4.769230769230769,Mediana
8,14,20,22,28,4.769230769230769,Mediana
8,14,22,28,39,4.769230769230769,Mediana
1,20,22,28,39,4.769230769230769,Mediana
14,20,22,28,29,4.769230769230769,Mediana
14,22,28,29,39,4.769230769230769,Mediana
8,14,18,22,29,4.769230769230769,Mediana
1,20,22,28,29,4.769230769230769,Mediana
14,18,20,22,29,4.769230769230769,Mediana
1,20,22,29,39,4.769230769230769,Mediana
8,18,22,29,39,4.769230769230769,Mediana
1,8,14,22,29,4.769230769230769,Mediana
1,14,22,28,39,4.769230769230769,Mediana
1,14,22,29,39,4.769230769230769,Mediana
1,8,20,22,39,4.769230769230769,Mediana
1,14,20,22,28,4.769230769230769,Mediana
1,18,20,22,29,4.769230769230769,Mediana
1,14,20,22,29,4.769230769230769,Mediana
1,18,20,22,39,4.769230769230769,Mediana
1,8,18,20,22,4.769230769230769,Mediana
1,14,20,22,39,4.769230769230769,Mediana
1,8,20,22,29,4.769230769230769,Mediana
1,14,18,22,29,4.769230769230769,Mediana
1,14,18,22,39,4.769230769230769,Mediana
1,8,20,22,28,4.769230769230769,Mediana
1,8,22,28,39,4.769230769230769,Mediana
1,18,20,22,28,4.769230769230769,Mediana
1,8,22,29,39,4.769230769230769,Mediana
1,14,18,20,22,4.769230769230769,Mediana
1,8,14,22,39,4.769230769230769,Mediana
1,14,18,22,28,4.769230769230769,Mediana
1,8,18,22,29,4.769230769230769,Mediana
1,14,22,28,29,4.769230769230769,Mediana
1,8,18,22,39,4.769230769230769,Mediana
1,8,18,22,28,4.769230769230769,Mediana
1,8,22,28,29,4.769230769230769,Mediana
3,4,18,20,29,4.742424242424242,Mediana
1,3,4,20,28,4.742424242424242,Mediana
3,4,14,20,39,4.742424242424242,Mediana
1,3,4,8,18,4.742424242424242,Mediana
3,4,8,20,28,4.742424242424242,Mediana
3,4,8,14,18,4.742424242424242,Mediana
1,3,4,14,28,4.742424242424242,Mediana
1,3,4,14,29,4.742424242424242,Mediana
3,4,20,28,29,4.742424242424242,Mediana
3,4,14,18,29,4.742424242424242,Mediana
1,3,4,14,39,4.742424242424242,Mediana
3,4,28,29,39,4.742424242424242,Mediana
3,4,14,18,39,4.742424242424242,Mediana
1,3,4,28,39,4.742424242424242,Mediana
3,4,8,29,39,4.742424242424242,Mediana
3,4,8,28,39,4.742424242424242,Mediana
3,4,8,28,29,4.742424242424242,Mediana
3,4,20,29,39,4.742424242424242,Mediana
1,3,4,29,39,4.742424242424242,Mediana
1,3,4,8,39,4.742424242424242,Mediana
3,4,18,28,29,4.742424242424242,Mediana
1,3,4,20,39,4.742424242424242,Mediana
3,4,14,28,39,4.742424242424242,Mediana
3,4,8,20,39,4.742424242424242,Mediana
3,4,20,28,39,4.742424242424242,Mediana
3,4,18,20,39,4.742424242424242,Mediana
3,4,18,28,39,4.742424242424242,Mediana
3,4,8,20,29,4.742424242424242,Mediana
1,3,4,20,29,4.742424242424242,Mediana
1,3,4,28,29,4.742424242424242,Mediana
3,4,14,28,29,4.742424242424242,Mediana
1,3,4,18,29,4.742424242424242,Mediana
3,4,8,18,29,4.742424242424242,Mediana
3,4,8,18,39,4.742424242424242,Mediana
1,3,4,8,28,4.742424242424242,Mediana
3,4,8,14,39,4.742424242424242,Mediana
3,4,8,14,20,4.742424242424242,Mediana
1,3,4,18,28,4.742424242424242,Mediana
3,4,14,29,39,4.742424242424242,Mediana
1,3,4,14,18,4.742424242424242,Mediana
1,3,4,18,39,4.742424242424242,Mediana
3,4,8,18,28,4.742424242424242,Mediana
1,3,4,18,20,4.742424242424242,Mediana
3,4,8,14,29,4.742424242424242,Mediana
3,4,14,20,29,4.742424242424242,Mediana
1,3,4,8,20,4.742424242424242,Mediana
3,4,14,20,28,4.742424242424242,Mediana
3,4,8,14,28,4.742424242424242,Mediana
1,3,4,8,14,4.742424242424242,Mediana
3,4,14,18,28,4.742424242424242,Mediana
3,4,14,18,20,4.742424242424242,Mediana
1,3,4,14,20,4.742424242424242,Mediana
3,4,18,20,28,4.742424242424242,Mediana
3,4,18,29,39,4.742424242424242,Mediana
1,3,4,8,29,4.742424242424242,Mediana
3,4,8,18,20,4.742424242424242,Mediana
1,4,7,29,39,4.709090909090909,Mediana
1,4,7,8,39,4.709090909090909,Mediana
4,7,18,28,29,4.709090909090909,Mediana
4,7,8,18,28,4.709090909090909,Mediana
4,7,8,18,20,4.709090909090909,Mediana
4,7,20,29,39,4.709090909090909,Mediana
4,7,8,28,29,4.709090909090909,Mediana
1,4,7,14,18,4.709090909090909,Mediana
4,7,14,20,28,4.709090909090909,Mediana
1,4,7,28,39,4.709090909090909,Mediana
4,7,8,28,39,4.709090909090909,Mediana
1,4,7,28,29,4.709090909090909,Mediana
4,7,8,20,39,4.709090909090909,Mediana
4,7,18,28,39,4.709090909090909,Mediana
4,7,18,29,39,4.709090909090909,Mediana
4,7,20,28,39,4.709090909090909,Mediana
4,7,8,14,20,4.709090909090909,Mediana
1,4,7,14,20,4.709090909090909,Mediana
1,4,7,14,28,4.709090909090909,Mediana
4,7,18,20,28,4.709090909090909,Mediana
4,7,8,14,28,4.709090909090909,Mediana
1,4,7,8,18,4.709090909090909,Mediana
4,7,14,20,29,4.709090909090909,Mediana
4,7,8,20,28,4.709090909090909,Mediana
4,7,8,14,18,4.709090909090909,Mediana
4,7,14,20,39,4.709090909090909,Mediana
4,7,8,14,29,4.709090909090909,Mediana
1,4,7,14,29,4.709090909090909,Mediana
4,7,8,18,39,4.709090909090909,Mediana
4,7,8,14,39,4.709090909090909,Mediana
1,4,7,14,39,4.709090909090909,Mediana
1,4,7,8,20,4.709090909090909,Mediana
4,7,20,28,29,4.709090909090909,Mediana
4,7,8,18,29,4.709090909090909,Mediana
4,7,8,20,29,4.709090909090909,Mediana
4,7,14,18,28,4.709090909090909,Mediana
1,4,7,8,14,4.709090909090909,Mediana
1,4,7,20,39,4.709090909090909,Mediana
4,7,18,20,29,4.709090909090909,Mediana
4,7,28,29,39,4.709090909090909,Mediana
4,7,14,28,39,4.709090909090909,Mediana
1,4,7,18,39,4.709090909090909,Mediana
1,4,7,18,28,4.709090909090909,Mediana
1,4,7,18,29,4.709090909090909,Mediana
1,4,7,18,20,4.709090909090909,Mediana
1,4,7,20,29,4.709090909090909,Mediana
4,7,8,29,39,4.709090909090909,Mediana
4,7,14,18,29,4.709090909090909,Mediana
4,7,14,29,39,4.709090909090909,Mediana
4,7,14,18,39,4.709090909090909,Mediana
1,4,7,20,28,4.709090909090909,Mediana
4,7,14,28,29,4.709090909090909,Mediana
4,7,18,20,39,4.709090909090909,Mediana
4,7,14,18,20,4.709090909090909,Mediana
1,4,7,8,28,4.709090909090909,Mediana
1,4,7,8,29,4.709090909090909,Mediana
4,14,22,28,39,4.678321678321678,Mediana
4,8,14,22,39,4.678321678321678,Mediana
1,4,8,22,28,4.678321678321678,Mediana
1,4,8,20,22,4.678321678321678,Mediana
1,4,8,14,22,4.678321678321678,Mediana
1,4,14,22,39,4.678321678321678,Mediana
4,20,22,28,39,4.678321678321678,Mediana
1,4,18,22,29,4.678321678321678,Mediana
1,4,20,22,29,4.678321678321678,Mediana
4,8,18,22,29,4.678321678321678,Mediana
1,4,8,18,22,4.678321678321678,Mediana
4,20,22,28,29,4.678321678321678,Mediana
4,8,20,22,29,4.678321678321678,Mediana
4,18,20,22,28,4.678321678321678,Mediana
4,8,14,18,22,4.678321678321678,Mediana
4,8,14,20,22,4.678321678321678,Mediana
4,18,22,28,39,4.678321678321678,Mediana
1,4,14,20,22,4.678321678321678,Mediana
1,4,14,22,28,4.678321678321678,Mediana
4,14,18,20,22,4.678321678321678,Mediana
1,4,20,22,28,4.678321678321678,Mediana
4,8,14,22,28,4.678321678321678,Mediana
4,18,20,22,29,4.678321678321678,Mediana
4,8,18,22,39,4.678321678321678,Mediana
4,14,20,22,29,4.678321678321678,Mediana
4,8,20,22,28,4.678321678321678,Mediana
4,14,20,22,39,4.678321678321678,Mediana
1,4,18,22,39,4.678321678321678,Mediana
4,22,28,29,39,4.678321678321678,Mediana
4,14,18,22,28,4.678321678321678,Mediana
1,4,14,22,29,4.678321678321678,Mediana
4,8,14,22,29,4.678321678321678,Mediana
1,4,8,22,29,4.678321678321678,Mediana
4,14,22,29,39,4.678321678321678,Mediana
1,4,8,22,39,4.678321678321678,Mediana
1,4,22,28,29,4.678321678321678,Mediana
4,14,18,22,39,4.678321678321678,Mediana
4,8,22,28,39,4.678321678321678,Mediana
4,14,22,28,29,4.678321678321678,Mediana
1,4,22,28,39,4.678321678321678,Mediana
1,4,18,20,22,4.678321678321678,Mediana
4,8,22,29,39,4.678321678321678,Mediana
4,8,18,20,22,4.678321678321678,Mediana
4,8,22,28,29,4.678321678321678,Mediana
4,8,20,22,39,4.678321678321678,Mediana
4,20,22,29,39,4.678321678321678,Mediana
4,14,18,22,29,4.678321678321678,Mediana
1,4,22,29,39,4.678321678321678,Mediana
1,4,14,18,22,4.678321678321678,Mediana
1,4,18,22,28,4.678321678321678,Mediana
4,18,20,22,39,4.678321678321678,Mediana
4,8,18,22,28,4.678321678321678,Mediana
4,14,20,22,28,4.678321678321678,Mediana
1,4,20,22,39,4.678321678321678,Mediana
4,18,22,29,39,4.678321678321678,Mediana
4,18,22,28,29,4.678321678321678,Mediana
1,14,18,20,25,4.666666666666667,Mediana
1,18,25,28,29,4.666666666666667,Mediana
1,18,20,25,29,4.666666666666667,Mediana
14,20,25,28,39,4.666666666666667,Mediana
8,14,25,28,39,4.666666666666667,Mediana
1,14,20,25,29,4.666666666666667,Mediana
1,8,14,25,39,4.666666666666667,Mediana
1,14,20,25,39,4.666666666666667,Mediana
14,18,20,25,39,4.666666666666667,Mediana
1,8,25,28,29,4.666666666666667,Mediana
8,14,25,28,29,4.666666666666667,Mediana
8,18,25,29,39,4.666666666666667,Mediana
1,8,14,18,25,4.666666666666667,Mediana
8,18,25,28,29,4.666666666666667,Mediana
14,18,20,25,29,4.666666666666667,Mediana
1,8,20,25,39,4.666666666666667,Mediana
1,8,25,29,39,4.666666666666667,Mediana
14,18,25,28,39,4.666666666666667,Mediana
8,14,20,25,39,4.666666666666667,Mediana
8,20,25,28,29,4.666666666666667,Mediana
14,20,25,28,29,4.666666666666667,Mediana
8,18,25,28,39,4.666666666666667,Mediana
8,18,20,25,39,4.666666666666667,Mediana
14,18,25,28,29,4.666666666666667,Mediana
1,14,18,25,39,4.666666666666667,Mediana
8,18,20,25,29,4.666666666666667,Mediana
1,14,18,25,29,4.666666666666667,Mediana
14,20,25,29,39,4.666666666666667,Mediana
1,8,25,28,39,4.666666666666667,Mediana
1,14,18,25,28,4.666666666666667,Mediana
8,18,20,25,28,4.666666666666667,Mediana
1,8,18,25,39,4.666666666666667,Mediana
1,8,20,25,29,4.666666666666667,Mediana
1,18,25,29,39,4.666666666666667,Mediana
8,14,25,29,39,4.666666666666667,Mediana
18,20,25,28,39,4.666666666666667,Mediana
1,18,20,25,28,4.666666666666667,Mediana
1,14,20,25,28,4.666666666666667,Mediana
1,8,14,25,29,4.666666666666667,Mediana
1,18,25,28,39,4.666666666666667,Mediana
1,18,20,25,39,4.666666666666667,Mediana
1,25,28,29,39,4.666666666666667,Mediana
1,14,25,28,29,4.666666666666667,Mediana
14,18,20,25,28,4.666666666666667,Mediana
20,25,28,29,39,4.666666666666667,Mediana
1,20,25,28,39,4.666666666666667,Mediana
8,20,25,28,39,4.666666666666667,Mediana
8,25,28,29,39,4.666666666666667,Mediana
8,14,18,25,39,4.666666666666667,Mediana
18,20,25,28,29,4.666666666666667,Mediana
8,14,18,25,29,4.666666666666667,Mediana
1,14,25,29,39,4.666666666666667,Mediana
1,8,14,20,25,4.666666666666667,Mediana
8,14,18,25,28,4.666666666666667,Mediana
8,20,25,29,39,4.666666666666667,Mediana
8,14,18,20,25,4.666666666666667,Mediana
1,8,18,20,25,4.666666666666667,Mediana
14,18,25,29,39,4.666666666666667,Mediana
1,20,25,29,39,4.666666666666667,Mediana
18,20,25,29,39,4.666666666666667,Mediana
18,25,28,29,39,4.666666666666667,Mediana
1,8,18,25,29,4.666666666666667,Mediana
1,8,20,25,28,4.666666666666667,Mediana
1,20,25,28,29,4.666666666666667,Mediana
8,14,20,25,29,4.666666666666667,Mediana
1,8,14,25,28,4.666666666666667,Mediana
1,14,25,28,39,4.666666666666667,Mediana
1,8,18,25,28,4.666666666666667,Mediana
8,14,20,25,28,4.666666666666667,Mediana
14,25,28,29,39,4.666666666666667,Mediana
3,7,8,18,20,4.633333333333334,Mediana
3,7,8,20,39,4.633333333333334,Mediana
3,7,8,18,28,4.633333333333334,Mediana
1,3,7,8,18,4.633333333333334,Mediana
3,7,14,20,28,4.633333333333334,Mediana
3,7,20,28,29,4.633333333333334,Mediana
3,7,20,28,39,4.633333333333334,Mediana
3,7,8,20,29,4.633333333333334,Mediana
1,3,7,20,29,4.633333333333334,Mediana
1,3,7,28,29,4.633333333333334,Mediana
1,3,7,8,39,4.633333333333334,Mediana
1,3,7,14,18,4.633333333333334,Mediana
3,7,8,28,39,4.633333333333334,Mediana
3,7,18,28,29,4.633333333333334,Mediana
3,7,14,28,29,4.633333333333334,Mediana
3,7,14,18,39,4.633333333333334,Mediana
3,7,20,29,39,4.633333333333334,Mediana
3,7,8,29,39,4.633333333333334,Mediana
3,7,14,18,29,4.633333333333334,Mediana
1,3,7,28,39,4.633333333333334,Mediana
3,7,8,18,29,4.633333333333334,Mediana
1,3,7,18,28,4.633333333333334,Mediana
3,7,8,28,29,4.633333333333334,Mediana
3,7,18,20,39,4.633333333333334,Mediana
3,7,14,29,39,4.633333333333334,Mediana
1,3,7,29,39,4.633333333333334,Mediana
1,3,7,20,39,4.633333333333334,Mediana
3,7,18,29,39,4.633333333333334,Mediana
1,3,7,18,20,4.633333333333334,Mediana
1,3,7,14,39,4.633333333333334,Mediana
3,7,8,14,39,4.633333333333334,Mediana
3,7,8,18,39,4.633333333333334,Mediana
3,7,8,14,29,4.633333333333334,Mediana
3,7,14,18,20,4.633333333333334,Mediana
3,7,8,14,18,4.633333333333334,Mediana
1,3,7,20,28,4.633333333333334,Mediana
3,7,8,14,28,4.633333333333334,Mediana
1,3,7,8,20,4.633333333333334,Mediana
1,3,7,14,20,4.633333333333334,Mediana
1,3,7,18,39,4.633333333333334,Mediana
3,7,14,18,28,4.633333333333334,Mediana
3,7,14,28,39,4.633333333333334,Mediana
3,7,8,20,28,4.633333333333334,Mediana
3,7,18,20,29,4.633333333333334,Mediana
3,7,28,29,39,4.633333333333334,Mediana
1,3,7,14,28,4.633333333333334,Mediana
3,7,14,20,29,4.633333333333334,Mediana
3,7,18,28,39,4.633333333333334,Mediana
3,7,8,14,20,4.633333333333334,Mediana
1,3,7,14,29,4.633333333333334,Mediana
1,3,7,8,14,4.633333333333334,Mediana
3,7,18,20,28,4.633333333333334,Mediana
1,3,7,8,28,4.633333333333334,Mediana
1,3,7,18,29,4.633333333333334,Mediana
