N1,N2,N3,N4,N5,Peso,MetodoCalculo
16,19,21,25,37,4.214020326965997,Promedio
7,9,16,19,29,4.213956861851599,Promedio
4,16,19,30,37,4.213919267866636,Promedio
4,7,9,21,29,4.2136462123049565,Promedio
4,9,16,19,25,4.211539528194876,Promedio
4,16,21,29,37,4.210171996462319,Promedio
9,16,19,21,37,4.207891294707933,Promedio
2,7,16,19,25,4.199409202380339,Promedio
2,4,7,21,25,4.199098552833697,Promedio
2,4,7,16,29,4.195560871876661,Promedio
7,19,21,25,30,4.1943366480717925,Promedio
4,7,25,30,37,4.194136551055057,Promedio
2,7,9,16,19,4.193280170122275,Promedio
2,4,7,9,21,4.192969520575633,Promedio
7,16,19,29,30,4.190798967114756,Promedio
4,7,19,29,37,4.190789473684211,Promedio
7,16,25,29,37,4.1906999291973825,Promedio
4,7,21,29,30,4.190488317568114,Promedio
2,4,16,21,37,4.189495304732995,Promedio
4,16,19,25,30,4.188381633458034,Promedio
7,9,19,21,30,4.188207615813727,Promedio
7,9,21,25,37,4.188108577896354,Promedio
4,7,9,30,37,4.188007518796992,Promedio
16,19,21,30,37,4.1847333999710905,Promedio
4,16,21,25,29,4.184634362053717,Promedio
7,9,16,29,37,4.184570896939318,Promedio
9,16,19,21,25,4.182353660299331,Promedio
4,9,16,19,30,4.182252601199969,Promedio
4,9,16,25,37,4.182153563282595,Promedio
4,9,16,21,29,4.1785053297956525,Promedio
2,7,16,19,30,4.170122275385433,Promedio
2,4,7,19,37,4.170112781954887,Promedio
2,7,16,25,37,4.170023237468059,Promedio
2,4,7,21,30,4.169811625838791,Promedio
2,7,16,21,29,4.166375003981116,Promedio
4,7,19,25,29,4.165251839275609,Promedio
7,21,25,30,37,4.164950683159511,Promedio
2,4,16,21,25,4.163957670324393,Promedio
2,7,9,16,37,4.163894205209995,Promedio
4,7,9,25,30,4.16246988438839,Promedio
7,19,21,29,37,4.161603605788665,Promedio
7,16,29,30,37,4.161413002202476,Promedio
16,19,21,25,30,4.1591957655624885,Promedio
4,19,21,25,37,4.159186272131942,Promedio
4,7,9,19,29,4.159122807017544,Promedio
7,9,16,25,29,4.159033262530716,Promedio
4,16,25,30,37,4.158995668545753,Promedio
7,9,21,30,37,4.158821650901447,Promedio
2,4,9,16,21,4.157828638066329,Promedio
4,16,19,29,37,4.155648591174907,Promedio
4,16,21,29,30,4.15534743505881,Promedio
9,16,19,21,30,4.153066733304424,Promedio
4,9,19,21,37,4.153057239873878,Promedio
9,16,21,25,37,4.1529676953870505,Promedio
4,9,16,30,37,4.152866636287689,Promedio
2,4,7,19,25,4.144575147546285,Promedio
2,7,19,21,37,4.140926914059342,Promedio
2,7,16,30,37,4.1407363104731525,Promedio
2,4,7,9,19,4.138446115288221,Promedio
2,7,9,16,25,4.138356570801393,Promedio
7,19,21,25,29,4.136065971380063,Promedio
4,7,19,29,30,4.135964912280702,Promedio
7,16,25,29,30,4.135875367793874,Promedio
4,7,25,29,37,4.135865874363327,Promedio
2,4,16,19,37,4.134971899445583,Promedio
2,4,16,21,30,4.134670743329487,Promedio
7,9,19,25,37,4.133585172608941,Promedio
7,9,21,25,30,4.133284016492844,Promedio
4,16,19,25,29,4.130110956766305,Promedio
7,9,19,21,29,4.129936939121999,Promedio
4,19,21,30,37,4.129899345137035,Promedio
16,21,25,30,37,4.129809800650208,Promedio
7,9,16,29,30,4.129746335535809,Promedio
4,7,9,29,37,4.129736842105263,Promedio
4,9,19,21,25,4.127519605465276,Promedio
4,9,16,25,30,4.127329001879087,Promedio
16,19,21,29,37,4.126462723279362,Promedio
4,9,16,19,29,4.12398192450824,Promedio
9,16,21,30,37,4.123680768392143,Promedio
2,7,19,21,25,4.11538927965074,Promedio
2,4,7,19,30,4.1152882205513786,Promedio
2,7,16,25,30,4.1151986760645505,Promedio
2,4,7,25,37,4.115189182634005,Promedio
2,7,16,19,29,4.111851598693704,Promedio
2,4,7,21,29,4.111540949147061,Promedio
7,19,25,30,37,4.110427277872099,Promedio
2,4,16,19,25,4.109434265036981,Promedio
2,7,9,19,21,4.109260247392675,Promedio
2,7,9,16,30,4.109069643806485,Promedio
2,4,7,9,37,4.10906015037594,Promedio
7,19,21,29,30,4.106779044385156,Promedio
7,21,25,29,37,4.106680006467783,Promedio
4,7,29,30,37,4.106578947368421,Promedio
2,16,19,21,37,4.105786031550038,Promedio
4,19,21,25,30,4.104361710728433,Promedio
7,9,19,30,37,4.104298245614035,Promedio
4,7,9,25,29,4.104199207696661,Promedio
2,4,9,16,19,4.103305232778917,Promedio
16,19,21,25,29,4.10092508887076,Promedio
4,16,19,29,30,4.100824029771398,Promedio
4,16,25,29,37,4.100724991854024,Promedio
7,9,21,29,37,4.100550974209718,Promedio
9,16,19,25,37,4.098444290099638,Promedio
4,9,19,21,30,4.098232678470369,Promedio
9,16,21,25,30,4.098143133983541,Promedio
4,9,21,25,37,4.098133640552995,Promedio
9,16,19,21,29,4.0947960566126955,Promedio
4,9,16,29,37,4.09459595959596,Promedio
2,7,19,21,30,4.086102352655834,Promedio
2,7,21,25,37,4.086003314738459,Promedio
2,4,7,30,37,4.085902255639098,Promedio
2,4,7,9,25,4.083522515967338,Promedio
2,7,16,29,37,4.082465633781423,Promedio
4,7,25,29,30,4.081041312959819,Promedio
2,16,19,21,25,4.080248397141436,Promedio
2,4,16,19,30,4.0801473380420745,Promedio
2,4,16,25,37,4.080048300124701,Promedio
2,7,9,21,37,4.079874282480395,Promedio
7,9,19,25,30,4.078760611205433,Promedio
7,21,29,30,37,4.077393079472876,Promedio
2,4,16,21,29,4.076400066637758,Promedio
16,19,25,30,37,4.075286395362796,Promedio
7,9,21,25,29,4.0750133398011155,Promedio
4,21,25,30,37,4.074975745816153,Promedio
4,7,9,29,30,4.074912280701755,Promedio
2,9,16,19,21,4.074119364883372,Promedio
2,4,9,16,37,4.0739192678666365,Promedio
16,19,21,29,30,4.071638161875853,Promedio
4,19,21,29,37,4.071628668445307,Promedio
16,21,25,29,37,4.071539123958479,Promedio
4,16,29,30,37,4.071438064859118,Promedio
9,16,19,30,37,4.069157363104731,Promedio
4,9,16,25,29,4.069058325187358,Promedio
4,9,21,30,37,4.068846713558088,Promedio
9,16,21,29,37,4.065410091700414,Promedio
2,4,7,25,30,4.060364621230496,Promedio
2,4,7,19,29,4.057017543859649,Promedio
2,7,16,25,29,4.056927999372821,Promedio
2,7,21,30,37,4.056716387743553,Promedio
2,7,9,21,25,4.054336648071792,Promedio
2,4,7,9,30,4.054235588972432,Promedio
7,19,25,29,37,4.0521566011803705,Promedio
7,21,25,29,30,4.051855445064273,Promedio
2,16,19,21,30,4.05096147014653,Promedio
2,4,19,21,37,4.050951976715983,Promedio
2,16,21,25,37,4.050862432229156,Promedio
2,7,9,16,29,4.050798967114757,Promedio
2,4,16,30,37,4.050761373129794,Promedio
7,9,25,30,37,4.049374646293152,Promedio
2,4,9,16,25,4.0483816334580345,Promedio
4,19,21,25,29,4.046091034036705,Promedio
7,9,19,29,37,4.046027568922306,Promedio
4,16,25,29,30,4.045900430450516,Promedio
7,9,21,29,30,4.045726412806209,Promedio
2,9,16,21,37,4.044733399971091,Promedio
9,16,19,25,30,4.043619728696129,Promedio
4,9,19,25,37,4.043610235265583,Promedio
4,9,21,25,30,4.043309079149486,Promedio
16,21,29,30,37,4.042252196963572,Promedio
4,9,19,21,29,4.03996200177864,Promedio
9,16,21,25,29,4.039872457291812,Promedio
4,9,16,29,30,4.039771398192451,Promedio
2,7,19,25,37,4.031479909451047,Promedio
2,7,21,25,30,4.031178753334951,Promedio
2,7,19,21,29,4.027831675964104,Promedio
2,7,16,29,30,4.027641072377914,Promedio
2,4,7,29,37,4.027631578947369,Promedio
2,4,19,21,25,4.025414342307381,Promedio
2,7,9,19,37,4.025350877192983,Promedio
2,4,16,25,30,4.025223738721192,Promedio
2,7,9,21,30,4.025049721076886,Promedio
7,19,29,30,37,4.022869674185464,Promedio
2,4,16,19,29,4.021876661350346,Promedio
2,16,21,30,37,4.0215755052342494,Promedio
7,9,19,25,29,4.020489934513704,Promedio
4,19,25,30,37,4.020452340528741,Promedio
2,4,9,19,21,4.019285310049317,Promedio
2,9,16,21,25,4.019195765562489,Promedio
2,4,9,16,30,4.019094706463127,Promedio
16,19,25,29,37,4.017015718671066,Promedio
4,19,21,29,30,4.016804107041798,Promedio
16,21,25,29,30,4.01671456255497,Promedio
4,21,25,29,37,4.0167050691244235,Promedio
9,19,21,25,37,4.0144243673700375,Promedio
4,9,19,30,37,4.014323308270677,Promedio
9,16,25,30,37,4.0142337637838486,Promedio
9,16,19,29,37,4.010886686413002,Promedio
9,16,21,29,30,4.010585530296906,Promedio
4,9,21,29,37,4.010576036866359,Promedio
2,7,19,30,37,4.00219298245614,Promedio
2,4,7,25,29,4.002093944538767,Promedio
2,7,9,19,25,3.9998132427843807,Promedio
2,7,21,29,37,3.998445711051823,Promedio
7,19,25,29,30,3.997332039776862,Promedio
2,16,19,25,37,3.9963390269417434,Promedio
2,4,19,21,30,3.9961274153124746,Promedio
2,16,21,25,30,3.996037870825647,Promedio
2,4,21,25,37,3.9960283773951004,Promedio
2,4,7,9,29,3.9959649122807024,Promedio
2,16,19,21,29,3.9926907934548,Promedio
2,4,16,29,37,3.9924906964380646,Promedio
19,21,25,30,37,3.9912664726331957,Promedio
7,9,19,29,30,3.9912030075187968,Promedio
7,9,25,29,37,3.991103969601423,Promedio
2,9,16,19,37,3.9902099946836787,Promedio
2,9,16,21,30,3.9899088385675827,Promedio
2,4,9,21,37,3.9898993451370357,Promedio
4,9,19,25,30,3.988785673862074,Promedio
16,19,29,30,37,3.98772879167616,Promedio
4,21,29,30,37,3.987418142129517,Promedio
9,16,19,25,29,3.9853490520044,Promedio
9,19,21,30,37,3.9851374403751314,Promedio
4,9,21,25,29,3.985038402457757,Promedio
2,7,19,25,30,3.9766553480475384,Promedio
2,7,21,25,29,3.972908076643221,Promedio
2,4,7,29,30,3.97280701754386,Promedio
2,7,9,19,30,3.9705263157894737,Promedio
2,7,9,25,37,3.9704272778720995,Promedio
7,25,29,30,37,3.9679460748645807,Promedio
2,16,19,30,37,3.967052099946837,Promedio
2,4,16,25,29,3.9669530620294626,Promedio
2,7,9,21,29,3.9667790443851567,Promedio
2,4,21,30,37,3.966741450400194,Promedio
2,9,16,19,25,3.9646723602750766,Promedio
2,4,9,21,25,3.9643617107284337,Promedio
2,16,21,29,37,3.96330482854252,Promedio
16,19,25,29,30,3.962191157267558,Promedio
4,19,25,29,37,3.962181663837012,Promedio
4,21,25,29,30,3.961880507720915,Promedio
7,9,29,30,37,3.9618170426065165,Promedio
2,4,9,16,29,3.9608240297713984,Promedio
9,19,21,25,30,3.9595998059665294,Promedio
4,9,25,30,37,3.959399708949794,Promedio
9,16,19,29,30,3.9560621250094936,Promedio
4,9,19,29,37,3.956052631578948,Promedio
9,16,25,29,37,3.95596308709212,Promedio
4,9,21,29,30,3.9557514754628507,Promedio
2,7,25,30,37,3.9472693831352577,Promedio
2,7,19,29,37,3.943922305764411,Promedio
2,7,21,29,30,3.9436211496483145,Promedio
2,16,19,25,30,3.941514465538235,Promedio
2,4,19,25,37,3.9415049721076887,Promedio
2,4,21,25,30,3.941203815991592,Promedio
2,7,9,30,37,3.9411403508771934,Promedio
2,4,19,21,29,3.937856738620745,Promedio
2,16,21,25,29,3.937767194133918,Promedio
2,4,16,29,30,3.937666135034556,Promedio
7,9,25,29,30,3.9362794081979144,Promedio
2,9,16,19,30,3.9353854332801705,Promedio
2,4,9,19,37,3.9353759398496244,Promedio
2,9,16,25,37,3.9352863953627963,Promedio
2,4,9,21,30,3.9350747837335276,Promedio
19,21,25,29,37,3.9329957959414665,Promedio
4,19,29,30,37,3.9328947368421057,Promedio
16,25,29,30,37,3.9328051923552776,Promedio
2,9,16,21,29,3.9316381618758536,Promedio
4,9,19,25,29,3.930514997170345,Promedio
9,21,25,30,37,3.930213841054248,Promedio
9,19,21,29,37,3.9268667636834023,Promedio
9,16,29,30,37,3.9266761600972124,Promedio
2,7,19,25,29,3.918384671355809,Promedio
2,7,9,25,30,3.915602716468591,Promedio
2,19,21,25,37,3.912319104212143,Promedio
2,7,9,19,29,3.9122556390977445,Promedio
2,4,19,30,37,3.912218045112782,Promedio
2,16,25,30,37,3.912128500625954,Promedio
2,4,9,19,25,3.9098383054410215,Promedio
2,16,19,29,37,3.9087814232551077,Promedio
2,16,21,29,30,3.9084802671390113,Promedio
2,4,21,29,37,3.9084707737084647,Promedio
4,19,25,29,30,3.9073571024335028,Promedio
2,9,19,21,37,3.9061900719540787,Promedio
2,9,16,30,37,3.9059994683678894,Promedio
19,21,29,30,37,3.90370886894656,Promedio
9,19,21,25,29,3.9013291292748002,Promedio
4,9,19,29,30,3.9012280701754385,Promedio
9,16,25,29,30,3.9011385256886104,Promedio
4,9,25,29,37,3.9011290322580647,Promedio
2,7,19,29,30,3.8890977443609023,Promedio
2,7,25,29,37,3.8889987064435285,Promedio
2,4,19,25,30,3.8866804107041797,Promedio
2,16,19,25,29,3.8832437888465057,Promedio
2,19,21,30,37,3.8830321772172365,Promedio
2,4,21,25,29,3.8829331392998627,Promedio
2,7,9,29,37,3.8828696741854642,Promedio
2,9,19,21,25,3.8806524375454767,Promedio
2,4,9,19,30,3.8805513784461154,Promedio
2,9,16,25,30,3.8804618339592873,Promedio
2,4,9,25,37,3.880452340528741,Promedio
19,21,25,29,30,3.878171234537958,Promedio
4,25,29,30,37,3.8779711375212225,Promedio
2,9,16,19,29,3.8771147565884414,Promedio
2,4,9,21,29,3.8768041070417985,Promedio
9,19,25,30,37,3.875690435766836,Promedio
9,19,21,29,30,3.872042202279893,Promedio
9,21,25,29,37,3.871943164362519,Promedio
4,9,29,30,37,3.871842105263158,Promedio
2,7,29,30,37,3.859711779448622,Promedio
2,19,21,25,30,3.8574945428086345,Promedio
2,7,9,25,29,3.8573320397768613,Promedio
2,4,25,30,37,3.8572944457918994,Promedio
2,16,19,29,30,3.853956861851599,Promedio
2,4,19,29,37,3.8539473684210526,Promedio
2,16,25,29,37,3.8538578239342245,Promedio
2,4,21,29,30,3.853646212304956,Promedio
2,9,19,21,30,3.8513655105505697,Promedio
2,9,21,25,37,3.8512664726331955,Promedio
2,4,9,30,37,3.8511654135338347,Promedio
21,25,29,30,37,3.848785269625677,Promedio
2,9,16,29,37,3.84772879167616,Promedio
4,9,25,29,30,3.8463044708545553,Promedio
9,21,29,30,37,3.8426562373676125,Promedio
2,7,25,29,30,3.834174145040019,Promedio
2,4,19,25,29,3.8284097340124505,Promedio
2,21,25,30,37,3.8281085778963537,Promedio
2,7,9,29,30,3.828045112781955,Promedio
2,4,9,25,30,3.825627779125232,Promedio
2,19,21,29,37,3.824761500525507,Promedio
2,16,29,30,37,3.824570896939318,Promedio
2,4,9,19,29,3.8222807017543863,Promedio
2,9,16,25,29,3.822191157267558,Promedio
2,9,21,30,37,3.8219795456382895,Promedio
9,19,25,29,37,3.817419759075107,Promedio
9,21,25,29,30,3.8171186029590105,Promedio
2,19,21,25,29,3.799223866116905,Promedio
2,4,19,29,30,3.799122807017544,Promedio
2,16,25,29,30,3.799033262530716,Promedio
2,4,25,29,37,3.7990237691001703,Promedio
2,9,19,25,37,3.7967430673457834,Promedio
2,9,21,25,30,3.7964419112296874,Promedio
19,25,29,30,37,3.7942618643382646,Promedio
2,9,19,21,29,3.7930948338588406,Promedio
2,9,16,29,30,3.7929042302726517,Promedio
2,4,9,29,37,3.792894736842105,Promedio
9,19,29,30,37,3.7881328320802004,Promedio
2,19,25,30,37,3.7735851726089416,Promedio
2,19,21,29,30,3.7699369391219983,Promedio
2,21,25,29,37,3.7698379012046246,Promedio
2,4,29,30,37,3.769736842105263,Promedio
2,9,19,30,37,3.7674561403508773,Promedio
2,4,9,25,29,3.767357102433503,Promedio
2,9,21,29,37,3.7637088689465603,Promedio
9,19,25,29,30,3.7625951976715983,Promedio
2,4,25,29,30,3.744199207696661,Promedio
2,9,19,25,30,3.7419185059422753,Promedio
2,21,29,30,37,3.740550974209718,Promedio
2,9,21,25,29,3.7381712345379583,Promedio
2,4,9,29,30,3.7380701754385965,Promedio
9,25,29,30,37,3.733209232759317,Promedio
2,19,25,29,37,3.7153144959172124,Promedio
2,21,25,29,30,3.715013339801116,Promedio
2,9,25,30,37,3.712532541029994,Promedio
2,9,19,29,37,3.709185463659148,Promedio
2,9,21,29,30,3.708884307543051,Promedio
2,19,29,30,37,3.686027568922306,Promedio
2,9,19,25,29,3.683647829250546,Promedio
2,19,25,29,30,3.660489934513704,Promedio
2,9,19,29,30,3.6543609022556396,Promedio
2,9,25,29,37,3.654261864338265,Promedio
2,25,29,30,37,3.6311039696014227,Promedio
2,9,29,30,37,3.6249749373433584,Promedio
2,9,25,29,30,3.5994373029347564,Promedio
