N1,N2,N3,N4,N5,Peso,MetodoCalculo
10,11,19,24,28,4.19684987909287,Promedio
11,16,19,24,33,4.19684987909287,Promedio
10,11,12,16,29,4.196547866290857,Promedio
11,12,17,29,33,4.196547866290857,Promedio
11,19,28,29,36,4.1964579423691575,Promedio
8,11,24,28,33,4.196261682242991,Promedio
11,16,17,24,33,4.196261682242991,Promedio
10,11,17,24,28,4.196261682242991,Promedio
10,16,22,28,33,4.196261682242991,Promedio
11,17,28,29,36,4.195869745519278,Promedio
11,22,24,29,36,4.195869745519278,Promedio
8,10,29,33,36,4.195869745519278,Promedio
10,12,19,28,33,4.195049948320976,Promedio
10,12,17,28,33,4.194461751471097,Promedio
10,12,22,24,33,4.194461751471097,Promedio
16,19,28,33,36,4.194371827549397,Promedio
12,22,29,33,36,4.194069814747385,Promedio
16,17,28,33,36,4.193783630699519,Promedio
10,22,24,28,36,4.193783630699518,Promedio
16,22,24,33,36,4.193783630699518,Promedio
12,19,24,33,36,4.192571896777505,Promedio
12,17,24,33,36,4.191983699927626,Promedio
10,12,16,24,36,4.191983699927625,Promedio
16,17,19,29,33,4.189590199520106,Promedio
10,17,19,28,29,4.189590199520106,Promedio
8,19,28,29,33,4.189590199520106,Promedio
10,19,22,24,29,4.189590199520106,Promedio
8,22,24,29,33,4.189002002670227,Promedio
8,17,28,29,33,4.189002002670227,Promedio
8,10,16,28,29,4.189002002670227,Promedio
10,17,22,24,29,4.189002002670227,Promedio
10,11,19,28,33,4.187504084700346,Promedio
12,16,22,28,29,4.187202071898334,Promedio
8,10,12,24,29,4.187202071898334,Promedio
17,19,24,29,36,4.1871121479766344,Promedio
10,11,17,28,33,4.186915887850468,Promedio
10,11,22,24,33,4.186915887850468,Promedio
8,16,24,29,36,4.1865239511267545,Promedio
11,22,29,33,36,4.1865239511267545,Promedio
12,16,19,24,28,4.185704153928453,Promedio
12,16,17,24,28,4.185115957078574,Promedio
11,19,24,33,36,4.185026033156874,Promedio
10,11,12,29,36,4.184724020354861,Promedio
11,17,24,33,36,4.184437836306996,Promedio
10,22,28,33,36,4.184437836306995,Promedio
10,11,16,24,36,4.184437836306995,Promedio
10,12,16,33,36,4.182637905535102,Promedio
10,19,22,29,33,4.180244405127583,Promedio
10,17,22,29,33,4.179656208277704,Promedio
8,10,11,24,29,4.179656208277704,Promedio
11,16,22,28,29,4.179656208277704,Promedio
11,12,19,28,29,4.17844447435569,Promedio
10,17,19,24,33,4.178158290307824,Promedio
11,16,19,24,28,4.178158290307823,Promedio
11,12,17,28,29,4.177856277505811,Promedio
8,10,12,29,33,4.177856277505811,Promedio
11,12,22,24,29,4.177856277505811,Promedio
10,16,19,29,36,4.1777663535841105,Promedio
17,19,29,33,36,4.1777663535841105,Promedio
11,16,17,24,28,4.177570093457945,Promedio
8,10,16,24,33,4.177570093457944,Promedio
10,16,17,29,36,4.177178156734231,Promedio
8,16,29,33,36,4.177178156734231,Promedio
8,10,28,29,36,4.177178156734231,Promedio
12,16,19,28,33,4.1763583595359295,Promedio
12,16,17,28,33,4.175770162686051,Promedio
10,12,22,24,28,4.17577016268605,Promedio
12,16,22,24,33,4.17577016268605,Promedio
12,22,28,29,36,4.175378225962338,Promedio
16,22,24,28,36,4.175092041914472,Promedio
10,11,16,33,36,4.175092041914471,Promedio
12,19,24,28,36,4.173880307992458,Promedio
12,17,24,28,36,4.173292111142579,Promedio
16,17,19,28,29,4.17089861073506,Promedio
16,19,22,24,29,4.170898610735059,Promedio
8,22,24,28,29,4.170310413885181,Promedio
8,10,11,29,33,4.17031041388518,Promedio
16,17,22,24,29,4.17031041388518,Promedio
12,17,19,24,29,4.169098679963167,Promedio
11,16,19,28,33,4.1688124959153,Promedio
8,12,16,24,29,4.168510483113287,Promedio
11,12,22,29,33,4.168510483113287,Promedio
11,16,17,28,33,4.168224299065421,Promedio
11,16,22,24,33,4.168224299065421,Promedio
10,11,22,24,28,4.168224299065421,Promedio
11,22,28,29,36,4.167832362341708,Promedio
11,12,19,24,33,4.1670125651434065,Promedio
10,12,22,28,33,4.166424368293527,Promedio
11,12,17,24,33,4.166424368293527,Promedio
10,11,12,16,24,4.166424368293527,Promedio
11,19,24,28,36,4.166334444371827,Promedio
11,12,16,29,36,4.166032431569815,Promedio
16,22,28,33,36,4.165746247521948,Promedio
11,17,24,28,36,4.165746247521948,Promedio
8,10,24,33,36,4.165746247521948,Promedio
12,19,28,33,36,4.164534513599934,Promedio
12,22,24,33,36,4.163946316750056,Promedio
10,12,16,28,36,4.163946316750055,Promedio
12,17,28,33,36,4.163946316750055,Promedio
11,17,19,24,29,4.161552816342536,Promedio
10,19,22,28,29,4.161552816342536,Promedio
16,19,22,29,33,4.161552816342536,Promedio
16,17,22,29,33,4.160964619492657,Promedio
10,17,22,28,29,4.160964619492657,Promedio
8,11,16,24,29,4.160964619492657,Promedio
8,22,28,29,33,4.160964619492657,Promedio
12,17,19,29,33,4.159752885570643,Promedio
10,12,16,19,29,4.159752885570643,Promedio
8,19,24,28,33,4.159466701522777,Promedio
16,17,19,24,33,4.159466701522776,Promedio
10,17,19,24,28,4.159466701522776,Promedio
8,10,12,28,29,4.159164688720764,Promedio
8,12,16,29,33,4.159164688720764,Promedio
10,12,16,17,29,4.159164688720764,Promedio
19,22,24,29,36,4.1590747647990645,Promedio
17,19,28,29,36,4.159074764799064,Promedio
8,17,24,28,33,4.158878504672898,Promedio
10,11,22,28,33,4.158878504672897,Promedio
8,10,16,24,28,4.158878504672897,Promedio
17,22,24,29,36,4.158486567949185,Promedio
8,16,28,29,36,4.1584865679491845,Promedio
12,16,22,24,28,4.157078573901004,Promedio
10,11,12,16,33,4.157078573901003,Promedio
11,19,28,33,36,4.156988649979304,Promedio
8,12,24,29,36,4.156686637177292,Promedio
11,17,28,33,36,4.156400453129425,Promedio
11,22,24,33,36,4.156400453129425,Promedio
10,11,16,28,36,4.156400453129425,Promedio
10,11,12,24,36,4.154600522357532,Promedio
10,11,16,19,29,4.152207021950012,Promedio
11,17,19,29,33,4.152207021950012,Promedio
8,10,11,28,29,4.151618825100133,Promedio
8,11,16,29,33,4.151618825100133,Promedio
10,11,16,17,29,4.151618825100133,Promedio
10,17,19,28,33,4.150120907130253,Promedio
10,19,22,24,33,4.150120907130253,Promedio
11,12,22,28,29,4.149818894328241,Promedio
19,22,29,33,36,4.1497289704065405,Promedio
11,16,22,24,28,4.149532710280374,Promedio
8,10,16,28,33,4.149532710280374,Promedio
10,17,22,24,33,4.149532710280374,Promedio
10,16,22,29,36,4.149140773556661,Promedio
17,22,29,33,36,4.149140773556661,Promedio
8,11,24,29,36,4.149140773556661,Promedio
11,12,19,24,28,4.1483209763583595,Promedio
10,12,19,29,36,4.147929039634647,Promedio
12,16,22,28,33,4.14773277950848,Promedio
8,10,12,24,33,4.14773277950848,Promedio
11,12,17,24,28,4.14773277950848,Promedio
17,19,24,33,36,4.147642855586781,Promedio
10,16,19,24,36,4.14764285558678,Promedio
10,12,17,29,36,4.147340842784768,Promedio
8,12,29,33,36,4.147340842784768,Promedio
10,16,17,24,36,4.147054658736902,Promedio
8,10,24,28,36,4.147054658736901,Promedio
8,16,24,33,36,4.147054658736901,Promedio
12,22,24,28,36,4.145254727965009,Promedio
10,11,12,33,36,4.145254727965008,Promedio
8,10,19,24,29,4.142861227557489,Promedio
16,19,22,28,29,4.142861227557489,Promedio
8,10,17,24,29,4.14227303070761,Promedio
16,17,22,28,29,4.14227303070761,Promedio
12,19,22,24,29,4.141061296785596,Promedio
12,17,19,28,29,4.141061296785596,Promedio
16,17,19,24,28,4.14077511273773,Promedio
12,17,22,24,29,4.140473099935717,Promedio
8,12,16,28,29,4.140473099935717,Promedio
10,11,19,29,36,4.140383176014017,Promedio
11,16,22,28,33,4.140186915887851,Promedio
8,10,11,24,33,4.140186915887851,Promedio
10,11,17,29,36,4.139794979164138,Promedio
8,11,29,33,36,4.1397949791641375,Promedio
11,12,19,28,33,4.1389751819658365,Promedio
10,11,12,16,28,4.138386985115957,Promedio
11,12,22,24,33,4.138386985115957,Promedio
11,12,17,28,33,4.138386985115957,Promedio
10,16,19,33,36,4.138297061194257,Promedio
11,22,24,28,36,4.137708864344378,Promedio
8,10,28,33,36,4.137708864344378,Promedio
10,16,17,33,36,4.137708864344378,Promedio
12,22,28,33,36,4.135908933572485,Promedio
11,12,16,24,36,4.135908933572485,Promedio
11,17,19,28,29,4.133515433164966,Promedio
11,19,22,24,29,4.133515433164966,Promedio
8,10,19,29,33,4.133515433164966,Promedio
8,11,16,28,29,4.132927236315087,Promedio
8,10,17,29,33,4.132927236315087,Promedio
11,17,22,24,29,4.132927236315087,Promedio
12,19,22,29,33,4.131715502393073,Promedio
16,17,19,28,33,4.131429318345207,Promedio
10,19,22,24,28,4.131429318345206,Promedio
16,19,22,24,33,4.131429318345206,Promedio
10,12,16,22,29,4.131127305543194,Promedio
12,17,22,29,33,4.131127305543194,Promedio
8,11,12,24,29,4.131127305543194,Promedio
19,22,28,29,36,4.131037381621494,Promedio
8,22,24,28,33,4.130841121495328,Promedio
16,17,22,24,33,4.130841121495327,Promedio
10,17,22,24,28,4.130841121495327,Promedio
17,22,28,29,36,4.1304491847716145,Promedio
12,17,19,24,33,4.129629387573313,Promedio
10,12,16,19,24,4.1296293875733125,Promedio
12,16,19,29,36,4.1292374508496,Promedio
10,12,16,17,24,4.129041190723434,Promedio
8,10,12,24,28,4.1290411907234335,Promedio
8,12,16,24,33,4.1290411907234335,Promedio
17,19,24,28,36,4.128951266801734,Promedio
12,16,17,29,36,4.128649253999722,Promedio
8,12,28,29,36,4.128649253999721,Promedio
11,22,28,33,36,4.128363069951855,Promedio
8,16,24,28,36,4.128363069951855,Promedio
11,12,16,33,36,4.126563139179962,Promedio
10,11,12,28,36,4.126563139179962,Promedio
8,16,19,24,29,4.124169638772442,Promedio
11,19,22,29,33,4.124169638772442,Promedio
11,17,22,29,33,4.123581441922563,Promedio
10,11,16,22,29,4.123581441922563,Promedio
8,16,17,24,29,4.123581441922563,Promedio
10,11,12,19,29,4.122369708000549,Promedio
11,17,19,24,33,4.122083523952683,Promedio
10,19,22,28,33,4.122083523952683,Promedio
10,11,16,19,24,4.122083523952683,Promedio
10,11,12,17,29,4.121781511150671,Promedio
8,11,12,29,33,4.12178151115067,Promedio
11,16,19,29,36,4.1216915872289706,Promedio
8,10,11,24,28,4.121495327102804,Promedio
8,11,16,24,33,4.121495327102804,Promedio
10,17,22,28,33,4.121495327102804,Promedio
10,11,16,17,24,4.121495327102804,Promedio
8,11,28,29,36,4.1211033903790915,Promedio
11,16,17,29,36,4.1211033903790915,Promedio
10,12,16,19,33,4.1202835931807895,Promedio
10,12,16,17,33,4.11969539633091,Promedio
11,12,22,24,28,4.11969539633091,Promedio
8,10,12,28,33,4.11969539633091,Promedio
19,22,24,33,36,4.119605472409211,Promedio
10,16,19,28,36,4.11960547240921,Promedio
17,19,28,33,36,4.11960547240921,Promedio
10,12,22,29,36,4.119303459607198,Promedio
17,22,24,33,36,4.119017275559332,Promedio
10,16,17,28,36,4.119017275559331,Promedio
10,16,22,24,36,4.119017275559331,Promedio
8,16,28,33,36,4.119017275559331,Promedio
10,12,19,24,36,4.117805541637318,Promedio
8,12,24,33,36,4.117217344787439,Promedio
10,12,17,24,36,4.117217344787439,Promedio
8,10,19,28,29,4.114823844379919,Promedio
10,16,17,19,29,4.114823844379919,Promedio
8,16,19,29,33,4.114823844379919,Promedio
8,10,17,28,29,4.11423564753004,Promedio
8,10,22,24,29,4.11423564753004,Promedio
8,16,17,29,33,4.11423564753004,Promedio
12,19,22,28,29,4.113023913608026,Promedio
16,19,22,24,28,4.11273772956016,Promedio
10,11,16,19,33,4.112737729560159,Promedio
12,17,22,28,29,4.112435716758147,Promedio
8,19,24,29,36,4.1123457928364475,Promedio
16,17,22,24,28,4.112149532710281,Promedio
10,11,16,17,33,4.11214953271028,Promedio
8,10,11,28,33,4.11214953271028,Promedio
8,17,24,29,36,4.111757595986568,Promedio
10,11,22,29,36,4.1117575959865675,Promedio
12,17,19,24,28,4.1109377987882665,Promedio
8,12,16,24,28,4.110349601938387,Promedio
11,12,22,28,33,4.110349601938387,Promedio
10,11,19,24,36,4.110259678016687,Promedio
8,11,24,33,36,4.109671481166808,Promedio
10,11,17,24,36,4.109671481166808,Promedio
10,16,22,33,36,4.109671481166808,Promedio
10,12,19,33,36,4.108459747244794,Promedio
10,12,17,33,36,4.107871550394915,Promedio
11,12,16,28,36,4.107871550394915,Promedio
11,19,22,28,29,4.105478049987396,Promedio
11,17,22,28,29,4.104889853137517,Promedio
8,10,22,29,33,4.104889853137517,Promedio
11,12,16,19,29,4.103678119215503,Promedio
16,19,22,28,33,4.103391935167636,Promedio
8,10,19,24,33,4.103391935167636,Promedio
11,17,19,24,28,4.103391935167636,Promedio
11,12,16,17,29,4.103089922365624,Promedio
8,11,12,28,29,4.103089922365624,Promedio
10,17,19,29,36,4.102999998443924,Promedio
8,19,29,33,36,4.102999998443924,Promedio
16,17,22,28,33,4.102803738317757,Promedio
8,11,16,24,28,4.102803738317757,Promedio
8,10,17,24,33,4.102803738317757,Promedio
8,17,29,33,36,4.1024118015940445,Promedio
8,10,16,29,36,4.1024118015940445,Promedio
12,17,19,28,33,4.101592004395743,Promedio
